,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,959424365.5341644,1,0.5631036852412522,545256640.044735,236166578.33671528,309090061.70801973
1,LUSD,1570885.8170657845,1,0.0015624816342140987,4272955.843726399,2218949.880988309,2054005.96273809
2,UST,7255503.448243722,1,0.004835136884024746,5167771.021654535,2453776.571750144,2713994.449904391
3,USDT,350710165.3995486,1,0.2877258182810046,250896382.68712324,112930381.76177947,137966000.92534378
4,FRAX,100391367.01112084,1,0.0021781736890761796,2528295.5658716597,1637935.6168630766,890359.9490085829
5,FEI,32823794.95363788,1,0.03442701905144022,27981183.318197697,19097641.561932974,8883541.756264722
6,DAI,324689217.3783184,1,0.20005869499272866,189218363.7894916,87171379.3039422,102046984.48554939
7,EURS,13305908.653284565,1,0.0016941123630124125,1597010.5892389999,854759.321168,742251.2680709999
8,SLP,3167166.4745427514,0,0.003056391563725369,2428178.983093232,1168406.7735152673,1259772.2095779646
9,ICE,4457454.716348653,0,0.008869244517602987,6372511.295628822,3390562.090709161,2981949.2049196614
10,RUNE,6377599.45666248,0,0.0069334591336480695,5356394.552518628,2650544.0964414733,2705850.4560771543
11,QNT,5887995.836561712,0,0.001350767362191035,1054431.8131773267,516375.5044212026,538056.3087561242
12,FX,12380156.924418518,0,0.0027568021897489844,2149893.020744098,1053878.8255973274,1096014.1951467704
13,LYXe,9105132.58532324,0,0.00235566480917637,1363781.7407826206,900530.7931875482,463250.9475950725
14,TKING,2877999.463922491,0,0.0031891491232172056,2546806.0797186764,1219157.7419404574,1327648.3377782188
15,PERP,17547708.286646932,0,0.0005801621216196476,643549.5049228955,221786.16139456644,421763.343528329
16,WBTC,517177483.58813614,0,0.0705317178615254,102587108.62093323,28488809.86490039,74098298.75603284
17,aKLIMA,711975.5631680281,0,0.000727039390416957,555129.6150360418,277934.8557486877,277194.7592873541
18,RAI,35212120.67384405,0,0.0002195422426865353,3301229.097524099,311781.73401462124,2989447.3635094776
19,GALA,3960598.32555941,0,0.002507947599519506,1977700.5160736945,958745.9269545577,1018954.5891191368
20,LCX,7713160.114245194,0,0.0033435726441557526,2630864.5825243527,1278191.2407879576,1352673.341736395
21,1INCH,7093932.921419381,0,0.002676761520351198,3663107.786052772,1023280.6321619616,2639827.15389081
22,AGLD,22185903.83116475,0,0.0008533029325234703,973513.8730964554,326203.2712214444,647310.6018750109
23,RARE,5158711.09343068,0,0.001086891053220206,913739.0868956218,415500.0569062696,498239.02998935233
24,STRONG,2322902.647977141,0,0.011786098394112786,9090235.88633753,4505625.967706138,4584609.918631392
25,LINK,37648454.35919156,0,0.018704183303736868,11812002.90346424,7150292.758471089,4661710.14499315
26,UNI,75292755.74110366,0,0.007011965291162588,5188231.095533581,2680555.671951432,2507675.4235821497
27,OHM,7100918.944504647,0,0.009933424891794657,7059913.417626161,3797380.2393406574,3262533.178285504
28,MATIC,15961969.596705817,0,0.00890931194534006,6073921.243739043,3405879.190298435,2668042.0534406085
29,ETH2x-FLI,44384924.08907658,0,0.008760657083780684,4807585.589874262,3349050.952312391,1458534.6375618714
30,FTM,27178240.116407737,0,0.004822252263242466,5052694.648453455,1843465.4364456823,3209229.2120077736
31,WETH,1696598536.2836502,0,0.7431986798596105,1084112183.4217858,616787297.1661079,467324886.25567794
32,SHIB,36778019.01490828,0,0.016438276977870234,12090701.672724497,6284075.114529312,5806626.558195184
33,AXS,17504216.875977427,0,0.007104402579203335,6161877.746717831,2715892.8829141785,3445984.8638036526
34,HEX,39492872.92946046,0,0.009937789044145664,8884431.656863652,4829811.61043137,4054620.046432283
35,DYDX,23800371.299649592,0,0.01142574951735287,11434751.638076253,4367870.690066999,7066880.948009254
36,CRV,7078250.946375012,0,0.0035074514555192148,2377183.935596263,1340839.3371592632,1036344.5984369996
