,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1483178325.9206245,1,0.6657098939752837,2065070972.563107,1084305512.876854,980765459.686253
1,FRAX,247229336.57970145,1,0.0047350563428049,19637096.583941415,7975282.586152697,11661813.997788718
2,UST,35061551.545019515,1,0.008788238277320448,27260981.0302386,13959992.73610986,13300988.294128738
3,USDT,509848420.8448456,1,0.21830036332585467,594792836.642003,302692090.7233047,292100745.91869843
4,LUSD,2650267.2215516865,1,0.0028847861977133156,7987281.672571,3900850.8070839993,4086430.865487
5,MIM,13183428.507481914,1,0.003411698459044777,9966946.519562,4613349.404556,5353597.115006001
6,EURT,19347471.04325744,1,0.0029996481994208866,10072841.09983991,5473831.726256788,4599009.373583123
7,DAI,458637052.4079714,1,0.21294001290235223,571147792.7525507,310868221.7426777,260279571.00987306
8,FEI,54958426.56120738,1,0.04903204369880102,182402832.29381853,77564438.27394727,104838394.01987126
9,ETH2x-FLI,38162367.821772926,0,0.0051668791464693775,16699428.55712979,6884263.693626148,9815164.86350364
10,CRV,9752679.858448116,0,0.00021918726590712358,910596.5611548504,292041.46139564784,618555.0997592026
11,NCR,15801713.539563388,0,0.002742534983363475,7281223.264067518,3696514.0333798835,3584709.230687634
12,ENS,16967761.563208748,0,0.0020095744693825763,5370300.902678803,2677523.543135807,2692777.359542995
13,OHM,7180347.770183211,0,0.0021273095038576487,5639270.916578867,2834391.741583637,2804879.17499523
14,MANA,4084450.4347225768,0,0.001343691199904067,3654889.9927448872,1790311.768616649,1864578.2241282384
15,NEXO,7285207.84559277,0,0.001108910690245578,2617457.501801357,1477494.1290330386,1139963.3727683185
16,WBTC,484544763.44109976,0,0.06621539385442002,146174047.12982005,90270294.53857535,55903752.59124471
17,SHIB,8444000.63436335,0,0.0018629667430018716,4853801.940632556,2482185.851016985,2371616.089615571
18,BYTES,2049950.701665752,0,0.001453138775327466,3611807.381275294,1936137.8946948168,1675669.486580477
19,FTM,21894517.536323726,0,0.0010589910248732393,2040727.5478064453,1410981.998561369,629745.5492450763
20,HEX,27958623.41916144,0,0.0015896335962128556,4501984.835030999,2149526.1942359987,2352458.640795
21,LINK,21298425.15466573,0,0.0016232006479553627,4653393.634747849,2162725.5005230177,2490668.134224831
22,STRONG,2210187.451039781,0,0.0018646315664495221,4874548.203188831,2484404.034042397,2390144.1691464344
23,RBN,26459377.47613666,0,0.001524216215574169,3703452.6153026302,2030840.2919166423,1672612.323385988
24,SAND,23546722.93785095,0,0.001175443419607667,4075727.384241622,1566141.229187889,2509586.155053733
25,Metis,4168840.150942563,0,0.0005640525790459182,1511672.3164333152,751534.2591041221,760138.057329193
26,WETH,1759063669.424856,0,0.6756184905740188,2779563560.6403074,1305568351.4699235,1473995209.1703842
27,PEOPLE,23442113.159967106,0,0.013348168497884314,35629219.09204337,17784877.323709335,17844341.76833403
28,MATIC,38145076.64751351,0,0.012712810288143478,31002566.12099424,16938336.630231813,14064229.490762427
29,SPELL,8311285.206525305,0,0.006321176447713781,17177453.67285988,8422230.187005054,8755223.485854827
30,GALA,10314121.67899146,0,0.0024674653878462133,6475204.294322035,3287609.7743521244,3187594.519969911
31,IMX,8370807.229510038,0,0.0017877446855224628,4906583.656482564,2381961.2348443824,2524622.4216381824
