,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1817428423.7286732,1,0.6939684352865317,1412309192.6485505,727061317.4599261,685247875.1886245
1,EURT,22974501.832276072,1,0.002410053840740973,12231687.442925483,7553153.066025982,4678534.376899501
2,oneUNI,2026006.7806287487,1,0.00033260168959703206,342509.09877,295519.889294,46989.209476
3,PAX,79548799.02069476,1,0.002183460484951485,6688729.88786071,3600334.975067149,3088394.9127935604
4,USDT,497245899.285372,1,0.19674352154088953,362163089.2285359,186258463.86392298,175904625.36461294
5,UST,33305685.40771405,1,0.015353104626760494,24486839.685116686,16298118.93425481,8188720.750861878
6,agEUR,48910049.87189357,1,0.002959950885308819,5260749.739836,2629945.6235530004,2630804.116283
7,EURS,13122228.709228974,1,0.0006055588675737323,1160874.647469,538045.0403700001,622829.607099
8,DAI,630203921.3420627,1,0.10087414830014844,171581334.55637184,94804921.94467486,76776412.61169697
9,FRAX,314709549.2164418,1,0.004078937284630154,12114372.45447461,5332311.887523733,6782060.566950876
10,FEI,62804997.3895108,1,0.02377424679530997,31106846.767338198,21123653.30888633,9983193.458451867
11,MATIC,30882886.815056425,0,0.009487348202248192,18058268.84781182,8612586.00652695,9445682.841284871
12,FXS,6019456.257314216,0,0.0008301985496916867,1356499.9527460951,753651.7327380541,602848.2200080409
13,NCR,1267639.6537059257,0,0.002618055436106488,5006075.258169001,2326168.1369719994,2679907.121197001
14,BTRFLY,6263980.246292979,0,0.002721142367959251,5030524.318428976,2470244.812401844,2560279.506027132
15,WRLD,4047443.765624581,0,0.0023561705825358337,4222541.735598324,2138924.529335769,2083617.2062625547
16,LOOKS,17955475.979997516,0,0.030177052258768884,55852357.52870737,27394636.779592063,28457720.749115303
17,WBTC,512557712.2971985,0,0.07892457009276689,128977612.30336884,73515433.70079,55462178.60257883
18,MKR,15155646.668509198,0,0.0008439726774419067,1735197.502152983,766155.8442542462,969041.6578987368
19,SHIB,7389515.85594955,0,0.0007407243312988478,1378653.6668824928,672427.307867417,706226.3590150758
20,RAI,26087349.93970296,0,4.4020230566280134e-05,2149428.911993126,269075.6596550757,1880353.2523380504
21,SAND,15970614.086277291,0,0.0023650755505057884,4871172.990727795,2147008.432328675,2724164.55839912
22,STRONG,3967931.8916778793,0,0.003703278468257039,6402150.025310205,3361824.9940931946,3040325.03121701
23,FTM,29734038.40367744,0,0.0019328933121882529,3910582.236205261,1754674.703382043,2155907.5328232185
24,Nvir,3790283.8105542576,0,2.06707747947843e-05,18764.86684652057,18764.86684652057,0.0
25,Metis,10605577.379472656,0,0.0034394482499551524,6147886.3471484445,3122320.719789493,3025565.627358952
26,WETH,1628474931.6515305,0,0.6792243549182768,1755980633.768182,824805369.5388486,931175264.2293334
27,GALA,8451764.757813154,0,0.002169229408759891,4057967.511451666,1969219.8971262565,2088747.6143254093
28,LINK,19255513.88986042,0,0.0017159377171413266,3294761.791873727,1557723.0703118008,1737038.7215619262
29,HEX,60679882.109237246,0,0.006573584223845521,9595097.741183741,5857523.415173918,3737574.326009823
30,ETH2x-FLI,24449724.746698767,0,0.0019605865832471596,4086265.9632275943,1779814.571099865,2306451.392127729
