,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2323549415.2799907,1.0,0.6696671585321996,870398226.1982013,417197570.1962921,453200656.0019092
1,agEUR,21083588.8043605,1.0,0.0035302404222582427,4550860.045726912,1900588.889669324,2650271.1560575883
2,TUSD,10105548.019921552,1.0,0.00044542168540459695,525788.6322241897,245254.8243304832,280533.8078937065
3,USDT,309417447.60712254,1.0,0.13361702249010654,142918699.5229777,72253763.59110188,70664935.93187584
4,FEI,1858617.5437507748,1.0,0.0018662317601235293,1146392.7328773048,1027570.8558585092,118821.87701879564
5,PAX,14899869.039631927,1.0,0.001707451892146685,2088685.6774815153,889672.1246376765,1199013.552843839
6,BUSD,23936140.242413364,1.0,0.0005456266307219793,600641.411032,300428.937011,300212.474021
7,DAI,1379028905.7191792,1.0,0.03156722756500799,36579056.82334626,17790100.32672244,18788956.49662382
8,FRAX,135935261.96044993,1.0,0.010978299800710802,12609590.928325001,6044790.986378001,6564799.941946999
9,UNI,15211403.281974483,0.0,0.003056093658049677,3520709.4945375943,1630795.7398961536,1889913.7546414407
10,renBTC,6978792.103317376,0.0,2.6937000852498705e-05,67553.24290307192,55823.13366993827,11730.10923313366
11,oSQTH,1991601.6872883933,0.0,0.0011929593922526884,1125419.8501220522,621594.5069923046,503825.3431297476
12,ENS,3753300.817215141,0.0,0.001166339741562389,1102834.5387815149,607724.2707087437,495110.26807277126
13,LOOKS,12296157.937371371,0.0,0.0023309185681708415,2563617.9163792366,1214531.012229411,1349086.9041498257
14,WBTC,368315115.2161623,0.0,0.17792633411152134,207965525.13830182,94402023.97625066,113563501.16205116
15,QNT,1364804.121984738,0.0,0.00024675306070314845,262939.4694111369,128571.3060416334,134368.16336950348
16,Metis,2666570.582637928,0.0,0.00020849159227332041,222014.08931298112,108635.0711958202,113379.01811716091
17,SHIB,3001101.545607928,0.0,0.00027269112389552566,315996.18842949497,142086.39943634515,173909.7889931498
18,MATIC,8163476.368116664,0.0,0.0012309751157079923,1416047.0651097128,641402.6957978357,774644.3693118771
19,APE,14988524.672210151,0.0,0.0036794609180940707,4047366.192150982,1917192.412611049,2130173.7795399334
20,AAVE,2520661.921506144,0.0,4.4665020358646084e-05,48472.86913419734,23272.82176567713,25200.04736852021
21,HEX,14282772.392487684,0.0,0.008529024719287372,8626913.851948997,4696189.089535,3930724.7624139977
22,RAI,3340662.962804999,0.0,1.5126276767503637e-05,973461.4554410222,176685.4571621171,796775.998278905
23,MKR,11177530.387335991,0.0,0.0015513528140558102,1520465.6273152349,808336.3053985742,712129.3219166608
24,WETH,1214702485.2346258,0.0,0.7076584484762208,956806183.0596304,506765089.36375284,450041093.69587755
25,LINK,9879799.476458892,0.0,0.0006628381828791958,1126761.806888045,345373.51076499483,781388.2961230503
26,CRV,4332261.184262311,0.0,0.0004702518782017781,595313.4672202668,245025.92987766315,350287.5373426037
27,LDO,2519651.3873380776,,0.00037311439570261333,354537.90959206433,194412.19906953533,160125.71052252903
28,FUN,15706604.516518643,,0.0025847852466920817,3893069.029489683,1951261.331617562,1941807.6978721207
29,USDD,10863389.67497206,,1.1708457997477756e-05,121310.458682,6446.825342000001,114863.63334
30,BIT,31168948.58093416,,0.00036399920932172515,569335.1115421422,189662.7081636322,379672.40337851
31,SHIT,1919518.2025771565,,0.0014689859017675774,1460458.4941530614,765418.8175371075,695039.6766159538
32,BTT,20446333.930988844,,0.00020988843040137256,618553.0095998829,109362.8972336108,509190.11236627214
33,BADGER,5553505.774157133,,-5.2041704279304205e-18,50515.71983472967,0.0,50515.71983472967
