,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1427201641.3881068,1,0.6897980606737474,1212208031.132321,626301770.37635,585906260.7559707
1,EURT,7617358.144163224,1,0.00036173814384526823,2268084.2526043532,755668.3510731084,1512415.9015312446
2,PAX,39662413.10375327,1,0.004231684418162506,4294214.4394514775,2835622.4538657223,1458591.9855857554
3,LUSD,2832399.731390433,1,0.007006825932067301,8978214.299724,4638521.660033,4339692.639691
4,USDT,446437476.38909966,1,0.2185965491268865,309154045.52690613,152572913.34047276,156581132.18643337
5,agEUR,17823379.35494794,1,0.0020442831314890597,2654270.428176,1353316.277097,1300954.151079
6,UST,21280283.81003911,1,0.019772129283449298,28535409.531521276,14481302.586253252,14054106.945268024
7,EURS,13075845.28244806,1,7.531491795169712e-06,191530.704791,4985.850678,186544.854113
8,DAI,382690569.9009086,1,0.08476136704085606,137835323.767181,64434737.72931237,73400586.03786865
9,FRAX,225616270.7443628,1,0.016625213842352125,24331441.78010382,13993117.225074224,10338324.555029597
10,MIM,9702241.031872915,1,0.009921791044966809,10191281.329101004,6568229.768314004,3623051.560787
11,FEI,46873658.196502894,1,0.011459155678727692,23439362.415992975,8723381.425495801,14715980.990497176
12,FTM,33047515.570437707,0,0.013951145527214411,18699888.46893529,9505994.981752986,9193893.487182304
13,WOOL,2405321.398588022,0,0.0016780946376044284,2201186.4472507983,1143415.7268918662,1057770.7203589322
14,ENS,14502287.636435024,0,0.00328501943732103,4396218.969269602,2238337.9361371687,2157881.0331324325
15,WRLD,2569052.159389617,0,0.00307856094980476,4248706.57292982,2097661.7929171245,2151044.780012696
16,CRV,15240412.779706748,0,0.005527373379029141,6728003.820173962,3766227.189074314,2961776.631099648
17,BTRFLY,11166634.12485844,0,0.0316734370784983,40322214.199825674,21581563.55947588,18740650.64034979
18,NEXO,8131275.4280013405,0,0.003245441919200117,4268081.747533911,2211370.7105488824,2056711.0369850283
19,WBTC,499024465.03384,0,0.1312561804637726,159485585.12018496,88860375.22389305,70625209.89629193
20,UNI,38474987.910487935,0,0.001844547808156652,2158032.1766903284,1256833.152068888,901199.0246214404
21,YFI,11321035.877825744,0,0.0035566707175374817,4082424.1329246066,2423434.9736161586,1658989.159308448
22,gOHM,3528936.4984892206,0,0.0022878777392921555,3084348.791971279,1558908.138844384,1525440.6531268947
23,GALA,9563811.869455889,0,0.0028523758270106625,3624507.742263657,1943544.3666431964,1680963.3756204608
24,MATIC,43630370.62021596,0,0.011196551301941875,12318282.435589295,7629076.786675201,4689205.648914095
25,CVX,8427769.813494606,0,0.008701507165946407,11479498.266554449,5929010.15130405,5550488.1152503975
26,RBN,17431069.466910917,0,0.0023339967240960397,3097344.381282827,1590332.5718597467,1507011.8094230802
27,Metis,8518841.29318094,0,0.009964426820932789,13690846.74365726,6789535.036464266,6901311.707192994
28,SPELL,9725841.869053025,0,0.0059105852976184875,8261381.9767413875,4027339.121994151,4234042.854747237
29,WETH,1663298692.2925675,0,0.6701816271629308,1317043059.9690905,628191972.6059515,688851087.3631389
30,ETH2x-FLI,30637232.509859845,0,0.0069459358962147486,11142295.350060858,4732803.599833161,6409491.750227697
31,LINK,23936350.9863702,0,0.00944577516909765,12540850.406651849,6436137.533011487,6104712.873640362
32,STRONG,3887787.7465001135,0,0.006547553467754678,8887050.435946926,4461354.82465022,4425695.611296707
33,HEX,34203966.82482306,0,0.007420300753382956,9360738.290657993,4912242.162460998,4448496.128196997
34,RAI,26637366.72610716,0,0.0014525831482656568,10351725.328276074,7825701.501080579,2526023.8271954944
