,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1762997767.5823555,1,0.6688990251325757,509018887.12682396,242901233.58075315,266117653.5460708
1,PAX,41489538.55042614,1,5.264167310338497e-05,284265.49778872426,123696.03278670485,160569.46500201942
2,agEUR,31596704.50945933,1,0.0016469051187012632,1141535.3609670002,526820.035821,614715.3251460003
3,oneUNI,6080304.643863887,1,0.01634588204028917,11095891.003162,5228800.411272,5867090.59189
4,USDT,534709907.4448682,1,0.1425637255557677,99916968.26887769,44916451.86974219,55000516.39913549
5,EURT,20453738.22388236,1,1.3451314695380088e-17,220637.204752,0.0,220637.204752
6,EURS,11964675.03787568,1,0.0005720936867466713,312747.528617,183004.116705,129743.411912
7,UST,11930900.37758399,1,0.03257146486320816,21270272.918934997,10424236.733070001,10846036.185864996
8,DAI,366027565.9076649,1,0.04916314371663149,35739977.11199929,16301386.807666715,19438590.304332573
9,FEI,80293834.84802768,1,0.00022505439571471057,2164835.387201925,979494.7694559658,1185340.6177459592
10,FRAX,264995228.1701316,1,0.014695802370082375,8561941.29670895,6343952.174685,2217989.12202395
11,OGN,4222232.73949527,0,0.0043224543312921975,2637967.300833123,1283726.3900669147,1354240.910766208
12,LUNA,9004475.792564876,0,0.00040007290546252474,419411.1778676246,118817.71496690287,300593.46290072176
13,LOOKS,26351235.37538123,0,0.016519200004837514,9773406.180557031,4906039.801388343,4867366.379168687
14,CVX,8439280.000078196,0,0.01698455556316918,6774245.721438217,5044245.821674053,1729999.8997641646
15,FLOOR,7000100.188905203,0,0.001268214904811112,566428.7604326801,376647.3435696112,189781.4168630689
16,wstETH,1854160.5593135431,0,0.008432025999889757,4777371.316987204,2504228.7247376554,2273142.592249549
17,FTM,17022987.92965113,0,0.0016082442351859814,669639.4976379133,477632.7077500821,192006.7898878313
18,WBTC,619512064.4762487,0,0.09106011198649748,64807367.55409834,27629608.365435183,37177759.188663155
19,GALA,8073985.068014997,0,0.0031001480049492516,1813638.1687413913,920713.4424198536,892924.7263215376
20,WRLD,7826304.402975392,0,0.0053672134771843415,3169426.0414685057,1594009.5727337475,1575416.4687347582
21,MKR,15426799.497869872,0,0.0006383324485917753,506268.6508484165,189578.4540650629,316690.19678335363
22,ETH2x-FLI,26747018.602733232,0,0.0008818755213768991,331358.33220697707,261908.34946476883,69449.9827422082
23,STRONG,2266656.1496999734,0,0.002272289776025019,1422362.9090521184,674847.6971162016,747515.2119359168
24,GNO,23527447.02589325,0,0.0009134233632178844,537854.9352582988,271277.7479631277,266577.1872951711
25,UNI,29729399.96451153,0,0.0016553089654116999,1511737.8696383573,491610.469364529,1020127.4002738284
26,LINK,21215919.9344482,0,0.0016769698781258684,941363.9175283276,498043.54723021766,443320.3702981099
27,rETH,5912185.63733842,0,0.003799659262976739,2242911.4762752308,1128461.400698517,1114450.0755767135
28,MATIC,29033142.210276008,0,0.002927508530499567,1555348.3181365698,869441.2178149547,685907.1003216151
29,WETH,1809191291.121508,0,0.7204638779057508,595816732.1910448,317097990.15216637,278718742.0388785
30,HEX,47040300.865418985,0,0.013477505754955642,6879835.650621265,4152673.8863628963,2727161.7642583693
31,HDRN,3547748.092051269,0,0.0018047739963404214,994370.5859149997,577319.9017989999,417050.6841159999
32,Metis,13433757.063937629,0,0.0030959300632845957,1881722.3120521544,919460.75526305,962261.5567891046
33,ENS,6529182.233365317,0,0.0011090376203095745,734738.9312838838,329373.25686973624,405365.67441414745
