,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,840095434.252948,1,0.6712033802515217,848686386.1933832,431337164.9236214,417349221.26976186
1,FEI,39326919.418043055,1,0.020505385211319845,27815825.666121952,11067809.164100528,16748016.502021424
2,UST,4941683.621888398,1,0.0010476443856764312,1918581.955720902,1278666.362043535,639915.5936773667
3,USDT,400886939.3371381,1,0.22461611795441672,248858053.09861338,124441290.0819766,124416763.01663676
4,EURS,10319571.446618171,1,0.005140729714951718,5730526.052536,2774715.757005,2955810.2955309995
5,DAI,199872288.7914683,1,0.12483812499420517,136700420.5263585,71938016.25482737,64762404.27153112
6,TRU,4368705.684050107,0,0.0026680690302125954,2938948.0755529352,1422452.823954672,1516495.2515982632
7,TRIBE,2100833.3424562705,0,0.010386115760953206,8519907.31391633,5537247.922296369,2982659.391619959
8,GTC,4855473.73521604,0,0.011184851766412504,11257800.463737514,5963085.587549413,5294714.876188101
9,RUNE,4028912.0623272746,0,0.0010664196477765137,1248095.4426599343,568550.3719442867,679545.0707156475
10,NEXO,628221.92355524,0,0.0013524380220293264,1521976.163074704,721038.047319909,800938.1157547948
11,wNXM,5421630.274894061,0,0.0009120652347681851,759488.336067284,486257.9469030949,273230.38916418905
12,WOO,476537.257227356,0,0.001145927831475265,1181418.673166167,610939.3203369365,570479.3528292305
13,AAVE,2896481.016871125,0,0.0005948358296361481,559936.4842233361,317130.4400576142,242806.04416572195
14,WBTC,260002133.72389728,0,0.14096232375479625,116969660.62728435,75290820.2241919,41678840.40309244
15,YFI,4180435.523621672,0,0.000839446759123474,724151.5642611091,447542.1735919672,276609.3906691419
16,ERN,2340366.85613112,0,0.0005619505972956376,493017.1985966749,299598.0257611893,193419.1728354856
17,SLP,443069.8332933592,0,0.0011237830194211326,1190355.0942608588,599133.0476784705,591222.0465823885
18,WDOGE,12222722.466154952,0,4.9467741938634085e-05,38828.311272166306,26373.204148199784,12455.107123966523
19,PERP,8497904.676921386,0,0.00042841251453999354,542892.4176528881,228403.60733707945,314488.81031580863
20,RAI,5802153.912173711,0,0.0009085830747352301,3005012.936744519,1475006.5951177827,1530006.3416267363
21,COMP,6089358.490734907,0,0.00020136345898797916,186980.50123949457,107354.80140706756,79625.69983242701
22,1INCH,1537300.44548176,0,0.0008958551020347424,1113049.652020304,477615.6858437902,635433.9661765138
23,QNT,394548.8202695844,0,0.0007455182552370454,784177.0545356455,397465.1837951293,386711.87074051617
24,MKR,15693889.798967373,0,0.002365418511861655,2496858.3601584425,1261097.896617808,1235760.4635406348
25,LEASH,2078759.1442960536,0,0.0019145029737475665,1933395.5582581938,1020697.0399337223,912698.5183244714
26,ETH2x-FLI,12425653.05366878,0,0.005902404881793579,6663298.194597468,3146804.822947936,3516493.371649532
27,SHIB,16405812.111653425,0,0.012697666379068965,13708967.745539928,6769626.720303299,6939341.025236629
28,HEX,3533612.155044434,0,0.0024509135131841903,2327764.511334677,1311282.0763141348,1016482.4350205422
29,WETH,1125825192.6251092,0,0.6795275279638234,1100239855.799386,519732969.2272849,580506886.5721012
30,MATIC,7060996.933911494,0,0.006757314199317092,6950363.728390064,3602590.6962390984,3347773.0321509656
31,CEL,13630119.06519342,0,0.004261744536988177,4837321.033137443,2272104.0883747903,2565216.9447626527
32,UNI,73809720.76895775,0,0.015260905567650852,15823953.625646813,8136190.621380122,7687763.00426669
33,LINK,26484714.894647703,0,0.024778924649748783,19076220.58033595,13210621.967972986,5865598.612362962
34,CRV,1611761.7629624363,0,0.0008546420872925507,663123.2852027195,455643.4023159558,207479.8828867637
