,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,814084661.2008933,1,0.6376483355267119,407163898.591472,193529648.46025515,213634250.13121685
1,EURS,11516481.30943438,1,0.002984178240544375,1028875.7189109998,852773.8289789999,176101.889932
2,sUSD,2780586.318310825,1,0.0013373659126988055,554639.2697724972,382172.4301260599,172466.8396464373
3,FRAX,39200383.31577305,1,0.0063958076757170065,2570354.716243,1827698.267795,742656.4484479999
4,USDT,317402126.7734808,1,0.1753147804247257,107519240.79485777,46427219.19601744,61092021.59884033
5,UST,5547749.166974677,1,0.004193230247638255,2882140.906247233,1667326.5477849531,1214814.3584622797
6,LUSD,1365007.0932984753,1,0.0002444850375764323,492817.58014469896,302861.4357705039,189956.14437419508
7,FEI,4914768.760817146,1,0.010115148638328682,4871120.7762362575,2890555.9050741373,1980564.8711621205
8,DAI,184890733.78745344,1,0.14709524820529188,92561902.55369204,39259374.104630716,53302528.44906133
9,PAX,38277986.912460655,1,0.00046263183518384295,2265567.691439667,1106685.7667989535,1158881.9246407133
10,SLP,2736334.996541742,0,0.018977332948876543,9761294.224222444,4748445.859312352,5012848.364910091
11,RAI,4467429.270159801,0,0.00039259262348106526,908165.5421789172,486333.097514076,421832.4446648413
12,YFI,4153533.9333557296,0,0.00021016806843797108,109468.3019274809,52587.563121888656,56880.73880559224
13,GALA,468111.56248380005,0,0.0034552656037725076,1768653.6986383183,864565.1996124795,904088.4990258388
14,TRIBE,4890556.119052818,0,0.004366489934366218,2877829.4214981636,1092568.755811273,1785260.6656868905
15,TRU,4525640.840270679,0,0.003651231527367777,1748556.1894770279,913599.1487437268,834957.040733301
16,UBT,1574032.2060540176,0,0.00033802593697073645,143049.46252345102,84579.73863203419,58469.72389141682
17,NEXO,4528178.134759489,0,0.0009847890871349668,535187.1466280136,246410.6877241128,288776.4589039008
18,WBTC,293094173.200431,0,0.07617308150907612,55090850.66656572,20990059.367962733,34100791.29860299
19,RUNE,3192990.960259217,0,0.0057366353850559736,2637847.27303465,1435402.0459005672,1202445.2271340827
20,ENJ,1663942.215527034,0,0.0026952234902251036,1292770.605496421,674389.9607261821,618380.6447702389
21,INST,16131340.039409757,0,0.002143862657105989,1333485.934218125,536430.2657540572,797055.6684640679
22,AAVE,5567264.869865112,0,0.0024272093880938032,950588.1838032937,607328.3532320705,343259.8305712233
23,MKR,14325665.846996443,0,0.00890224175302178,3683745.4571784018,2227489.6638326985,1456255.7933457033
24,QNT,2628653.1223260644,0,0.03612422775567792,17589011.441599637,9038885.504586142,8550125.937013498
25,PERP,10970858.042518144,0,0.017763601752568928,7926432.905908741,4444750.029716545,3481682.876192196
26,MATIC,8007602.70507948,0,0.0023251138177712233,1435163.2081526376,581782.335282223,853380.8728704146
27,SHIB,1924230.1179954149,0,0.004965363188094489,2507105.551024654,1242416.8524631937,1264688.6985614602
28,CEL,14520222.69200377,0,0.0030262279152871397,2142396.5044007814,757212.799732818,1385183.704667963
29,COMP,14012209.244094426,0,0.00506456965894369,2678341.9818542385,1267239.9694412271,1411102.0124130116
30,ETH2x-FLI,18750628.314544257,0,0.006114634167169589,2331918.6571141877,1529983.658426833,801934.9986873546
31,LINK,28883398.62201876,0,0.01059165216451579,6409914.450834574,2650208.3827774725,3759706.068057101
32,WETH,1087200229.4078016,0,0.7282391473795913,631866483.6745886,346195746.18370646,285670737.4908821
33,UNI,64135418.41788746,0,0.015194273069229408,7896074.850094365,3801861.0536690126,4094213.796425352
34,HEX,19417761.874897543,0,0.008435942785281009,5028145.217718067,2379293.846649244,2648851.3710688227
35,MM,10316572.361273434,0,0.011501555835682738,6860476.933769401,3051761.920096487,3808715.013672914
36,AXS,10859396.706518425,0,0.04373385913718525,22901897.302701898,10942942.450931238,11958954.85177066
37,WTON,5432194.345608977,0,0.0028924391049642492,1303241.0979476613,723736.6034669068,579504.4944807546
