,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1212468594.043565,1,0.6470230059353901,1796253908.952732,860898129.2011123,935355779.7516199
1,FRAX,224172902.75776008,1,0.004811414184243008,15314967.228216935,6929483.304107668,8385483.924109267
2,EURS,10539253.255753716,1,0.0010957084542829092,2536636.447937,1426670.638426,1109965.809511
3,UST,8564975.095692128,1,0.010105969365252475,21332164.298354,13158509.190908998,8173655.107445001
4,USDT,308446320.4701976,1,0.1861420650828691,462378586.0820295,220582985.98227596,241795600.09975356
5,LUSD,2028139.6466052176,1,0.0021942623615540057,5691003.839988002,2857046.207863,2833957.6321250014
6,DAI,376810491.6013765,1,0.1393377347023601,381234773.1973069,187477134.6603293,193757638.53697753
7,EURT,3633387.0043778857,1,0.0023306649706520566,5912292.224139001,3034649.6539660003,2877642.5701730005
8,FEI,46700107.79282397,1,0.03475878737143061,139056511.8886652,57306902.25170332,81749609.63696188
9,SHIB,53880390.41654378,0,0.010719180468283648,24605652.215390887,12485551.97066822,12120100.244722666
10,BAT,3446560.4539395794,0,3.2921472432618354e-05,301470.5716888978,38346.47212298156,263124.0995659162
11,SLP,3141821.7409410845,0,0.0007890555929824984,1866851.2658622945,919080.9542837128,947770.3115785816
12,ENJ,2902750.9292203207,0,0.0004987964858305142,1295968.011898722,580991.1928482316,714976.8190504905
13,NCR,4079634.1899156594,0,0.012027579717038859,30036145.5188823,14673671.535167627,15362473.983714674
14,ICE,4233055.353605608,0,0.0016425240885790725,3605099.068562108,1913189.1595358576,1691909.9090262502
15,FXS,4901496.249038444,0,0.00022482556942773026,729166.3356896623,261873.68891962487,467292.6467700374
16,TKING,2001610.3740602648,0,0.00020237208402610496,583142.8112548675,235720.18215352896,347422.6291013385
17,WBTC,518396548.9962593,0,0.048506971070686196,158066160.53763157,57903769.5044538,100162391.03317778
18,LCX,11410300.7363087,0,0.00016330029524292962,497051.6266336541,190209.9072885165,306841.71934513765
19,RPL,32259863.050655983,0,0.0016360900814273618,3520922.4678091262,1905694.917703629,1615227.5501054972
20,UNI,56406871.08328129,0,0.0008724534928822802,2092197.1248408193,1016221.6654159024,1075975.459424917
21,XYO,4489760.8644143455,0,9.869790158713913e-05,428593.9562656187,114961.93979643071,313632.016469188
22,PILOT,6198708.689267429,0,0.00018950659339362215,640448.2665746592,220734.63802584447,419713.6285488147
23,SPELL,8570911.792388657,0,0.0015952565540716648,3888612.557480798,1858132.5943101784,2030479.96317062
24,GALA,12094921.355113529,0,0.008780385230083723,20792704.7451358,10227270.306444578,10565434.43869122
25,Metis,5309990.4181663785,0,0.00035806140019832306,952672.3747453135,417064.9271270821,535607.4476182315
26,FTM,29680070.54541904,0,0.0009011296881665694,3049429.7726787217,1049623.2979009878,1999806.4747777337
27,ETH2x-FLI,56826996.46787064,0,0.008410768656281969,16759026.274098303,9796746.074197814,6962280.19990049
28,AXS,19181283.287227925,0,0.0007528983432021962,2182907.1197725506,876965.4938169217,1305941.6259556292
29,MATIC,19200792.504961573,0,0.002207766271298167,6583107.812036557,2571575.373783741,4011532.438252816
30,STRONG,2326357.5634307736,0,0.002409074412262778,5652012.854972955,2806056.289891921,2845956.565081034
31,WETH,1978113391.452276,0,0.7232730278291485,2627104101.4209976,1397393872.3081574,1229710229.1128402
32,RBN,45229324.21413808,0,0.002855312145720767,3980478.178595089,3325827.7807114366,654650.3978836524
33,LINK,32197602.208030827,0,0.0011291522078243491,2846436.156818637,1315220.7498791427,1531215.4069394944
34,OHM,9599725.78452795,0,0.001890817563402258,4826053.405936712,2202397.937488135,2623655.468448577
35,1INCH,45778296.2823354,0,0.00033765459033874285,1060446.740939957,393295.3594990889,667151.3814408683
36,HEX,31948972.020609785,0,0.0022712225595706843,6293482.8580720015,2957252.475697,3336230.382375001
37,SAND,25840460.519815687,0,0.004863302978117551,13602597.29871795,5664707.508382393,7937889.790335556
38,DYDX,7102181.962659615,0,0.0021043370275165003,5323495.948495146,2451102.4325598995,2872393.515935247
