,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1828414887.0972471,1,0.6931320655670895,955582727.3024932,490935937.7322522,464646789.57024103
1,PAX,10033156.436190084,1,0.00025381181714110863,2442112.516283542,1219843.5830868066,1222268.9331967356
2,FRAX,383996909.9342376,1,0.02187370291717447,53433680.72211179,26425518.65251631,27008162.069595486
3,UST,11928055.006795906,1,0.02547895706894748,29983181.822625004,15010747.582196,14972434.240429005
4,USDT,513056872.0895286,1,0.1121988585594511,175690212.90988687,79392417.18328403,96297795.72660284
5,XSGD,2624072.921161929,1,0.00017858467565751341,227724.98797145626,104303.03731449644,123421.95065695982
6,DAI,562839117.6722535,1,0.08496584051809002,112471211.2410956,54500562.45666679,57970648.78442882
7,TUSD,10002606.276693072,1,5.189759919002856e-05,58975.45252084277,30575.103975231395,28400.348545611378
8,FEI,80733978.61619239,1,0.0019442233424390913,5351824.195734203,3186051.950094376,2165772.245639826
9,MKR,17225656.93780983,0,0.0029162943725421324,3765897.2589747016,1703272.4652290568,2062624.7937456449
10,ENS,8313559.102434974,0,0.0016614495858735426,1866181.69734897,970375.747602517,895805.949746453
11,renBTC,8926374.709929762,0,2.365086303172926e-05,301796.49595867656,116711.89614720046,185084.5998114761
12,LOOKS,35270906.54460241,0,0.03599008063062182,45043900.49511642,21020139.097301003,24023761.397815417
13,GNO,23526125.65090403,0,0.0010805535463677706,2249240.5385425566,631101.2770392828,1618139.2615032736
14,CNV,924535.8703393016,0,0.0069007067961283745,8187037.477640297,4030383.210669751,4156654.266970547
15,WBTC,613604027.8953656,0,0.08275010122317997,110005409.20083782,49167823.95410572,60837585.24673211
16,STG,5129142.725901468,0,0.013289029777300053,16085649.343364775,7807165.719065063,8278483.6242997125
17,Metis,13201954.275127912,0,0.005158616874085067,5863114.133459616,3012909.177833052,2850204.955626564
18,FXS,9151304.69444164,0,0.013402836873433495,13406205.55457437,7827976.221267483,5578229.333306888
19,UNI,33049536.60362905,0,0.004473003581089736,4972023.69224712,2612474.209830851,2359549.482416269
20,APE,54435638.387444,0,0.03006376134481709,37389988.967780516,17585868.617398202,19804120.350382313
21,SHIB,9764727.342531394,0,0.0021860009171983945,2644158.143661648,1276741.883907911,1367416.259753737
22,NEXO,8478697.759395625,0,0.0008793944504430774,985854.5868834571,513613.5664553171,472241.02042814
23,MATIC,30923964.736888837,0,0.003902827417291477,5289758.1844217535,2279460.722142028,3010297.462279726
24,ETH2x-FLI,31695042.26359133,0,0.003126808073685067,3168914.7361515136,1826223.76743169,1342690.968719824
25,SHI,1194315.4851596414,0,0.01502696506121737,17358745.2672332,8776554.26890922,8582190.99832398
26,LINK,24346355.26623952,0,0.002067800082571098,2232841.1676332774,1207706.251262813,1025134.9163704644
27,WETH,1870526336.2722769,0,0.6991717938962707,1204704704.7745023,607116685.3335295,597588019.4409728
28,HEX,49045217.36249362,0,0.0037507084827966,4193111.466607003,2197663.8418410732,1995447.6247659298
29,WRLD,1880913.0978817097,0,0.001770194733853814,2085210.1903439348,1033888.7516483434,1051321.4386955914
