,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1587200017.092566,1,0.6725154031810584,1391797265.6771607,686280367.504163,705516898.1729977
1,FRAX,258484952.14710665,1,0.005703099054613377,12305988.77152039,7288959.440410865,5017029.331109525
2,UST,21306178.32492688,1,0.006410219426140211,17596289.584298573,7777918.915760262,9818370.668538311
3,USDT,482985309.0971693,1,0.1712230600355835,333813700.6677384,160436769.3930731,173376931.27466527
4,LUSD,2305450.7389152786,1,0.002205762253589001,3990165.1641809996,2027880.367954,1962284.796227
5,MIM,5711752.01836876,1,0.0015454081929550747,2741449.361877,1420780.018277,1320669.3435999998
6,EURT,19953822.913283877,1,0.00258638388980141,8129434.924314653,4300272.540495037,3829162.3838196155
7,DAI,423935740.7066124,1,0.14062540704206633,269245293.33518296,130938342.88690381,138306950.44827917
8,FEI,57866602.21218684,1,0.02712301791984152,39506851.10604988,28996490.132001955,10510360.974047923
9,ETH2x-FLI,38848164.40967773,0,0.0057041413211819025,10005080.007688109,5022505.028710161,4982574.978977948
10,CRV,11850701.515728531,0,0.001391214393938983,2600082.3571440554,1224966.3702449533,1375115.986899102
11,NCR,5820723.7694664495,0,0.003984744957101342,7530590.604423363,3569453.946509364,3961136.6579139987
12,ENS,18295859.320161324,0,0.004723232033235446,8661064.810657544,4158812.922568778,4502251.888088766
13,OHM,6264030.798827772,0,0.0008030749373354098,1289629.0160719387,707108.6924548473,582520.3236170914
14,MANA,4452090.594103114,0,0.0011282543961816367,2128916.538248376,993429.695972658,1135486.8422757178
15,NEXO,7563248.745061169,0,0.0010310636136281607,1757888.1061160134,907853.0654803204,850035.040635693
16,WBTC,525895185.6933501,0,0.06645985760367736,118009091.96744168,60134684.56776395,57874407.39967773
17,SHIB,8176822.001030254,0,0.0019773821526384633,3451289.281395303,1741087.965059474,1710201.3163358287
18,BYTES,2734473.0977265574,0,0.00044836936812309765,885776.0567852694,394789.904267526,490986.15251774347
19,FTM,20735133.497452803,0,8.98665319093753e-05,825196.8168690207,79127.61676347123,746069.2001055494
20,HEX,37470858.12828076,0,0.01068698878334382,17992813.565953,9825145.348745003,8167668.217208
21,LINK,22467900.109628648,0,0.001125526337386177,2188920.2340539224,991027.6360924636,1197892.5979614586
22,STRONG,2415325.695643604,0,0.0017947344822607843,3136377.0326500423,1580266.4160653786,1556110.6165846635
23,RBN,24336159.856108688,0,0.0037271273706249554,6461832.475365382,3281741.266138267,3180091.209227115
24,SAND,23193790.69936977,0,0.0006101898103485428,1684792.2099734186,537273.0474896868,1147519.162483732
25,Metis,4252719.979437344,0,0.0004494341454872179,828030.5569988427,395727.4423410611,432303.11465778167
26,WETH,1790246357.580237,0,0.702191814455343,1786628880.5021267,903192416.1076144,883436464.3945122
27,PEOPLE,23957031.114863068,0,0.0032240283508186474,5493342.053468585,2838761.8210930945,2654580.23237549
28,MATIC,28389418.387481555,0,0.008105462813758603,16143347.325883161,7136872.221407494,9006475.104475668
29,SPELL,10911400.241155025,0,0.004258435505478623,6779915.892237274,3749558.8794901846,3030357.0127470894
30,GALA,10213671.382748244,0,0.0030253635582075254,5468945.712022965,2663837.1718366323,2805108.5401863325
31,IMX,7630971.06639569,0,0.0006413861772717287,1239697.9415480462,564741.4955743952,674956.445973651
