,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,839224181.5626496,1,0.6559748939781819,492916629.4666902,239688675.97010735,253227953.49658287
1,EURS,13295288.503426887,1,0.019872901767497463,10733073.966450997,6625446.224929998,4107627.741521
2,UST,4700213.228377613,1,0.00313962764275025,2078842.846877,1046723.541268,1032119.305609
3,FEI,14183818.48645382,1,0.015630698877268215,8164592.807217697,5211134.039760014,2953458.767457682
4,USDT,326537627.66829866,1,0.22303171891476914,151657929.84100434,74536754.31396282,77121175.52704152
5,FRAX,106126304.64085744,1,0.0002616548336677829,357671.05689500005,87233.361803,270437.695092
6,DAI,156431235.4406129,1,0.039229226401839394,27278586.43623019,13761332.565840334,13517253.870389856
7,PAX,81701522.3173652,1,0.004212210155950461,3740580.073531748,1670845.7640556367,2069734.309476111
8,EURT,6373597.383067563,1,0.008481038618562853,8694988.194213355,5225524.246661075,3469463.9475522796
9,Metis,2559939.162498472,0,0.0024615663646076623,1555861.1848139903,763150.0631610838,792711.1216529064
10,COMP,18812215.504504595,0,0.00028202758159049686,207319.33895335585,87435.93908276892,119883.39987058692
11,SHIB,3568739.500092328,0,0.0021022697559598827,1260541.09547597,651758.7013332609,608782.3941427092
12,FTX Token,4957193.514385178,0,0.0037230160284375626,2367856.4280510303,1154232.5074402925,1213623.9206107375
13,RAI,4013806.3335288446,0,0.002629366195926638,1252712.666735,876606.976705,376105.69003
14,CEL,5712028.84346824,0,0.0018087175190552162,1210527.120159187,560749.8171708339,649777.3029883531
15,LYXe,1558958.159250914,0,0.0013583299648232245,840593.6408803089,421117.8757366453,419475.7651436636
16,MCB,6654518.761641509,0,0.002369751300165402,1058066.091658901,734684.9877376491,323381.10392125195
17,WBTC,367339127.9071792,0,0.12154737258633128,83613868.57605952,39059548.20604077,44554320.37001876
18,RUNE,4797943.130862716,0,0.002293085447564516,1462188.3965666292,710916.5648766106,751271.8316900185
19,SLP,2315354.707053808,0,0.004693419074032789,2931657.079994804,1455082.8749889447,1476574.2050058593
20,SUSHI,2429776.739109928,0,0.0004855648633499355,258590.00820251054,150537.82886465633,108052.1793378542
21,XYO,2536614.4417983457,0,0.04133658462413425,25577585.702929072,12815424.203197792,12762161.499731278
22,RARE,3409144.402725819,0,0.0028873410951991978,1589229.0017454824,895151.3844397332,694077.6173057491
23,ETH2x-FLI,30887198.17055818,0,0.010422659589172526,5970333.265537652,3231297.5340199694,2739035.731517683
24,AGLD,20491979.896416888,0,0.010572318829176136,6015684.932637788,3277695.819316472,2737989.113321316
25,HEX,30665633.86545252,0,0.04591016722423553,30497286.801420588,15213469.017229084,15283817.784191504
26,UNI,70311740.18251163,0,0.014110475691227874,8592826.703712339,4374617.142085305,4218209.561627033
27,AXS,17883406.0913444,0,0.015842141869359398,8855439.970801273,4911479.024915536,3943960.9458857374
28,LINK,37264567.31327119,0,0.009561739568977278,5532948.447005442,2964389.772671298,2568558.674334144
29,FTM,13528233.678308524,0,0.010612798665626116,6542931.878864946,3290245.629139891,3252686.249725055
30,QNT,5211299.274525137,0,0.02078071875406052,12927952.855030667,6442567.244056902,6485385.610973766
31,WETH,1144323973.4448097,0,0.7054117186098837,720936213.639942,365613906.61786824,355322307.0220738
32,DPI,17594270.165695015,0,0.0027020272596556265,1456087.0266758392,837699.2404174751,618387.7862583641
33,PERP,15140660.27570932,0,0.0015300975019639231,913822.1517636806,474370.3123569952,439451.8394066855
34,GALA,819427.3279248434,0,0.0002878166185502074,172998.83168981445,89230.69220614998,83768.13948366449
35,MATIC,10647293.2774897,0,0.002534329847624414,1577711.727170223,785708.6492136064,792003.0779566164
36,VXV,3845352.49956948,0,0.008883541624517545,5488462.378710618,2754130.6419033324,2734331.7368072853
37,renBTC,15249161.658754028,0,0.0008529367926808641,1680880.1290583455,1534660.5841143308,146219.54494401455
