,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1827856703.4927063,1,0.6952832563340892,938190425.9667246,490007777.25546503,448182648.71125954
1,PAX,39157341.984454565,1,0.0006979618377594839,3641664.171152436,2309547.83073058,1332116.3404218566
2,agEUR,34567922.63666974,1,0.00475816735265059,5628542.129395001,2447568.77777,3180973.351625
3,oneUNI,4047291.8264369112,1,0.0018150526960340589,2205128.8313039998,933650.706158,1271478.125146
4,USDT,508120368.9520337,1,0.22481048826184194,215330168.36520267,128076948.23675093,87253220.12845175
5,EURT,20422713.78632868,1,0.0024660651130605075,9638194.042265654,3923240.511963999,5714953.530301654
6,EURS,12779042.287737465,1,0.006070022474314694,6750705.100642,3122378.089585,3628327.011057
7,UST,41875223.19377193,1,0.08620761150707126,91601550.14323401,45208578.41961398,46392971.72362003
8,DAI,483312356.2146387,1,0.04998102272047082,64034784.53324941,27641548.486431375,36393236.04681803
9,FEI,94052927.98136497,1,0.0060697341795464925,15634213.593792275,6913353.859651396,8720859.734140879
10,FRAX,267152400.84352505,1,0.0023793774233543934,5070864.856611276,1292094.0852619999,3778770.7713492764
11,OGN,1894409.4109163207,0,5.535642950758283e-05,65337.77078349923,29727.89167440052,35609.879109098714
12,LUNA,7255636.808867912,0,0.003115484364842459,2937180.875333992,1673098.9071215729,1264081.9682124187
13,LOOKS,16979926.96265265,0,0.006949443976213758,7475252.344991704,3732038.347845704,3743213.997146
14,CVX,4922469.232648189,0,0.0004872257297430922,501085.1723623109,261653.32272366987,239431.84963864103
15,FLOOR,4118384.27770201,0,9.216042354904147e-05,372092.6696866024,49492.62646276689,322600.0432238355
16,wstETH,808849.4213132272,0,0.0051534926640243285,5586633.305557271,2767564.1840282846,2819069.121528987
17,FTM,13066763.3513499,0,0.0015146780568793706,2026278.6717061643,813422.859765847,1212855.8119403173
18,WBTC,510151799.4402491,0,0.10808406729347714,141468355.600952,59196927.710204355,82271427.89074764
19,GALA,6378152.154913218,0,0.0005184290506517819,620695.1274340267,278410.3453876233,342284.7820464033
20,WRLD,6494246.792441749,0,0.0022112013918296953,2627179.1994819664,1187474.6263677757,1439704.5731141907
21,MKR,13341774.613462623,0,0.0018942741413018698,2361243.7382142837,1017276.1678298346,1343967.570384449
22,ETH2x-FLI,19498415.23617603,0,0.0011801298389126458,1810012.7702876735,633761.4677280252,1176251.3025596482
23,STRONG,2313233.010597288,0,0.002347279922316548,2600222.3877031975,1260552.4576063156,1339669.930096882
24,GNO,19993019.416222624,0,0.00030587817693754343,681694.20953153,164264.80881163498,517429.400719895
25,UNI,22979818.985078808,0,0.0014568485681838185,1726417.660793955,782366.868784849,944050.792009106
26,LINK,16533304.365698569,0,0.00228451386013423,2607728.025901905,1226845.3938743875,1380882.6320275173
27,rETH,3921752.196103985,0,0.010177432652180587,9947077.641974933,5465555.096286835,4481522.545688099
28,MATIC,26500731.392655283,0,0.003043325913634902,3216965.1212517973,1634347.877837854,1582617.243413943
29,WETH,1545558560.209653,0,0.6659795952527706,997954440.6521865,477246583.61073405,520707857.04145247
30,HEX,43418438.83976679,0,0.017423659880104976,17442815.51977724,9091241.6364557,8351573.883321539
31,HDRN,4864583.16961975,0,0.014300619749821018,13601994.686608996,7356141.095567997,6245853.591040999
32,Metis,11240987.625326203,0,0.0073842001626821495,8071495.174157105,3965514.114456201,4105981.059700905
33,ENS,4804119.733624694,0,0.0017601001014689024,1883897.4922264176,945221.0993012262,938676.3929251914
