,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1883258365.5329015,1,0.7198712937494255,968285281.2387145,517638432.6575981,450646848.58111644
1,PAX,10001587.498140104,1,5.783170848297524e-06,618703.8196840347,39261.86518207339,579441.9545019612
2,FRAX,415762215.1613046,1,0.01792760636512678,27554112.542672634,14898773.261773648,12655339.280898988
3,UST,13807634.893048497,1,0.027692735965348506,30812999.806585,16418246.263157003,14394753.543427998
4,USDT,507732522.77231455,1,0.10439328502806254,131372712.81953026,68801746.10355328,62570966.71597698
5,XSGD,2610044.741079329,1,0.0003812890325460455,385085.5627109846,240192.31098923853,144893.25172174606
6,DAI,574700940.7472467,1,0.06286527957219264,74823690.9878765,41460250.28435013,33363440.703526374
7,TUSD,10003027.681056237,1,0.0003783198693258511,725353.1892339918,224295.23715570127,501057.9520782906
8,FEI,79191196.6463033,1,0.0010615516261625866,4058766.087208422,1695263.9145243492,2363502.1726840725
9,MKR,18263780.32836307,0,0.0037313504318514015,5071702.58033951,2350557.2068321747,2721145.373507336
10,ENS,8443083.135718498,0,0.0008369228517138544,1151963.8415623852,527217.98088593,624745.8606764552
11,renBTC,8872120.986771436,0,7.175515979903734e-05,677812.104327024,440793.573180186,237018.53114683795
12,LOOKS,30896085.958624057,0,0.027725382522135657,38541981.371029824,17465552.72409756,21076428.646932267
13,GNO,23301423.39466271,0,0.0010295471752119769,1011422.0593645235,648561.3122290766,362860.7471354469
14,CNV,574345.8009594027,0,0.0006486965427479845,823229.8097601687,408645.17054938,414584.6392107887
15,WBTC,610674713.1060413,0,0.06947581311442745,85163584.85457079,44006668.501896724,41156916.35267407
16,STG,4164788.317521122,0,0.008451079523443926,10877641.195873206,5159757.0057949945,5717884.190078212
17,Metis,12551657.727756714,0,0.0012869929833397296,1804922.3045497537,810738.8162495488,994183.488300205
18,FXS,9208375.267936148,0,0.0019332021451599064,2497877.4677645704,1217817.0658483417,1280060.4019162285
19,UNI,32511818.69949244,0,0.0024077094613788245,3185720.729601724,1516732.0598172569,1668988.6697844672
20,APE,53745673.777134575,0,0.03173018160136288,40080167.9840327,19849523.466085795,20230644.517946903
21,SHIB,10379998.4922302,0,0.004706342234225904,5503349.222012117,2964751.4642545828,2538597.757757534
22,NEXO,8594993.90810525,0,0.0006374244422053254,732826.6266817665,401544.3319520647,331282.2947297017
23,MATIC,30521917.51961852,0,0.0015486646975887692,2143871.85959148,975578.4219059638,1168293.437685516
24,ETH2x-FLI,31005944.74938224,0,0.002415288294147159,4018920.3942670957,1521506.3313064696,2497414.062960626
25,SHI,2047150.8661169333,0,0.00845100146349778,10597351.454672987,5323692.523062647,5273658.931610339
26,LINK,23849705.56430784,0,0.0015161725804485738,2164216.5419063075,955110.0736486926,1209106.4682576149
27,WETH,1866196219.5188687,0,0.6775026040258989,1172895409.6020055,545973951.1264524,626921458.4755532
28,HEX,51716998.29104459,0,0.005437843008672615,6907739.879124332,3307145.642299975,3600594.236824357
29,WRLD,1648946.6065736867,0,0.0008072072130722583,1013192.7961162124,508498.6700518356,504694.12606437673
