,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,950775467.0143791,1,0.6356012537209333,772140465.9359477,365114868.239738,407025597.6962097
1,LUSD,1148265.1463265452,1,0.0005708681666145725,4766039.73360665,2249045.5937610883,2516994.1398455617
2,UST,7828651.723266801,1,0.007982829714532555,8509225.82832038,5759359.941208312,2749865.887112069
3,USDT,377261777.8549984,1,0.22032299487724097,255516824.626074,116650056.26717457,138866768.3588994
4,FRAX,99467848.11025368,1,0.00224261234187001,5362577.23456122,2019681.1816305653,3342896.052930654
5,FEI,33745906.475792564,1,0.03653493371585489,40213412.35857343,22509208.314259224,17704204.044314206
6,DAI,278909859.7567901,1,0.08952434339477462,116825612.64244106,56328902.86490269,60496709.77753838
7,EURS,13312441.873898655,1,0.003347667980786441,3202314.904696,1857638.534359,1344676.3703369997
8,SLP,3213063.614159525,0,0.00216168918155174,2279838.0235321303,1063676.7805662944,1216161.2429658358
9,ICE,5521316.841042241,0,0.011020721600626351,10083734.148061085,5422835.887653773,4660898.260407314
10,RUNE,4819736.278674836,0,0.00034043071354307133,361148.8588913055,167511.70726933295,193637.1516219726
11,QNT,5476377.808775886,0,0.0012632409634195313,1388189.3148768079,621588.012058704,766601.3028181039
12,FX,11021940.433425665,0,1.9449313719990842e-05,97600.5301451675,9570.193336972055,88030.33680819545
13,LYXe,8259984.869547461,0,0.003853696761472846,3504934.982044395,1896242.900924255,1608692.0811201402
14,TKING,2916575.4476037505,0,0.00219811212280542,2058617.797137791,1081598.9856742988,977018.8114634922
15,PERP,17478661.47150539,0,0.0012611846294886654,1796465.087842524,620576.1761879086,1175888.9116546155
16,WBTC,509234073.9728751,0,0.15196295728264125,150873950.17215395,78530615.01758686,72343335.1545671
17,aKLIMA,661444.403689415,0,0.004072565508886354,4026030.5773880472,2003939.0519722947,2022091.5254157528
18,RAI,31761620.10079268,0,3.183952425063759e-05,3851129.4468292976,125437.9660859626,3725691.480743335
19,GALA,3870020.543116643,0,0.0007623208295809348,835812.002392107,375106.1774686938,460705.8249234132
20,LCX,5434712.502112577,0,0.0020232214100836298,1613683.6163116,995542.5850379248,618141.0312736753
21,1INCH,5755736.768306361,0,0.01040177781673044,8662028.419032082,5118279.554104766,3543748.864927316
22,AGLD,23521322.53211306,0,0.0007371810482476864,784172.13063356,362735.94316261663,421436.1874709433
23,RARE,6370698.769402012,0,0.004662436260492235,4285768.300106112,2294189.7630240847,1991578.5370820272
24,STRONG,1915915.807961756,0,0.008807201329427652,8406786.513923129,4333655.1969789015,4073131.316944227
25,LINK,34773346.61446919,0,0.0027455651050525246,3127352.498542144,1350977.6875883185,1776374.8109538252
26,UNI,72255931.12866272,0,0.003654859809129356,4429515.812677553,1798403.5579089248,2631112.254768628
27,OHM,6458728.648006655,0,0.007179554884694095,7019974.522984721,3532758.497763564,3487216.0252211564
28,MATIC,13292942.521460492,0,0.002510680357447235,3340233.3243550034,1235400.7331079417,2104832.5912470617
29,ETH2x-FLI,38253957.10507258,0,0.013115926320141164,11407918.855468985,6453798.446795166,4954120.40867382
30,FTM,24402054.36305337,0,0.007222890373276213,6360926.855696783,3554082.078125011,2806844.777571772
31,WETH,1600124332.2278926,0,0.7167820949753565,1166976776.3074207,612168950.4041922,554807825.9032284
32,SHIB,32005495.95397321,0,0.005121555913304862,5214924.032768998,2520103.3302317103,2694820.702537288
33,AXS,16963461.63020584,0,0.005923633883883644,6277118.273857748,2914772.332967792,3362345.9408899564
34,HEX,38103696.83125973,0,0.015380522532839114,14638124.754021315,8421028.192021364,6217096.561999951
35,DYDX,23884022.43657517,0,0.013485621635092343,15806689.640451554,6635710.039707598,9170979.600743957
36,CRV,5803636.354592989,0,0.0029509454348739528,3053851.71495321,1452036.752823294,1601814.9621299163
