,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1031802723.168236,1,0.6400646137141892,583520300.4713781,292661708.16689134,290858592.3044867
1,FRAX,119699236.84687606,1,0.0032874710094004615,5008162.650803303,2345891.715283071,2662270.935520232
2,EURS,13245453.00930933,1,0.0005030286694563048,247049.29741499998,220377.517638,26671.779777
3,UST,5356891.532935309,1,0.004533432427040173,3653809.2218849994,1986102.6723,1667706.5495849992
4,USDT,334435546.9939232,1,0.1676340253625176,140112248.81326818,70063979.39616203,70048269.41710617
5,LUSD,479957.793481321,1,0.00031759450625821155,165467.35450099997,139138.56834499998,26328.786156
6,DAI,333797624.1681099,1,0.2283913922643186,208231680.68618035,97123703.13627645,111107977.5499039
7,EURT,3507869.7184783025,1,0.00196806984498013,2134303.594315,862213.971708,1272089.622607
8,FEI,32657472.82334777,1,0.03098537120381547,23130914.34584158,16070157.544291325,7060756.801550252
9,SHIB,65746935.47509735,0,0.01857036324911826,14287394.824711801,7424849.932130771,6862544.892581031
10,BAT,7338935.874568126,0,0.006136184185910364,4753810.892272431,2453384.789791968,2300426.1024804628
11,SLP,3364549.847221554,0,0.004146412847386757,3331079.999722876,1657829.3453666158,1673250.6543562603
12,ENJ,3608346.095649383,0,0.0052566013844966356,4053244.472390224,2101707.7538734474,1951536.7185167768
13,NCR,125446.01542266802,0,0.0005083437680847285,460608.3786250231,212985.41141258477,247622.96721243835
14,ICE,5583569.242133902,0,0.022761105517678612,17154188.924357332,9100403.179575987,8053785.744781347
15,FXS,1947221.3368697995,0,0.002308217084785581,1854679.7847518637,922877.2337625824,931802.5509892814
16,TKING,5998502.156375628,0,0.015310478703763791,11706981.354034353,6121474.590429847,5585506.763604506
17,WBTC,548770145.2475711,0,0.11873262763301723,110768622.31208488,48168918.57506198,62599703.7370229
18,LCX,10351764.48992048,0,0.002585405890560463,1625718.0588747105,1033703.5680747844,592014.490799926
19,RPL,31026157.914465684,0,0.0016370714883585276,997963.0541724865,654538.0920219257,343424.96215056075
20,UNI,71663871.73130539,0,0.008677132137735119,6352919.54554913,3469313.0715691093,2883606.473980021
21,XYO,2683366.260293341,0,0.0002854548532234708,218139.54003815673,114131.2864563126,104008.25358184412
22,PILOT,7939374.133325803,0,0.00022407839907831407,416562.2584821534,89591.59623692211,326970.6622452313
23,SPELL,10574481.547545288,0,0.01354800223167535,10613210.797554,5416796.75841227,5196414.0391417295
24,GALA,4494861.484754035,0,0.0035621013810927097,3064428.014464233,1424208.446698237,1640219.567765996
25,Metis,3448601.275396002,0,0.0013007893434452188,1094274.0037104099,520084.90834738215,574189.0953630278
26,FTM,26409554.2189814,0,0.0025384855257016598,3396506.1346634924,1014943.74829291,2381562.3863705825
27,ETH2x-FLI,45683885.61859962,0,0.011401144361278674,9282570.599348638,4558434.576721193,4724136.022627446
28,AXS,19667793.798853584,0,0.0063719311610404665,5414825.373578297,2547641.7458252646,2867183.627753033
29,MATIC,21275507.86136393,0,0.010549116587803272,9122785.618134711,4217774.662254376,4905010.955880334
30,STRONG,1798430.2306423313,0,0.006622502957476887,5337312.403073428,2647825.9996714457,2689486.403401983
31,WETH,1772397937.292168,0,0.7013439989417335,1041086855.3558823,527929219.0955703,513157636.26031196
32,RBN,32982568.157641485,0,0.004547269089687112,6017495.942437587,1818100.7091256687,4199395.233311919
33,LINK,40229116.309705,0,0.008818442179834173,5112523.217354098,3525812.0125113744,1586711.2048427244
34,OHM,9393662.810389437,0,0.007356721962104022,5709648.932275286,2941383.3121237624,2768265.620151524
35,1INCH,2985071.090492431,0,0.000625143477911594,499021.1074011014,249946.4575505378,249074.6498505636
36,HEX,34218071.83333393,0,0.011181928482531288,10669008.750324998,4898817.484993999,5770191.265331
37,SAND,2192217.9993765824,0,0.005303089686925306,3899640.3797886,2120294.8253540765,1779345.5544345237
38,DYDX,17555103.228172675,0,0.031153970093336415,22066694.59149735,12456059.670458822,9610634.921038529
