,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1052103979.2497144,1,0.6078673908093857,592663509.6438816,312509066.77621907,280154442.86766255
1,FRAX,135633168.92610866,1,0.01072626970937046,12433195.452169318,5844270.877317845,6588924.574851473
2,EURS,13265231.383539166,1,0.0004490839543838255,1208562.615365,214862.560916,993700.054449
3,UST,5473898.428190738,1,0.010880729287536195,8814011.687825002,5205844.779205,3608166.908620001
4,USDT,346817836.8230277,1,0.27297738841470204,235011111.10451862,121375990.1197878,113635120.98473082
5,LUSD,173071.11438494464,1,0.0003212811908748155,306967.035103,153715.80029,153251.23481300002
6,DAI,344602394.24008983,1,0.2933614485075672,252257315.51001438,133672355.1824538,118584960.32756059
7,EURT,3534437.5844626147,1,0.00020618284897223093,659176.928384,98647.423304,560529.50508
8,FEI,33951600.92419072,1,0.011699634101993235,20723121.3808864,6128756.198118715,14594365.182767682
9,SHIB,52289602.38428891,0,0.053882009845680076,46857723.403603,23151292.648731202,23706430.754871797
10,BAT,6338270.6081228,0,0.0017012735272748498,1381869.6345902039,730980.1809228072,650889.4536673966
11,SLP,4175466.6900823778,0,0.036843462203872836,30923081.742567867,15830400.130159829,15092681.61240804
12,ENJ,3668137.763126753,0,0.008585496615656388,7172332.028548447,3688899.973349614,3483432.055198834
13,NCR,153064.67786887847,0,0.00038608093015538676,335739.9108631273,175350.08864024267,160389.82222288466
14,ICE,7536854.671404376,0,0.025360907474957426,20522216.324512303,10896731.44100818,9625484.88350412
15,FXS,4884159.221058424,0,0.00721573956801783,6215596.470900789,3100361.3060213896,3115235.1648794
16,TKING,4999073.92951045,0,0.005085600642031625,4426560.9068461675,2185112.0456615463,2241448.8611846217
17,WBTC,539945641.9785707,0,0.06379326079042898,63816545.86699042,27750899.793002997,36065646.07398742
18,LCX,12277655.31236972,0,0.006270325872629269,5358124.977737517,2694148.7464166954,2663976.2313208217
19,RPL,41452892.15276617,0,0.009880551435870969,5347498.646227628,4245341.598760533,1102157.0474670946
20,UNI,71856782.86306125,0,0.0047488211600628895,4864817.971811041,2040409.1964642303,2824408.775346811
21,XYO,3803666.6921380814,0,0.005787206320984389,4850414.142717134,2486568.476926228,2363845.665790906
22,PILOT,10370523.041342976,0,0.0035068886620683573,2458370.5749536236,1506792.4514061385,951578.123547485
23,SPELL,11964432.862102505,0,0.008218047715055753,7329715.825963488,3531019.5034928946,3798696.322470593
24,GALA,4636263.249416268,0,0.0014842908575336041,1346924.1802973263,637750.0044451607,709174.1758521657
25,Metis,3929809.541587456,0,0.0014869741600607744,1167378.1368262481,638902.929554107,528475.2072721411
26,FTM,26713795.753105808,0,0.006789047326067401,5009303.135405766,2917025.9591657314,2092277.1762400344
27,ETH2x-FLI,47592819.22505533,0,0.008662763702474919,8418992.840672404,3722099.04933385,4696893.791338555
28,AXS,18801224.70639654,0,0.03559707627132626,30039403.217032604,15294869.893624652,14744533.323407954
29,MATIC,22685871.429506637,0,0.004667159601133414,5121704.854929467,2005321.963186524,3116382.891742943
30,STRONG,1787082.7967149755,0,0.009335854718247409,8212328.5741951745,4011303.686094998,4201024.888100177
31,WETH,1795192526.8036826,0,0.6768783102422186,1178805279.1939826,571096736.4259759,607708542.7680068
32,RBN,31132343.45133461,0,0.012937311679001747,13868021.053408915,5558728.964013032,8309292.0893958835
33,LINK,40027815.40977228,0,0.005111613994542296,4574804.548035977,2196289.1108540623,2378515.437181915
34,OHM,8981376.175816426,0,0.010578272554472882,9250774.052442,4545128.964714696,4705645.087727305
35,1INCH,2983952.1707681865,0,0.00021559973974238916,174104.51061386074,92635.977834941,81468.53277891975
36,HEX,33593373.51192181,0,0.009120458753489295,9907902.366859999,4363649.837349998,5544252.529510001
37,SAND,3838268.193018532,0,0.0048811348307645904,4576847.355739752,2097259.9435060946,2479587.4122336577
38,DYDX,17874683.16026983,0,0.008345782344817794,7551497.789449234,3585902.790205237,3965594.999243996
