,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,834046442.1734262,1,0.6958602914283843,544889791.2864667,290913780.92814726,253976010.35831943
1,FEI,29716780.86488723,1,0.037501632296396616,22158221.665463638,12415405.87284509,9742815.792618547
2,UST,4940387.381730259,1,0.0010448797836715086,1663752.478036862,725186.4257732616,938566.0522636005
3,USDT,406348629.844591,1,0.2749916816265858,183125671.50749034,98838255.72453415,84287415.78295617
4,EURS,10282511.12547424,1,0.005040130652767195,3059193.970895,1668601.1747889998,1390592.7961060002
5,DAI,205790944.6647528,1,0.11674854964114449,79570749.93304875,43129796.007204965,36440953.9258438
6,TRU,4759870.649828834,0,0.0024400797203728702,1931360.9364632815,866034.193406676,1065326.7430566056
7,TRIBE,4122676.3397316337,0,0.010525864589238649,6128230.684603038,3735844.601034629,2392386.083568409
8,GTC,4047042.9118079566,0,0.009350910573661095,7068672.356091166,3318829.3926073005,3749842.9634838654
9,RUNE,4505588.473607165,0,0.0014179651660417311,1265379.1134056598,503264.8354062882,762114.2779993716
10,NEXO,722062.633529567,0,0.001619526182348481,1110104.2402908886,574802.9621002856,535301.278190603
11,wNXM,5890489.475784042,0,0.001428557787222564,581882.9055706883,507024.3732868786,74858.53228380973
12,WOO,32342.913061861924,0,0.0010039479087739643,706054.7798676668,356321.6439766794,349733.1358909873
13,AAVE,2359166.379349652,0,0.0026204066712856304,2065314.6343937053,930035.9160468637,1135278.7183468416
14,WBTC,209388309.81786573,0,0.05332931721092803,51324740.96210213,18614271.075456016,32710469.886646118
15,YFI,4325928.563889309,0,0.0009115846296495533,964636.4291257861,323540.02734788734,641096.4017778987
16,ERN,2262973.5773709808,0,0.00040584550263344214,341220.27020441514,144042.86859411263,197177.4016103025
17,SLP,98700.49260298484,0,0.0012899952272866979,1074416.6406293483,457845.6871035944,616570.9535257538
18,WDOGE,12991834.938216371,0,6.575038520186744e-17,901309.71459383,0.0,901309.71459383
19,PERP,8896382.125368735,0,0.00027788880285590703,432614.63636422047,98628.41907532416,333986.2172888963
20,RAI,5808037.409805276,0,0.001239064399381515,2140689.410984623,834358.8480773427,1306330.56290728
21,COMP,6113535.286640099,0,0.00038043621644363797,342571.03885425767,135024.5932948683,207546.44555938937
22,1INCH,957590.2792107632,0,0.0006063249410654683,636219.8042101087,215197.12118165297,421022.68302845577
23,QNT,397339.522518048,0,0.0007494110330625903,532248.4122518288,265981.30140159314,266267.1108502357
24,MKR,16341372.178749667,0,0.009758199234937821,7952320.041376172,3463384.4677171013,4488935.57365907
25,LEASH,2071580.902387844,0,0.0017448028936437245,1759935.161951975,619266.2288998851,1140668.9330520898
26,ETH2x-FLI,12366838.136586938,0,0.005642543485438312,4828541.704887666,2002654.075345889,2825887.629541777
27,SHIB,16828165.253419068,0,0.007084922414434415,5959271.426285358,2514583.8544962895,3444687.571789068
28,HEX,3542966.3139407886,0,0.005393459295666055,3821687.254930182,1900422.8336498667,1921264.4212803151
29,WETH,1081311566.062379,0,0.6490853110446849,703791978.9345071,333010665.89690137,370781313.0376057
30,MATIC,6937367.295731622,0,0.009923451987802341,7128094.142813807,3522036.0491963304,3606058.093617477
31,CEL,13681727.175110482,0,0.0039206297145122585,2755125.7485784646,1391511.6641906188,1363614.0843878456
32,UNI,75801084.88261865,0,0.01636435841779443,13998018.903734166,5808045.460418986,8189973.443315181
33,LINK,31325675.688392103,0,0.011086349670381688,9321110.400207605,3934772.2184855854,5386338.18172202
34,CRV,1597416.2305573665,0,0.001078543313171018,913296.110315355,382797.0785042494,530499.0318111056
