,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,736653004.2024943,1.0,0.5651819198395468,710810289.4647075,326613542.88563627,384196746.5790712
1,EURS,10991650.510061216,1.0,0.004211097729658416,3617540.12392,2259973.468603,1357566.655317
2,FEI,85419540.73244943,1.0,0.0667577406783663,61937193.60026995,36721222.58375335,25215971.016516604
3,USDT,374333830.9872856,1.0,0.30511403898123285,314839365.3376392,151060757.06882453,163778608.26881465
4,DAI,250307955.02129585,1.0,0.13864860668606616,154974503.44513112,72197983.68852991,82776519.75660123
5,UST,4618129.144814629,1.0,0.0029132331111503987,4069084.1391349197,2896071.814615749,1173012.324519171
6,HEX,3071828.828980541,0.0,0.00488916354084794,4876945.032406,2623871.6352170007,2253073.397189
7,GTC,2491505.33620516,0.0,0.032636861658955484,28687938.701498944,14126727.999001602,14561210.702497343
8,TRU,4168552.363089002,0.0,0.007510710239400593,5833632.997221569,3250979.268167911,2582653.7290536575
9,TRIBE,9432300.165226497,0.0,0.004345327605536531,6759981.034789704,1880856.737740994,4879124.297048709
10,YFI,2060015.0148642764,0.0,0.0006169420499923081,549963.1303589982,267040.7658205776,282922.3645384205
11,1INCH,1942770.2472594904,0.0,0.0009655176995268105,727908.4562304912,417920.2664142912,309988.1898162
12,WBTC,229630691.97673693,0.0,0.2570594550252907,264311931.41254443,113226190.31239653,151085741.1001479
13,COMP,3291051.6618161257,0.0,0.0004744157831706696,377005.2506133228,205348.8719999577,171656.3786133651
14,WDOGE,13446775.499693548,0.0,5.859462188935948e-07,831595.5457686249,253.6243509756329,831341.9214176493
15,RUNE,5326804.679432973,0.0,0.0037449419841973962,3164475.1196614164,1620982.3522747108,1543492.7673867056
16,LEASH,1589692.0833137976,0.0,0.0017118765050314186,1425517.9350364895,740978.5293441204,684539.4056923691
17,RAI,7035517.4925664775,0.0,0.001144211345676513,4586067.387494314,2503150.8383454485,2082916.5491488664
18,MKR,15673013.053759592,0.0,0.003394268442479595,3725310.509260007,1469194.7878924406,2256115.721367567
19,CEL,9064206.845611434,0.0,0.006056146780680947,6046164.8847715985,2621377.60630036,3424787.278471239
20,MATIC,9525212.237344416,0.0,0.02408234275330146,20392944.37078198,10423940.5494819,9969003.821300082
21,ETH2x-FLI,8033502.355356192,0.0,0.0063379890236843605,5402669.05028929,2743371.833170068,2659297.217119222
22,LINK,19778954.997911926,0.0,0.03822087300681646,30427419.570687473,16543743.773339232,13883675.797348242
23,WETH,895326462.0462905,0.0,0.7007499701586306,1127527790.8786464,610298785.1422911,517229005.7363553
24,UNI,63307872.76016262,0.0,0.056814788942786375,37724218.71038118,24592041.90961766,13132176.800763523
25,SHIB,11283838.1520438,0.0,0.007327390728258693,6583437.72118439,3171630.190493928,3411807.5306904614
26,CRV,610728.0756150632,0.0,0.00016574787418956934,112242.0676951146,71743.2686866937,40498.7990084209
27,LQTY,1413389.6696215468,,0.0055680317589019935,3865830.497644325,2410099.0766134933,1455731.4210308313
28,AKITA,396284.56670757616,,7.619181020130732e-05,65831.93261203374,32979.30388384019,32852.628728193544
29,QUICK,1098724.533702837,,0.0025842088220028783,2183305.8131377315,1118563.8957120045,1064741.917425727
30,PSWAP,1369185.9883322057,,0.0007959169120473524,690784.6496704101,344509.280450779,346275.3692196311
31,OCC,5864351.113931976,,0.0009706852269031976,869924.358096,520938.4820770001,348985.876019
32,RSR,2644146.6566362395,,0.0018325497286033883,1455562.1692075864,793211.4255085174,662350.7436990691
33,ELON,105485.25848429729,,7.283463878848816e-05,64154.49653213174,31526.16638886554,32628.3301432662
34,WOOFY,4940111.894905293,,0.0001934199795501495,239933.2079815918,83721.02284925846,156212.18513233334
35,VRA,1699932.8519035513,,0.0009253744525130091,813086.7108924257,400544.4311551721,412542.2797372536
