,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1456185747.125079,1,0.6274646020976892,1296729502.1508813,665547388.728532,631182113.4223493
1,FRAX,235954243.2254648,1,0.0027543717769704535,14309881.560075749,3789915.6368867327,10519965.923189016
2,UST,34735646.090703726,1,0.013742197517304298,28040951.869251672,12868813.839417176,15172138.029834496
3,USDT,515623410.4266848,1,0.28678235875677127,490474006.40073633,250053475.7789316,240420530.62180477
4,LUSD,2351049.732272852,1,0.00041249597173948594,2083718.1552399995,372303.967857,1711414.1873829996
5,MIM,3854611.464459503,1,0.006814295815713107,10614236.094082002,6150337.32243,4463898.771652001
6,EURT,20306409.6030252,1,0.0021799848745638595,3627801.386787877,1971584.4659156888,1656216.9208721882
7,DAI,419141011.1429193,1,0.23860933096509357,411058639.6117095,210779899.22225142,200278740.3894581
8,FEI,47416343.72775313,1,0.024798747197906874,50980015.26654534,24040764.382974945,26939250.883570395
9,ETH2x-FLI,56051647.72905274,0,0.005364247798947457,9649585.115723867,4501587.488110917,5147997.627612951
10,CRV,10686549.605287109,0,0.004416557072185036,7561376.286446432,3706301.2004361735,3855075.086010258
11,NCR,18057163.26623155,0,0.01056271949337872,22686561.852882124,9207126.578636829,13479435.274245296
12,ENS,21027888.70796003,0,0.016963809148352563,29884041.76044108,14235746.347868072,15648295.412573008
13,OHM,9433490.574613923,0,0.0022857315176737923,4321702.917895135,1918147.8534902893,2403555.064404845
14,MANA,4044538.6444526734,0,0.002896346032046014,4824278.252836096,2430565.392906754,2393712.8599293423
15,NEXO,8634610.220447425,0,0.0008788965106826118,1470384.836329257,737555.3263236128,732829.5100056442
16,WBTC,522772493.8006399,0,0.09857782053935245,164747950.05892804,84853478.72806175,79894471.33086629
17,SHIB,10542235.827696774,0,0.0028223730945534284,5043569.816161361,2368488.534723478,2675081.281437883
18,BYTES,1141644.8351155687,0,0.0006587715741157164,1106712.5690207197,552830.142586705,553882.4264340147
19,FTM,29251972.302121345,0,0.002851881833319876,4474965.204316083,2393251.777250593,2081713.4270654905
20,HEX,32118212.322601058,0,0.00283810649264533,4965364.611814998,2561572.4293179987,2403792.182497
21,LINK,31377022.429465085,0,0.0026696828840695615,4428011.413137816,2240353.450955324,2187657.962182492
22,STRONG,2202137.8173042545,0,0.002893961891693239,5010338.971061862,2428564.66199644,2581774.309065422
23,RBN,42106514.78108008,0,0.009326466895207606,13658892.039966837,7826615.819646751,5832276.220320086
24,SAND,23031000.19239156,0,0.007954990511393168,13807774.958645297,6675695.660658162,7132079.297987135
25,Metis,5129979.141204764,0,0.0022144116483368485,3756846.5030519892,1858297.4059543184,1898549.097097671
26,WETH,1795459316.956109,0,0.6748547671873923,1916332405.8045619,935446684.0025539,980885721.8020079
27,PEOPLE,16650850.723378465,0,0.014795603525517653,24521007.77306855,12416224.269614985,12104783.503453566
28,MATIC,21006021.00329685,0,0.013971898906612464,19925948.339756705,11724985.060440067,8200963.279316639
29,SPELL,7486003.896777239,0,0.0008050442198170533,1671722.5293880864,675579.7127820249,996142.8166060616
30,GALA,13143997.46456036,0,0.004446784002127263,7168833.985572092,3731667.1370468186,3437166.848525274
31,IMX,9761315.96055958,0,0.002917661308596979,6091482.193375762,2448452.818287505,3643029.375088257
