,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1832862642.6136007,1,0.7068781455078076,1756771708.684132,929937941.1310133,826833767.553119
1,PAX,10001625.449482052,1,9.019856543982207e-05,1638459.6029408502,732418.7940994756,906040.8088413746
2,FRAX,424465994.5698373,1,0.005277344186165878,21696094.130881615,7688700.104002105,14007394.026879512
3,UST,16719798.97230164,1,0.017866476901868232,41620085.266699016,19242097.56538801,22377987.70131101
4,USDT,524764432.2409224,1,0.16243584060741065,355503398.9787704,185117163.21882454,170386235.7599458
5,XSGD,2404883.9149230462,1,0.000338291114228347,560636.4497936817,381916.1067748258,178720.34301885602
6,DAI,573795953.4933025,1,0.0937558111187023,178013942.4944187,109264332.4624499,68749610.03196882
7,TUSD,10003258.333254436,1,4.411913863086948e-05,86046.08861691656,47516.07016303328,38530.01845388328
8,FEI,79049480.91211264,1,0.0019811834969483922,8244723.6015660465,3634367.4332965016,4610356.168269545
9,MKR,15927443.72034409,0,0.0011196589262901472,3063881.7843045667,1264046.7338902282,1799835.0504143387
10,ENS,6647390.314342993,0,0.0005476407638044312,1400236.7451983835,618262.8500322211,781973.8951661625
11,renBTC,7726234.863813142,0,0.0010780278738816494,18020002.52777565,8472308.5374861,9547693.990289548
12,LOOKS,25530175.49871518,0,0.008293833511516475,20289005.676211,9363381.039973017,10925624.636237985
13,GNO,30013924.669887863,0,0.0029953968059134185,9780881.094762374,3381674.0619088365,6399207.032853538
14,CNV,433856.8192087552,0,9.768544807525775e-05,254821.13196749665,110282.6661662864,144538.46580121023
15,WBTC,510187997.9497079,0,0.09686932467632292,241210709.55931425,119064278.0884751,122146431.47083914
16,STG,2723788.684790135,0,0.0031616024366471485,7201103.446295234,3473097.5617297543,3728005.88456548
17,Metis,9141093.948822455,0,0.00148854511340607,3697452.295674866,1680503.361040154,2016948.9346347123
18,FXS,7802391.738898158,0,0.0006416513491772774,1798297.489534457,724396.7543859198,1073900.7351485372
19,UNI,25258634.825928543,0,0.0002232481650619525,732263.2719428578,252037.56900199133,480225.7029408664
20,APE,52003727.81159994,0,0.02307366542471606,54571785.0488372,25943423.360791463,28628361.68804574
21,SHIB,8913431.438345635,0,0.001053772928091376,2664142.2609356646,1189664.2778790963,1474477.9830565683
22,NEXO,7619948.813073158,0,0.0005601786305910461,1264757.6752136666,632417.5619622746,632340.113251392
23,MATIC,24504414.98034358,0,0.0015221862010794396,3436702.3570322795,1718482.700997675,1718219.6560346046
24,ETH2x-FLI,24137747.52847397,0,0.002494291223721301,7603612.633878943,2815947.428885953,4787665.204992989
25,SHI,1205515.463862695,0,0.001018505724140098,2291340.4713443494,1149849.1226373306,1141491.348707019
26,LINK,20851948.23016461,0,0.0010520783416097523,3853318.222355116,1187751.1626821363,2665567.05967298
27,WETH,1732995421.168192,0,0.6743427006915184,2099894046.6472316,985584224.9632142,1114309821.6840174
28,HEX,45606213.0387066,0,0.006079009857695342,15655705.984455831,6742618.16655784,8913087.817897992
29,WRLD,1390143.315338254,0,0.0005140070823828613,1171623.8321608368,580291.8714141743,591331.9607466625
