,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2269619801.8581867,1.0,0.6662458649524943,825896774.134634,389894228.1305256,436002546.0041084
1,agEUR,20502378.96517404,1.0,0.005414131717251148,5647069.280026753,2860953.1529102437,2786116.1271165097
2,TUSD,10111050.678478085,1.0,4.937810521269642e-05,289623.0636305983,26532.34263268699,263090.7209979113
3,USDT,328165108.3400316,1.0,0.18206306685270984,194106206.44993687,94950660.92072628,99155545.52921057
4,FEI,1913785.899256404,1.0,0.001429269759379786,1188715.902583518,767989.6749188337,420726.2276646845
5,PAX,16161833.311232183,1.0,0.0018516858998986205,2487068.161730848,929450.1690284058,1557617.992702442
6,BUSD,24085406.757549606,1.0,0.0005333914766823323,391532.729208,286607.300052,104925.429156
7,DAI,1284947414.5872903,1.0,0.043895402442303035,50817771.48612073,23321565.64670467,27496205.83941606
8,FRAX,129813984.68388888,1.0,0.007640685332089476,5662992.495376,4105570.278696,1557422.21668
9,UNI,15742795.605350183,0.0,0.00495032901383882,5237842.284549915,2500091.20604885,2737751.0785010653
10,renBTC,7213207.037102741,0.0,1.7949766895333343e-06,14511.807561169124,5833.230892383607,8678.576668785518
11,oSQTH,2442814.163639145,0.0,0.0015981947962778677,1361304.6188688646,802210.7980744442,559093.8207944205
12,ENS,3953185.3109381534,0.0,0.0009236267957215841,998490.699139211,463612.6901704231,534878.0089687878
13,LOOKS,14267580.60541272,0.0,0.005877906272230685,5768216.974975826,2950403.725900406,2817813.24907542
14,WBTC,382971366.8637489,0.0,0.1101603605797873,136529266.82526016,56629108.51925004,79900158.30601013
15,QNT,1853005.3026829592,0.0,0.0011161043261762725,1186301.3463827036,560226.4156543473,626074.9307283562
16,Metis,3134377.436872438,0.0,0.00045653320166188404,472724.9282781857,229155.9607787696,243568.96749941612
17,SHIB,3274566.428028332,0.0,0.00032559015260701844,405689.97824093804,163429.34964896325,242260.6285919748
18,MATIC,10673800.399265377,0.0,0.001970959567877235,2499156.6758654807,989319.3568153428,1509837.3190501377
19,APE,16015687.291087264,0.0,0.004687448343257217,5314784.2914704215,2352855.662610529,2961928.628859892
20,AAVE,3926055.6491568713,0.0,0.0010686422385881617,1298570.5833994816,536402.9122547695,762167.671144712
21,HEX,12403300.891397595,0.0,0.006378228825752443,6213450.475820001,3427214.387138001,2786236.088682
22,RAI,4076045.768155347,0.0,3.321292998108126e-05,818292.7395830748,270871.839931567,547420.8996515078
23,MKR,11480835.212869896,0.0,0.000731500101312427,1104298.5931675518,367175.06616341183,737123.52700414
24,WETH,1318901951.988632,0.0,0.7132091590011551,963002233.9860251,520473562.0845506,442528671.9014745
25,LINK,10585665.51009184,0.0,0.0015699456737283068,1831556.2556595935,788031.2054502043,1043525.0502093892
26,CRV,5517754.870716087,0.0,0.0004481308233988157,541328.5360048241,224938.40320200264,316390.1328028215
27,LDO,4936025.842260528,,0.0020255902238501535,1788319.1331931762,1016741.1093009672,771578.0238922092
28,FUN,16296904.175867736,,0.0024270137681771963,3658731.195154692,1813750.3230327151,1844980.8721219767
29,USDD,10899950.242438238,,0.0003424453737818116,186723.394389,184006.209858,2717.184531
30,BIT,28436490.05148053,,0.00032757707434811947,1019993.8790069069,164426.68118785328,855567.1978190535
31,SHIT,1676969.987605302,,0.0007804650714228874,800274.75383078,391752.9385488455,408521.8152819345
32,BTT,22019531.27056909,,0.000888640193329876,1658224.7073857128,446051.23252339714,1212173.4748623157
33,BADGER,6453758.529024214,,0.00031253603424413745,1622745.317343092,1015664.916719984,607080.4006231081
