,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2065740422.80878,1.0,0.6372912929106488,688893693.6307302,356987466.9186397,331906226.71209043
1,agEUR,22136963.51793683,1.0,0.005380420894034019,4821357.003014424,2600278.4366379557,2221078.566376468
2,sUSD,4776830.898217247,1.0,2.917573359597493e-05,1906773.399066588,858910.7378054471,1047862.6612611408
3,TUSD,10107779.115937084,1.0,0.0001006908056076732,164112.06460642687,49685.29136334943,114426.77324307743
4,USDT,310136522.69899035,1.0,0.16919413875052206,155494807.6194138,82374004.13226007,73120803.48715372
5,PAX,13710977.62611621,1.0,0.003092878349701742,2531798.1696972465,1461342.2611091929,1070455.908588054
6,FEI,7587450.76801781,1.0,0.0015601451316130444,2240534.6847919654,1666450.7178992787,574083.9668926869
7,EURS,8080903.865800231,1.0,0.0016385936827301665,1386963.7230699998,808554.5056599999,578409.2174099999
8,DAI,1203718160.1514025,1.0,0.05003479908770155,50036219.81496003,24459231.836597268,25576987.978362765
9,FRAX,187379669.27984777,1.0,0.010681930866159178,11249885.259030879,6499958.7931555435,4749926.465875334
10,BUSD,23962364.13602209,1.0,0.000328099767740746,332275.554429,161898.918755,170376.63567400002
11,LOOKS,11445807.320428127,0.0,0.0045537151368974195,4150734.0384205254,2151567.4469519816,1999166.5914685435
12,sILV2,773348.622507897,0.0,6.608372846447785e-06,25379.44404396058,3122.3648090379093,22257.07923492267
13,renBTC,9293663.136894088,0.0,0.00027878440542977034,273488.7386196635,253760.96264181065,19727.77597785285
14,oSQTH,1346936.3406143235,0.0,0.0009203989231004494,974006.2498879846,434875.76662551647,539130.4832624681
15,NEXO,2354869.740470607,0.0,0.0007744644628449122,756903.3200040187,365923.7517025654,390979.56830145326
16,WBTC,325448417.9143923,0.0,0.3454774248767186,297424982.8929407,164218449.60501108,133206533.28792961
17,GNO,6653647.919114581,0.0,0.0005729978896561276,539463.668345198,270733.5811515458,268730.0871936522
18,UNI,10801442.833796252,0.0,0.008271609215806617,7561946.428708579,4018299.666791547,3543646.7619170328
19,RAI,3080077.7998283426,0.0,7.122231400351238e-05,769232.4063387944,447630.7675505324,321601.6387882619
20,APE,11873718.68071776,0.0,0.0038503515221609747,3887505.3761154744,1819237.863009604,2068267.5131058705
21,1INCH,924337.928497457,0.0,2.8904112039240833e-06,10105.047861283381,5372.177185905275,4732.870675378106
22,MATIC,6878606.626964524,0.0,0.002867492642256454,2136493.6480689943,1354850.630304648,781643.017764346
23,MKR,9871880.861682689,0.0,0.0019884762398680953,1626902.5852215928,939527.5326011352,687375.0526204577
24,LINK,8878714.305256967,0.0,0.002913432735976372,2644324.707395104,1376556.6894643125,1267768.0179307917
25,WETH,1126437956.6329143,0.0,0.6655595275306101,945057025.6385541,437094294.41316295,507962731.2253912
26,HEX,11388082.36468478,0.0,0.00987741835624423,10071662.596656002,4873954.538213002,5197708.058443001
27,ENS,3239477.1686234265,0.0,0.0007643268491828965,704218.3044616051,361133.8694000024,343084.4350616027
28,FUN,7305806.662784867,,0.0028888975186145377,2665529.0301126516,1385231.0869964908,1280297.9431161608
29,BIT,26350272.950889625,,0.0012479292075455997,869056.3383886487,589629.2979110084,279427.04047764034
30,,0.0,,0.0009253439262825801,944897.3386639999,456605.569011,488291.769653
31,BTT,18096895.25367595,,0.002080835514374168,1807600.1177450744,983166.012935812,824434.1048092626
32,sETH2,13338132.149505388,,0.0028174028931020334,1365901.2799066163,1331183.916321257,34717.36358535937
