,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,462772205.8120197,1.0,0.4285632097580271,169890486.3612255,85392230.80745573,84498255.55376974
1,USDT,266138533.42840344,1.0,0.342051894295055,114759702.97956547,57833246.44488593,56926456.53467953
2,FRAX,146315091.83258426,1.0,0.01973631607498279,7841296.124696106,3981948.0173750212,3859348.1073210845
3,DAI,371483797.87881696,1.0,0.3560843597357018,133257075.84000424,67704842.32206455,65552233.51793969
4,DPI,41145972.388148256,0.0,0.015191359889077419,4782462.9389521405,2489163.4185601217,2293299.5203920184
5,CRV,2854157.3892673487,0.0,0.003449013163250527,1132913.3213005168,565134.2249003153,567779.0964002014
6,BOND,13454312.138075156,0.0,0.001019136601756533,621365.8332086427,270661.0173481468,350704.8158604959
7,PERP,5354284.659531444,0.0,0.00291806057736077,990099.7291103734,478135.578074962,511964.1510354114
8,STAKE,6104187.154817184,0.0,0.008991420581095479,3080590.92654951,1473279.2425939045,1607311.6839556058
9,WBTC,246901682.77947423,0.0,0.12495444058150683,44272454.61324118,20924236.640564643,23348217.972676538
10,HEX,8456346.43094856,0.0,0.012179507798483251,4123896.2296158606,1995659.7361536976,2128236.493462163
11,ALBT,2060210.8960277808,0.0,0.009168719809222703,2943601.748750969,1502330.4108906048,1441271.337860364
12,POLS,8021762.940083704,0.0,0.010289641378112271,3226981.699246661,1685997.7708062287,1540983.9284404323
13,MKR,32336907.96421977,0.0,0.0745908614283229,24635456.931943424,12222002.834635235,12413454.097308189
14,AAVE,25049564.366428856,0.0,0.02582357808823502,7849588.90761907,4231293.734261532,3618295.173357538
15,YFI,40230062.46660753,0.0,0.028190801450485366,9653030.010799304,4619172.491653823,5033857.519145479
16,WISE,228958349.89038908,0.0,0.13317133111479657,51830927.27723476,21820640.69525771,30010286.58197705
17,LINK,75571960.6396086,0.0,0.04292319238798458,15496221.258502737,7033132.061916946,8463089.196585791
18,TEND,40960.14864932976,0.0,0.2018846670623225,49653280.71639903,33079588.11383545,16573692.60256358
19,WETH,1694371082.510198,0.0,0.6946266465252613,653189395.3406324,323995048.4788892,329194346.86174315
20,UNI,114386520.5729846,0.0,0.04228969545164189,14843250.214567449,6929331.124329513,7913919.090237937
21,AMPL,29110392.544709302,0.0,0.004146029208630019,2230471.277156038,679343.0156192821,1551128.2615367563
22,BAC,83491814.04932958,,0.011500892490048069,7488769.811136825,3676095.977932439,3812673.833204386
23,LRC,46479244.59860828,,0.00714968843381624,3323079.7667162344,1171504.265154933,2151575.5015613013
24,SNX,14911382.9362647,,0.022600554469606737,7073762.942060166,3703188.775441282,3370574.166618884
25,ESD,9898804.179899173,,0.012537860372296214,6597734.7214976065,3329789.193995854,3267945.527501752
26,CEL,15252533.728824211,,0.026398821320984207,8591236.400966812,4325549.575883918,4265686.8250828935
27,BAO,1312203.3583079183,,0.02763068010390135,9094849.275599295,4527394.429910053,4567454.845689243
28,API3,2779147.1716518584,,0.014549324370785863,4844614.064818369,2383963.401101724,2460650.663716645
29,LON,16744923.532523803,,0.0006010522325217999,358628.96991729195,98484.74664291732,260144.2232743746
30,MPH,2229647.1442369544,,0.0037009650457406756,1228891.8250087285,606417.5210443822,622474.3039643462
31,PRQ,1714650.0777538116,,0.0027014023275564658,944306.4613986677,442635.2809534445,501671.1804452232
32,REN,9738296.513885478,,0.005099509290059896,1852993.9130892453,835574.4363973053,1017419.47669194
33,RSR,5467004.238200777,,0.008087258473041094,2742963.7760372125,1325128.7636209617,1417835.0124162508
34,UST,12342249.620196674,,0.0012449121479615746,829509.9574288817,414242.7360215784,415267.2214073032
35,RAMP,3166257.224793229,,0.006008505476043897,1751435.3704261018,984516.9978456048,766918.3725804971
36,RBC,526724.8857470647,,2.6558550227179237e-05,7846.8975262457025,4351.721778579595,3495.175747666108
37,SPI,1401248.952294921,,0.02169518193779699,6816001.487323584,3554839.963826967,3261161.523496617
38,1INCH,996335.5998052309,,0.002077629980259316,688973.0617925092,340427.7551138526,348545.3066786565
39,BAS,12423693.583158892,,0.010401316370972006,7648708.037107366,3324632.180469441,4324075.856637925
40,DSD,16054432.62333452,,0.026406493646157745,13443870.868683767,7013003.382027031,6430867.486656735
41,ROOK,4467500.094337372,,0.012034275877815196,3912366.637487665,1971862.920939413,1940503.716548252
42,renBTC,23250048.86645446,,0.00788612746453646,2813336.5732887266,1292172.6653938463,1521163.9078948805
43,GRT,5302043.112831939,,0.005505788158558068,2330051.7581788646,1122531.731436166,1207520.0267426986
44,ZERO,1383822.2290688837,,0.0005405298611609739,198106.1934733001,88567.92063814442,109538.27283515569
