,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,437679328.9666499,1.0,0.37291327937392577,124669192.84934905,59304274.300621346,65364918.54872771
1,FRAX,130076700.90386,1.0,0.008524452716781986,3665706.5522411694,1497757.7455601091,2167948.80668106
2,USDT,319700876.0587315,1.0,0.30668271703183136,106436714.7338009,50662190.22533398,55774524.50846692
3,DAI,155844726.5723206,1.0,0.1714075935951134,54478964.06313604,25792525.45003693,28686438.613099106
4,YFI,16390151.791368237,0.0,0.01398279181994296,4300546.678092662,2104057.972661066,2196488.705431596
5,TVK,1613409.3843134297,0.0,0.0023842866746234936,756750.0205443855,358775.08951366134,397974.9310307242
6,REEF,1166056.5386618706,0.0,0.011884616214239007,3546437.3504578606,1788335.3925016485,1758101.957956212
7,AMPL,37458669.04834031,0.0,0.01170739097105157,3218880.340066726,1761667.4573219563,1457212.8827447696
8,CRV,9897434.307979047,0.0,0.01568355989032092,4824295.513872236,2359980.7285889992,2464314.785283237
9,SUSHI,6062526.206191556,0.0,0.011163434746148964,3378841.4557197737,1679815.7465532632,1699025.7091665107
10,WBTC,346428004.2388902,0.0,0.42461535051277716,121526882.97879507,65141510.243954204,56385372.73484086
11,MATIC,1894897.9218186056,0.0,0.010162445140920965,3076105.228105726,1529192.0237265392,1546913.204379187
12,STAKE,8752107.511567272,0.0,0.006054776739164574,1904236.7851231033,911091.3925323696,993145.3925907336
13,FARM,11799231.148462808,0.0,0.014728436139204609,4473921.963981137,2216258.661544542,2257663.302436595
14,MKR,34236676.330333374,0.0,0.026762571579425142,8615457.721244413,4027092.931490971,4588364.789753444
15,DPI,63556093.81374514,0.0,0.029569920537045536,9385811.124156423,4449528.238573091,4936282.885583332
16,PAID,7128692.955914773,0.0,0.06365524652502207,19464672.65580239,9578511.26422798,9886161.391574409
17,POLS,15109734.10292727,0.0,0.01339694825604845,4461430.391943326,2015903.2724254327,2445527.119517893
18,AAVE,72821568.5832652,0.0,0.06761767154965603,21151366.434684742,10174756.425531317,10976610.009153426
19,LINK,75566984.67745961,0.0,0.06424963387325477,20171898.584107414,9667951.588807104,10503946.99530031
20,WETH,1853449297.1418936,0.0,0.6969683786248243,663082082.8442285,330831146.39757144,332250936.4466571
21,TEND,50350.36310926388,0.0,0.2102534473809444,47487377.91618465,31637848.00188463,15849529.91430002
22,UNI,273435390.83796364,0.0,0.07276208729904478,24596794.150063634,10948861.419123989,13647932.730939647
23,RGT,1262999.1625131252,0.0,0.0034384637222753685,1038664.0342224839,517402.1827487111,521261.8514737728
24,BAO,9162554.518651163,,0.022051018161377865,7305752.839600779,3318122.8159005987,3987630.02370018
25,1INCH,3875718.925447189,,0.014621753326876418,4400156.003467057,2200205.585398148,2199950.418068909
26,APY,3927279.080367967,,0.0026552613629408544,907480.4880260314,399549.954839956,507930.5331860754
27,SNX,20901716.667048957,,0.020799310673713378,6326054.9727175245,3129772.3668076294,3196282.605909895
28,LON,26553419.61631356,,0.013482886218431021,5294959.943335373,2028834.771172864,3266125.172162509
29,UST,25588371.644342024,,0.008330919930422835,5604640.963747999,2848921.893795793,2755719.069952206
30,BMI,3661149.547918308,,0.011289843779410596,3426285.82503137,1698837.1220893762,1727448.7029419935
31,SFI,3965691.843253188,,0.0049474626823143315,1572315.196270833,744468.5178191395,827846.6784516935
32,RBC,6544471.257289425,,0.02082964654487188,6385038.752768467,3134337.1513220994,3250701.601446368
33,REN,6467428.009822082,,0.012828004906219022,3894291.6955743916,1930291.628726807,1964000.066847585
34,UNISTAKE,6823918.130143701,,0.031861098789246985,10045001.82360819,4794292.855711727,5250708.967896462
35,POOLZ,1675108.1205664903,,0.011363191012755807,3428209.635652407,1709874.0332498858,1718335.6024025215
36,MIR,2329402.144341308,,0.01240441156140207,3694978.9117963016,1866551.4997307216,1828427.41206558
37,SPI,4349744.655538252,,0.030558897402943267,9455612.025493313,4598344.346705474,4857267.678787838
38,CEL,18716256.623130623,,0.007553678751630711,2542339.0116149494,1136638.391313318,1405700.6203016315
39,NDX,1276723.1889096922,,0.013556245599144508,4168903.9826651006,2039873.510206352,2129030.4724587486
40,ROOK,9889200.233702624,,0.02701114151630091,7809688.664859477,4064496.446052461,3745192.218807016
41,BONDLY,3571656.974669457,,0.008625985630744184,2831884.588767673,1297993.5675321424,1533891.0212355305
42,GRT,10568110.251404628,,0.014528499937177851,5267880.308945561,2653988.3715128466,2613891.9374327143
43,SWAP,7224956.381993128,,0.020903626857703615,5955938.513378561,3145469.324999404,2810469.188379157
44,ZERO,511740.08725349087,,0.003408438504695272,1034770.2211191609,512884.143773092,521886.07734606887
45,ZKS,23448517.7085802,,0.004890805851520058,2693829.566934672,1672507.236303848,1021322.330630824
46,RARI,1591248.4209952303,,0.004639635891371127,1402629.7488435064,698148.3392723275,704481.409571179
