,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2740155.2900758088,1.0,0.20127663652262293,154228.6525828514,77367.16411627064,76861.48846658079
1,USDT,260378.89211039143,1.0,0.0034799678526440834,8736.257199575179,4340.257291183338,4395.999908391842
2,DAI,5053289.2181256,1.0,0.4568396740352225,320851.8001104145,161920.9325945628,158930.8675158517
3,COMP,0.0,0.0,-2.4504798583489267e-20,0.0,0.0,0.0
4,MKR,3052824.1533660474,0.0,0.25235257180094434,194743.3385385113,89443.11558521702,105300.22295329427
5,LINK,631234.0211975856,0.0,0.10435496186766159,75616.84231536381,36987.2708235472,38629.571491816605
6,WBTC,532003.3807188466,0.0,0.040783357798558975,27014.375263804443,14455.135366748516,12559.239897055926
7,WETH,19400654.814644847,0.0,0.7082627905722736,1281278.078784513,648262.2147914718,633015.8639930412
8,AMPL,11645.698950243222,0.0,8.702527747424818e-05,167.6353299003549,30.84498761559958,136.7903422847553
9,BAT,287693.0318933223,,0.03699151037118643,20630.84035885926,13111.163933021597,7519.6764258376625
10,REP,6317200.909221912,,0.3800095446070504,261841.55809895083,134689.4837615715,127152.07433737932
11,LEND,23584.665397692406,,0.007757391947981344,5576.889289668188,2749.507562738162,2827.381726930026
12,REN,310748.3897274528,,0.08174781040024902,57100.90123713097,28974.4574516776,28126.44378545337
13,RPL,868204.5244932305,,0.09214131451815419,83743.72562745039,32658.300986612965,51085.424640837424
14,LRC,12845.455147249895,,0.0014051780119774882,775.3385706757231,498.0472298980451,277.291340777678
15,HXY,0.0,,-1.835270860739798e-17,0.0,0.0,0.0
16,DZAR,393535.4095628488,,0.009203840709256473,5836.027172383503,3262.182677636068,2573.8444947474345
17,UBT,244296.5117228329,,0.10787138130086517,76514.68761657778,38233.620355733576,38281.06726084421
18,ANT,7879.710753339898,,-0.0,28.12455918873396,0.0,28.12455918873396
19,sXAU,1050495.4719553415,,0.0014027889155980024,3405.70978633709,1749.575018139771,1656.134768197319
20,UMA,6967.797909823737,,0.00024659593965065124,87.40275153770698,87.40275153770698,0.0
21,DMG,0.0,,-0.0,0.0,0.0,0.0
22,KNC,263298.01500596985,,0.01297654334061159,8661.906347156568,4599.368485241476,4062.5378619150906
