,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,231171698.55042964,1.0,0.40076707179580245,62483735.90527956,30170455.17308637,32313280.732193187
1,USDT,158026133.9574711,1.0,0.4061923555879414,53184870.7810103,25381466.954201814,27803403.826808482
2,DAI,134342903.0102168,1.0,0.34221247509534697,44551161.74162073,21319398.531490155,23231763.210130572
3,STAKE,2904069.9808177664,0.0,0.00824394553161136,1121466.964971526,503946.5338111511,617520.4311603749
4,AMPL,26469055.493101656,0.0,0.06776409471043383,8368303.06257691,4142370.9697289607,4225932.092847949
5,COMP,3013875.056736552,0.0,0.0030581843916074533,413115.1374093011,186944.6393109186,226170.4980983825
6,TEND,34787.55382358476,0.0,0.03863042125236251,3563922.0920394436,2361450.207930665,1202471.8841087786
7,STRONG,902020.2881121628,0.0,0.0013273752253053176,188423.87100000607,81141.50454953921,107282.36645046686
8,WBTC,243693324.29937184,0.0,0.14811500137155303,18175941.156373974,9568365.288403338,8607575.867970636
9,CVP,4530046.269550879,0.0,0.00612607330620314,768331.104806873,374482.5092179694,393848.5955889036
10,BOND,9105368.328753795,0.0,0.005460344190297268,1490794.57770787,595908.0974421599,894886.4802657099
11,FARM,17353404.966305573,0.0,0.017042690923547713,4037057.5028331205,1859933.5810355204,2177123.9217976
12,MKR,11237072.600494588,0.0,0.010416990969652559,1329932.084278725,636783.2576972869,693148.8265814383
13,DPI,52264294.8421554,0.0,0.018818076625975344,2469755.069946873,1150335.655698991,1319419.414247882
14,HEX,5976257.020253338,0.0,0.00941331133405327,1133900.6367604395,575429.0345916608,558471.6021687787
15,AAVE,16637806.032531451,0.0,0.061722348049887424,7357537.0509802345,3773043.288453956,3584493.7625262784
16,LINK,46107434.53806172,0.0,0.04205759205897195,5151947.430960825,2570950.724661032,2580996.7062997925
17,YFI,23737630.637776505,0.0,0.06343549663576525,7712260.932643245,3877766.844480152,3834494.088163093
18,WETH,1042238411.1987344,0.0,0.7154873346203781,234846017.8546532,120710509.57342963,114135508.28122358
19,UNI,68718459.23292364,0.0,0.059460813697614585,7397448.583041901,3634797.3001037664,3762651.282938134
20,CRV,2696052.1510219374,0.0,0.008187048551354485,1025573.3031500538,500468.4618279208,525104.841322133
21,KP3R,2365805.829838605,,0.024020929334541443,3041298.316641755,1468382.3456435003,1572915.9709982546
22,PICKLE,12570458.100761212,,0.0016794090270769405,526041.4997827876,102661.08076543234,423380.4190173553
23,ESD,17085773.039487768,,0.006673567215694476,1713918.1697337455,728311.7334843986,985606.4362493468
24,CEL,9762239.511280654,,0.012615220576229998,1727208.5068987906,771159.4719150957,956049.0349836948
25,CORE,36680850.99135772,,0.004481111372625196,360685.1775838671,273927.15480675944,86758.02277710769
26,YFL,4690078.381287327,,0.02247265672606808,2759808.8519401494,1373737.5409874,1386071.310952749
27,SNX,7538469.096377589,,0.02130062494538459,2643606.308209925,1302092.0708509064,1341514.2373590183
28,OCEAN,2459425.4358572983,,0.010981531608879753,1376037.3215680267,671293.225921017,704744.0956470098
29,YFIM,7114132.887121388,,0.0023469213316845297,371333.03975993686,143465.63374232943,227867.40601760743
30,SMARTCREDIT,705388.3704504943,,0.0041818102385084025,570501.654084337,255631.08910308065,314870.56498125626
31,YAX,2529345.5249086395,,0.005161635227546204,641231.816027848,315527.0946108497,325704.7214169984
32,RSR,2828143.2684715525,,0.006320806430912482,738558.8915648912,386386.4067921574,352172.4847727339
33,REN,5526579.777931336,,0.007372574678821641,925619.3668909792,450680.2526059165,474939.1142850627
34,ORAI,1069377.402508396,,0.006951099341143496,868631.556055258,424915.7646316397,443715.7914236183
35,HEGIC,926470.3203019904,,0.011740734895592748,1446459.1120154317,717702.7834963276,728756.3285191042
36,BID,1135650.3377202596,,0.0041299944314575265,559998.167931049,252463.6256282447,307534.5423028043
37,DIA,2434833.70925552,,0.00473411704059434,608564.8667400965,289393.2115533399,319171.6551867566
38,XOR,1911133.213648164,,0.007453306276131813,970832.9282284873,455615.3177973953,515217.610431092
39,CIBS,2035661.24707388,,0.0024070952126668205,336792.93936661124,147144.02033897958,189648.91902763167
40,LRC,1661796.4891052071,,0.002669503094807146,338533.03211829014,163184.8277584687,175348.20435982145
41,SYN,1095292.0339851251,,0.018983626284123565,2301542.7424138496,1160455.5886943643,1141087.1537194853
42,MTA,2659401.853828146,,0.003373174543721332,427964.9742202546,206199.7635392085,221765.21068104604
43,QNT,725916.6137357594,,0.003720497383301559,466568.874475285,227431.3619830282,239137.5124922568
44,ROOK,1231262.1494248684,,0.01457801915641949,1839602.7356152534,891143.954741075,948458.7808741784
45,Yf-DAI,3808672.394605816,,0.013102407439708988,1589367.171558876,800940.8587798105,788426.3127790656
46,SURF,2644688.405278252,,8.587402445368049e-05,16718.777606589018,5249.418109557162,11469.359497031855
47,renBTC,11208464.434421338,,0.00745887187995789,895074.8941999173,455955.5392054531,439119.35499446414
