,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,27790025.742909312,1.0,0.34953993924294074,15601464.366616828,7964502.80437424,7636961.562242588
1,USDT,31360085.82571114,1.0,0.45127580683140944,20257508.57508121,10314358.226363944,9943150.348717267
2,DAI,13676710.124826891,1.0,0.255092959826134,11028785.159088578,5629705.339468862,5399079.819619717
3,YFI,7562312.326645336,0.0,0.16365376279268654,7212889.408840904,3611712.619768541,3601176.7890723627
4,LINK,5721778.386225765,0.0,0.08878265288183784,3910101.6421394786,1959364.8343794355,1950736.8077600428
5,COMP,2034189.0993343813,0.0,0.013307604800967609,598222.0457618544,293688.59828437184,304533.4474774826
6,STAKE,1233055.0672662093,0.0,0.08612592954722595,3784476.3161385395,1900732.994627565,1883743.3215109743
7,WBTC,3522894.6416393784,0.0,0.01695931596531437,727150.8079180567,374279.0538349004,352871.75408315635
8,TEND,594837.8968676785,0.0,0.021849815126890076,997460.234402311,482208.6072861448,515251.62711616623
9,DEXT,503248.2900241034,0.0,0.007097099596006042,314964.2104470718,156627.5271477875,158336.68329928428
10,MKR,1296988.9800261962,0.0,0.004564958326738541,200744.31465101228,100745.11771712144,99999.19693389084
11,WETH,164475849.2992073,0.0,0.696410951106692,116214207.85798563,57482871.1565832,58731336.70140243
12,HEX,4084263.8819277887,0.0,0.006789855371758321,339889.58756575105,149846.88353086045,190042.7040348906
13,AMPL,18682560.172923807,0.0,0.12681900048580697,5856906.1923291655,2798797.7585413074,3058108.433787858
14,DIA,1354515.8893083837,,0.07348873231766048,3248203.564423053,1621839.775592058,1626363.788830995
15,SNX,4763429.71508466,,0.04807654227784948,2123245.2731202324,1061012.295083657,1062232.9780365755
16,BZRX,1839871.319826304,,0.05691419168672771,2536630.546209948,1256052.4173176324,1280578.1288923158
17,LEND,3313074.082704033,,0.08433508636409866,3631227.1987010017,1861210.4635585984,1770016.7351424035
18,TRADE,1704631.5858466895,,0.06250093375614584,2714319.1194172353,1379347.5160137122,1334971.603403523
19,MTA,5420134.382644892,,0.03614306108953541,1584136.3523218492,797649.5475970443,786486.8047248049
20,wNXM,1023384.5920796036,,0.019437446995138143,876254.9442659247,428969.49883977714,447285.4454261476
21,UMA,3714160.132184383,,0.007253253591967862,295205.92144078156,160073.72568437166,135132.1957564099
22,REN,1974220.1689262309,,0.021909943343259203,984683.0811294548,483535.59075513855,501147.49037431617
23,ANT,4015053.295201746,,0.0415494318037957,1706952.03000553,916963.9892733798,789988.0407321501
24,YFII,595154.7255766448,,0.03563333770467392,1563773.2758042715,786400.3447050364,777372.9310992352
25,XRT,736049.631412822,,0.019721690024608843,861543.7863956735,435242.5237864818,426301.2626091917
26,BAND,546011.3745202357,,0.005125330207315876,222500.6173487692,113112.0939375731,109388.5234111961
27,sUSD,835219.8670461853,,0.02623589810610692,1141569.2864155646,579006.0837209326,562563.202694632
28,RSR,1301396.209812475,,0.12882253240808145,5591924.637095302,2843014.166427721,2748910.470667581
29,XOR,1801832.46272026,,0.017435605500698847,703228.0112752418,384790.3973949695,318437.61388027243
30,TRB,584330.4795196456,,0.008721796077462526,384004.88671024627,192483.32835416388,191521.5583560824
31,LID,2119253.277359957,,0.01700944403276353,724350.6737860562,375385.3417119483,348965.3320741079
32,AKRO,590079.8610200332,,0.03522178513920429,1572852.6964110518,777317.6962584637,795535.0001525881
33,STA,575132.723108676,,0.010431482332487916,454352.84829180595,230214.78846695265,224138.0598248533
34,RING,839148.9670311165,,0.013851496780766933,553843.0047109019,305691.87577528175,248151.1289356201
35,DEC,816819.462289419,,0.01494303590374269,630331.8679262083,329781.3043233848,300550.56360282353
36,DOS,651045.1271421433,,0.008806128286279833,387222.2344560354,194344.4753124792,192877.75914355624
37,LRC,5504344.452457743,,0.020331825950910907,746870.6491677746,448707.7542046229,298162.8949631517
38,ALEPH,1535292.1498732949,,0.0041675166964243865,188795.89026231764,91973.88675162624,96822.0035106914
39,UBT,592769.4040929396,,0.004792682953774749,213890.71925705482,105770.8250107611,108119.89424629373
40,MINI,784889.6612543607,,0.0020438343994978315,105149.93324068765,45105.852547578936,60044.08069310871
41,DF,1913973.2454927224,,0.0456517979657173,2012305.5777746881,1007500.0538592768,1004805.5239154112
42,KTON,396166.593505614,,0.01653461324278698,703389.779260847,364906.1915405862,338483.58772026084
43,BAT,1390910.7213736172,,0.0064272181378913,308160.35551429854,141843.7588143536,166316.59669994493
44,SWAP,3174434.225700263,,0.10005196922029738,4426026.925384909,2208069.974678214,2217956.9507066947
45,RMPL,1191639.5439558546,,0.0022538143327290954,114378.39085876622,49739.94810277991,64638.4427559863
46,XAMP,1045725.6941246422,,0.06044269082195641,2708511.285861341,1333923.678192285,1374587.607669056
47,DMG,2287021.263044212,,0.018490452042848302,797653.744417147,408070.0489177182,389583.6954994289
48,HEX2T,864078.8295649091,,0.023694110609586504,1063463.785753986,522910.7894771825,540552.9962768037
49,KNC,773911.505172336,,0.008023519405007699,351229.233388193,177072.89948923248,174156.33389896053
