,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,403553585.2898449,1,0.2565842861081094,29270395.459806167,13231334.465809528,16039060.993996637
1,FEI,358464244.9882756,1,0.06361554683485274,8449859.045183517,2801921.221056096,5647937.824127421
2,FRAX,28488690.301740896,1,0.010106249755425557,1124891.8224308142,445125.7131928933,679766.1092379208
3,USDT,425483984.9104294,1,0.48207887608019406,69321067.83658826,41172970.018601,28148097.81798726
4,DAI,80361056.8816657,1,0.05851662490529669,5852481.951895013,2577341.251697029,3275140.7001979845
5,WDOGE,40538555.34010357,0,6.845615810826873e-05,248354.2174462002,3015.124001268902,245339.0934449313
6,KISHU,2585833.6118215267,0,0.009885753473252169,847180.0268413322,435414.0429656541,411765.9838756781
7,AUDIO,4175666.221334565,0,0.0076816769389714224,662460.1064246271,338336.37686832587,324123.72955630126
8,CARDS,22777078.83608098,0,0.009662512781067197,1198964.2710840502,425581.4963012344,773382.7747828157
9,FEG,6221497.823995892,0,0.011859430608637303,1077022.2085228106,522343.8600354526,554678.3484873581
10,COMP,5228615.966871664,0,0.015680640781171307,1354899.3353018065,690647.5280104127,664251.8072913938
11,eRSDL,2845801.1363409106,0,0.005482681428483778,475965.0808324191,241482.50242411584,234482.5784083033
12,MKR,32768746.241528288,0,0.0048597370367425416,535911.4255943327,214045.16677896943,321866.25881536334
13,ETH2x-FLI,6356808.264930484,0,0.008463553550998116,702334.905014996,372773.8183505513,329561.08666444465
14,ELON,5796112.2655027,0,0.00795116669828856,607730.8667780226,350205.9451272962,257524.92165072644
15,10SET,7023771.757338123,0,0.00870317248490902,765688.2096876046,383327.7380965335,382360.4715910711
16,WOO,8440104.625433369,0,0.019664500073531682,1563375.0305586378,866115.0111705278,697260.0193881099
17,WBTC,137042921.8441246,0,0.020906697666686982,2005503.6282531521,920827.1054647424,1084676.5227884098
18,AMPL,11713352.155367645,0,0.006670765456884512,506685.9032751012,293811.1864833088,212874.71679179245
19,SUPER,10986257.75352658,0,0.012734646312392494,1154161.7532984898,560892.3843406709,593269.3689578188
20,AMP,4934742.816525064,0,0.013988640429269419,1270129.9219365981,616124.051786344,654005.8701502542
21,RLY,16622031.63901539,0,0.0552001389902415,4310014.6706491215,2431267.9610146405,1878746.709634481
22,TKING,291965.820741078,0,0.00042686932055009333,41853.398378448874,18801.28785141352,23052.110527035355
23,FOX,282055.1563890453,0,3.640649050928289e-18,5876.662496977765,0.0,5876.662496977765
24,CUMINU,1217040.7864940015,0,0.01295969930917894,1141640.5781581525,570804.7532336926,570835.8249244599
25,MCHC,955942.5286194824,0,2.520536664504152e-05,7651.411905084815,1110.1602548597918,6541.251650225023
26,ERN,4672081.567186447,0,0.0018094463926997698,184279.37393984367,79696.33994077802,104583.03399906566
27,RAI,21222637.77507823,0,0.0032397431554328946,460114.1923773651,142693.18664420073,317421.0057331644
28,FEAR,1031333.3009190096,0,3.953323464427743e-07,6502.243521269491,24.498033257708965,6477.745488011782
29,STARL,1759949.3005363247,0,0.22663519749574437,20076050.49096982,9982056.28806548,10093994.202904342
30,HEX,14256826.339084148,0,0.020683126836832984,3051967.872119298,1637518.9724602401,1414448.899659058
31,SAND,13610551.998259572,0,0.019402694877156557,1532052.4102531187,854583.9064012675,677468.5038518512
32,FNK,73475895.56448616,0,0.1882437591449413,38884669.38284323,11665126.604469584,27219542.77837365
33,KOKO,3941266.3670801967,0,0.34350487968358834,30011696.47488876,15129534.521181889,14882161.953706872
34,SHIB,8906198.03088664,0,0.0343347382204584,3016780.772483426,1512259.7607948526,1504521.0116885735
35,BOND,29991635.10164017,0,0.007410626026831823,1735566.9032720705,862803.3316187084,872763.571653362
36,UNI,90369540.39421774,0,0.05088147699404402,3757881.8915526755,2241054.227174899,1516827.6643777762
37,LEASH,7943380.328798328,0,0.044906405930383184,3958874.0393193555,1977884.6209456048,1980989.4183737508
38,WETH,1674773445.6059752,0,0.6782570486411569,174950277.29070184,90472727.29903825,84477549.99166359
39,FARM,5202541.46643272,0,0.0004976572749633434,42508.515270648466,21919.114884803454,20589.40038584501
40,LINK,44518972.7899084,0,0.007552141402570068,876385.6112200613,332631.0361712471,543754.5750488143
41,TEND,10019.514254752168,0,0.0503004461316623,3328465.542813206,2215462.9561036606,1113002.5867095452
42,SAITAMA,267209.0010727381,0,0.0008554439602506911,77195.668243058,37677.68580018828,39517.98244286971
43,STRONG,3424226.646799501,0,0.03061458582910781,2664709.742423183,1348407.142221166,1316302.6002020168
44,UFO,3801082.3491410366,0,0.10758047967528148,9006311.535964955,4738339.03772122,4267972.498243734
45,DPI,38906604.81400429,0,0.009229025740665973,613497.6836575343,406488.73363574944,207008.95002178484
46,AAVE,26409596.317196243,0,0.045972357412055395,3606368.357302683,2024834.0260158305,1581534.3312868525
47,PERP,5931775.63156102,0,0.008037465235869167,700667.893391398,354006.92956936744,346660.9638220305
48,TVK,1170486.582060706,0,0.0014076088977342217,125772.30034279166,61997.56879788599,63774.73154490566
