,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,325607173.4353537,1.0,0.6486072136593598,44276453.38723706,23507769.12098954,20768684.266247515
1,USDT,92342973.40633908,1.0,0.32311984077282496,17074419.52202838,9092736.022796104,7981683.4992322745
2,DAI,154569435.7915467,1.0,0.060617429556184196,4109310.080823968,2233288.650066411,1876021.4307575573
3,AUDIO,2360350.0373142245,0.0,0.002587212522525863,169822.56239208893,72683.76503174406,97138.79736034488
4,POLS,2355363.2110555903,0.0,0.001834299427547834,188423.31800865068,51531.8271803922,136891.49082825848
5,UFO,3267839.6936379806,0.0,0.004839900326721654,263574.5850866672,135969.5715221191,127605.01356454812
6,ASTO,13438944.768384364,0.0,1.742539954090581e-05,74058.28922476804,507.5785922447858,73550.71063252326
7,RAI,3752225.1721772808,0.0,0.006292824506828436,289794.82306956,176787.24645078034,113007.57661877964
8,ERN,2584679.375932194,0.0,0.003381636886747761,220785.9387148996,95001.89828205216,125784.04043284744
9,HIGH,4015982.598099951,0.0,0.0014067220850463328,101090.23003195114,39519.69797774936,61570.53205420178
10,ETH2x-FLI,734186.9227139142,0.0,0.008544044033675677,495548.435588691,240031.80394252087,255516.6316461701
11,XMON,3039655.309451488,0.0,0.004551611046594707,279399.6371180579,127870.5266560788,151529.1104619791
12,PERP,1519857.633491275,0.0,0.0031790482644049197,213482.7292405201,89310.48186524649,124172.2473752736
13,MPL,1956858.9760406425,0.0,0.003639569080987776,283829.30517113046,106015.78151288263,177813.5236582478
14,WBTC,16247783.36262104,0.0,0.011511514084132894,662131.1650848961,323398.32061182085,338732.8444730753
15,CAW,10188769.54225951,0.0,0.046818391777863816,2998488.2404851113,1363757.15999859,1634731.0804865214
16,CULT,4483401.891431066,0.0,0.013651488915152632,786500.4766243366,383517.62910984695,402982.8475144896
17,TRU,508345.01919455297,0.0,0.010510042794657505,597802.2210303962,295263.5217669221,302538.69926347415
18,SUPER,6255646.284545152,0.0,0.0049929138669812705,299806.25972894544,140268.2520943853,159538.0076345601
19,RLY,4348357.62871042,0.0,0.002046843152270245,137682.72005660043,57502.91691971357,80179.80313688687
20,AMPL,3478343.9318578886,0.0,0.0030019343466268166,157396.59269276675,84334.73817525068,73061.85451751607
21,CRV,822928.6390035294,0.0,0.007959114316858171,444986.044381747,223599.10128393173,221386.9430978153
22,SAND,2789428.3034719303,0.0,0.004580346496641921,300048.3128931789,128677.8050227105,171370.5078704684
23,XCAD,2906799.6656539286,0.0,0.007613295581094601,457661.7702326383,221765.1219026369,235896.6483300014
24,WAXE,6435692.590919394,0.0,0.00448750529312867,280604.90526385466,126069.5739003465,154535.33136350816
25,PAXG,19785146.50338677,0.0,0.03252804903531889,1521202.3204061287,913825.6144168624,607376.7059892663
26,UNI,17209389.208805803,0.0,0.020601366167283724,1204674.3024313806,578763.7640118997,625910.5384194809
27,X2Y2,4897530.642827641,0.0,0.022224180186074787,1128473.6324836982,624354.2332157507,504119.3992679475
28,ELON,11307020.409361873,0.0,0.013463991991774225,835419.3411411243,378250.19081308617,457169.150328038
29,HEX,1354921.235755202,0.0,0.056950004581230125,3243888.9368445314,1611976.3992869486,1631912.5375575828
30,QOM,2550979.8122626967,0.0,0.011214874492153217,693441.2871088344,315064.6865501278,378376.60055870656
31,stETH,4160423.543226932,0.0,0.036804146662722574,2067835.210449226,1033956.0144118272,1033879.1960373988
32,BOND,6308046.963594633,0.0,0.08565228317748443,5020883.504027054,2494936.498625088,2525947.005401966
33,WETH,390710629.1769912,0.0,0.672507319615484,72969110.03922606,34736857.97962834,38232252.05959772
34,SHIB,2367961.05737586,0.0,0.028410696935500128,1605962.8146814,798154.9263807592,807807.8883006409
35,WOO,2807480.982729648,0.0,0.005656907825471015,331082.20396126236,158922.14327695037,172160.06068431202
36,LINK,2615866.4914581417,0.0,0.024251968161239354,1348877.4526226139,681321.8241800856,667555.6284425283
37,MC,24366747.58005105,0.0,0.0025819275237408254,110332.60046266734,72535.2911021624,37797.309360504936
38,RAD,3638797.039888885,0.0,0.006161840652775987,434040.3933843586,179486.18032127235,254554.21306308627
39,RBN,1099447.6734315068,0.0,0.007812092662218023,456957.76408067066,219468.75354194985,237489.0105387208
40,STARL,3624174.836216717,0.0,0.011566618160596311,639090.9412885878,324946.38506771304,314144.5562208747
41,REQ,1113625.0955490642,0.0,0.0030513284945478097,178749.5767948142,85722.39095219606,93027.18584261816
42,DEXT,1871062.9423611024,0.0,0.002484467558237971,139890.75231036003,69797.30295045993,70093.44935990009
43,SNX,1485828.6749842395,,0.003908446391386943,214157.5204406545,109801.8027809311,104355.7176597234
44,HATI,951198.1783999356,,0.003617435629628407,191502.90078284193,105371.06366545918,86131.83711738275
45,MUSE,765333.9546851697,,0.0007806956869248787,30607.86857457518,21932.447132077217,8675.421442497962
46,BONE,52543.634145493925,,0.0024513833766282096,117468.7408178932,68867.85364490286,48600.88717299033
47,O,2889725.773695248,,0.0011824067067414518,893290.1068045654,368529.0220592024,524761.084745363
