,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,27303803.467235178,1.0,0.35652198012107567,18854549.951363027,9368527.24906516,9486022.702297866
1,USDT,18761652.66080483,1.0,0.2736440733439522,14543498.590227854,7211302.481168126,7332196.109059727
2,DAI,11707011.132471092,1.0,0.19269851538478552,9610113.556946797,4775022.962632715,4835090.5943140825
3,YFI,7795040.214031216,0.0,0.40833990420390415,19858431.611239105,10118564.822564447,9739866.78867466
4,LINK,5668220.312639525,0.0,0.060418683747454856,3055346.5043806583,1497160.4824772794,1558186.021903379
5,COMP,2143111.090569085,0.0,0.029319237595434988,1465580.1117723172,726523.6708520075,739056.4409203097
6,STAKE,852427.4019327273,0.0,0.01635721189735104,835631.2429061593,405327.7850041348,430303.4579020244
7,WBTC,3500105.452627544,0.0,0.025056258101876783,1259509.6204784163,620888.0621379198,638621.5583404965
8,TEND,887122.0154238555,0.0,0.015425458912379744,728320.6543638695,382239.1696618972,346081.4847019722
9,DEXT,637646.890153606,0.0,0.019591731475775313,920254.6434556678,485478.4038566988,434776.239598969
10,MKR,2120123.422569633,0.0,0.013953645643343258,695535.7242141934,345767.99009767926,349767.73411651416
11,WETH,162797189.03349307,0.0,0.7025335913555064,130114903.88574567,64818909.581783466,65295994.30396221
12,HEX,4132803.721858501,0.0,0.009462086448232772,379106.92190518323,234468.23123939085,144638.69066579238
13,AMPL,24806852.55468682,0.0,0.09284785084286153,4824149.637848811,2300747.4599400344,2523402.1779087773
14,DIA,1389430.201574311,,0.08682274658752905,4267288.547698862,2151446.822547889,2115841.725150973
15,SNX,5466343.35312268,,0.06533865202891805,3242749.699045901,1619076.1156750747,1623673.5833708262
16,BZRX,1492369.4182184536,,0.03225269294930407,1602339.0419667047,799213.9904770053,803125.0514896994
17,LEND,3431616.804704854,,0.043583489143922585,2042624.6089194724,1079988.4007322018,962636.2081872708
18,TRADE,1703695.7440601778,,0.0469224554613257,2193896.025136088,1162727.184708925,1031168.840427163
19,MTA,6350271.844366407,,0.030381710274345088,1615147.1811691534,752851.4888366716,862295.6923324818
20,wNXM,1024006.3246860438,,0.1767176025792271,8701908.37738511,4379019.778809547,4322888.598575563
21,UMA,3948428.934289336,,0.012499739861333944,690236.1513872211,309740.55376410857,380495.5976231125
22,REN,2004097.1496683217,,0.05914657468769513,3003975.0175440568,1465637.925288936,1538337.0922551209
23,ANT,4310939.345720256,,0.006560302960827194,319879.2419905821,162562.7328639533,157316.5091266288
24,YFII,369029.2430352088,,0.11230594748293497,5452556.899912182,2782914.424641067,2669642.4752711146
25,XRT,791033.2422472978,,0.03198678520269955,1612422.6038328903,792624.8603353278,819797.7434975625
26,BAND,602821.9135647349,,0.009924322840568179,486041.23600160773,245922.3381024288,240118.89789917893
27,sUSD,548076.53663444,,0.03937186481332251,1934832.2397984462,975625.3606307216,959206.8791677248
28,RSR,1148497.3298557869,,0.02052199120663402,1062274.3005873016,508530.0167204149,553744.2838668867
29,XOR,1744033.3131241663,,0.010054839585973004,502403.7123912487,249156.5117288924,253247.20066235628
30,TRB,606166.2278831411,,0.011657052055203563,565778.5711338734,288858.95217746304,276919.6189564104
31,LID,2651883.977132356,,0.012234558121596633,694164.432816728,303169.4138983544,390995.0189183736
32,AKRO,600147.4133240344,,0.012908932475502184,630427.2072772789,319880.24853493454,310546.9587423443
33,STA,778443.2289110788,,0.00608925824275134,320610.11933028296,150890.35780310843,169719.76152717453
34,RING,745619.6254903735,,0.0143088440221285,673442.8013488485,354569.7206745995,318873.080674249
35,DEC,926363.840302367,,0.009381227993562264,474128.73948940233,232464.57813908736,241664.16135031497
36,DOS,565514.0582904265,,0.02042738831979558,991528.3290708042,506185.7798897218,485342.54918108246
37,LRC,5686932.56623466,,0.01834365780456139,700674.2922450744,454551.43782790704,246122.8544171673
38,ALEPH,1806224.6583894263,,0.011383840287055934,543670.7174639433,282088.8301349483,261581.88732899496
39,UBT,709959.8446246792,,0.008304790836911099,408008.90004532045,205790.72374754385,202218.1762977766
40,MINI,928704.7818918813,,0.007041246286021307,264412.4128456516,174480.39303347238,89932.01981217925
41,DF,1716284.7825254984,,0.0011063092063744498,52772.76915253722,27414.076614245256,25358.692538291965
42,KTON,392886.04342901066,,0.0189198959219902,918424.1190014356,468830.48007778,449593.6389236556
43,BAT,1510059.5597952348,,0.009042114342290509,407768.1401343821,224061.4232495369,183706.71688484523
44,SWAP,3746753.8847763934,,0.10973355838541303,5464672.951110728,2719171.240190653,2745501.7109200754
45,RMPL,1509420.903168291,,0.01266743813683659,568640.8315171448,313896.0767826437,254744.7547345011
46,XAMP,1204088.9285570292,,0.045183436110796324,2203907.6381069906,1119634.7025761013,1084272.9355308893
47,DMG,2614122.333032459,,0.01186988036118358,594334.8388111126,294132.78651979566,300202.05229131685
48,HEX2T,1046451.8783973472,,0.01865859771436862,926233.6347623663,462355.57320578577,463878.0615565805
49,KNC,1097329.745328772,,0.009411982831083493,448131.6708282642,233226.6756315496,214904.99519671465
