,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,339491243.5397816,1.0,0.6442528686840806,31832744.989707544,16084202.074590018,15748542.915117526
1,USDT,45435384.79685474,1.0,0.2050321661560806,7497736.065726882,3743320.4164647954,3754415.6492620865
2,DAI,192370889.43391004,1.0,0.0669276630418642,2499821.846984026,1222320.4709286254,1277501.3760554006
3,CRV,787309.1334469338,0.0,0.002320820604502903,98257.81045717071,42180.81440576106,56076.99605140965
4,STARL,4796515.766100469,0.0,0.027696238700046418,943318.9380398691,503377.9440244733,439940.9940153958
5,PERP,1884577.50699072,0.0,0.018878350026178367,644048.5923571729,343113.19763199834,300935.3947251745
6,Metis,876885.0171878983,0.0,0.01893063682731963,675489.3395855193,344063.50798796955,331425.8315975497
7,WILD,3477215.812767897,0.0,0.010907111225197141,376557.78750331496,198236.2761690377,178321.51133427725
8,AUDIO,2733990.9847117336,0.0,0.003569232205531114,132136.41822379245,64870.64141901679,67265.77680477565
9,DAO,1590385.8757987348,0.0,0.0018512426102724243,81479.3556826934,36147.1423783506,45332.2133043428
10,QOM,2777432.673057852,0.0,0.006310021476872987,287055.6298616535,114684.36823420667,172371.2616274468
11,CVP,1338482.2316513008,0.0,0.0024429794912437693,85111.62972748152,44401.04690440108,40710.582823080425
12,AMPL,3514481.225088104,0.0,0.01830098342210718,542251.1396699554,332619.5845008671,209631.5551690882
13,WBTC,15929541.212506002,0.0,0.01606851753991071,609761.2340181014,292044.6133628928,317716.62065520854
14,stETH,5803967.998133484,0.0,0.0122136502442247,446692.1029481095,221982.5664977939,224709.5364503156
15,CULT,6384789.455402598,0.0,0.033499695391344474,1290442.905933856,608855.5191255213,681587.3868083347
16,CAW,10378133.33894294,0.0,0.01026636852922306,357996.55754351144,200459.88725369232,157536.67028981913
17,SUPER,7409695.558028734,0.0,0.05947056390867206,2019374.4803915652,1080874.9344824646,938499.5459091008
18,SAITAMA,6855723.436500786,0.0,0.023605588556985205,858616.8575860767,429030.5540760289,429586.3035100478
19,RLY,4640556.198939531,0.0,0.0015346785888035912,74798.2970665142,27892.71717134037,46905.57989517383
20,REQ,1443725.4983179292,0.0,0.0033796662011352,121148.15099735973,61425.28746380193,59722.8635335578
21,SAND,3403459.900437613,0.0,0.006391877213980756,246897.15168840348,116172.09272626184,130725.05896214164
22,BOND,9185792.97304554,0.0,0.08342763473497636,3510748.533143843,1628998.0439735206,1881750.4891703224
23,HEX,1785019.230467503,0.0,0.017831647308893743,657521.2887338954,337081.4285895161,320439.8601443793
24,XMON,12788254.771420753,0.0,0.11509770022785014,4056558.9249216923,2091895.738266556,1964663.1866551363
25,UNI,25872422.15239764,0.0,0.09293966793434331,3522751.538527145,1689174.4568560703,1833577.0816710745
26,RAD,4632584.089309736,0.0,0.015963014632420055,694441.1468954165,311691.91952688934,382749.22736852727
27,PAXG,21263470.918389466,0.0,0.04041795084338378,1413710.7117330893,734594.5136294146,679116.1981036746
28,X2Y2,5718014.48279924,0.0,0.015628216229387117,688938.3945294807,284042.15603130264,404896.238498178
29,MC,27336264.600072704,0.0,0.021046753679942524,547685.8811442086,382523.84053078,165162.0406134286
30,ELON,13277837.033294344,0.0,0.010852677263806619,453566.8972332139,197246.9412681292,256319.9559650847
31,WETH,389089100.7017788,0.0,0.6921394503403221,60546812.69080955,29869943.226701096,30676869.464108456
32,WOO,3956731.698812944,0.0,0.007402642705964569,295430.1743773865,134542.71195568275,160887.46242170376
33,SHIB,1704834.63257848,0.0,0.014731163881348685,535787.843664226,267738.26828942174,268049.57537480426
34,ERN,3910689.2744402415,0.0,0.023712017052379686,738733.9879454789,430964.8873902912,307769.1005551876
35,HIGH,5157111.851590111,0.0,0.08452309116558954,2923097.855272253,1536203.5370332173,1386894.318239036
36,MPL,1681447.1168356745,0.0,0.006394705772326654,199412.00816420547,124862.26210293145,74549.74606127403
37,UFO,5597028.381389519,0.0,0.01567804858429123,511452.76901042956,284947.8569327577,226504.91207767185
38,DEXT,2392590.4496552474,0.0,0.0007456504744006644,34641.50102240073,13552.165217440004,21089.335804960723
39,SNX,2045875.9221514724,,0.019547726963974034,722639.437726198,355279.09461079654,367360.3431154015
40,MUSE,1383548.4806758536,,0.002368244956453878,71139.14511699672,43042.74995738165,28096.39515961507
41,VOW,573407.1250096,,0.0031080538207333076,112958.96601025887,56488.744162777344,56470.22184748152
42,ALPHA,3774422.59259296,,0.0014819052054957783,105429.76685174015,26933.563205475195,78496.20364626496
43,PNT,841132.3461864287,,0.002008403851150479,63589.872301889816,36502.65338597181,27087.21891591801
44,USDI,5047594.770734281,,0.004926000760140284,190319.595652266,89529.85139091228,100789.7442613537
45,TSUKA,716889.41340908,,0.09244854634304274,3652973.936563379,1805139.287951967,1847834.6486114124
46,$JOY,379151.62862040754,,0.0375582065226542,1099816.7968617901,682618.783921319,417198.0129404712
47,MSI,1001886.6863185111,,0.032703692035176334,1172508.1203555376,594388.1924533307,578119.927902207
