,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,510058207.3309173,1.0,0.2518851947287574,33357883.09203561,15932347.121747483,17425535.970288128
1,USDT,454586442.89640176,1.0,0.29040093545681034,36204176.77894364,17336718.038538624,18867458.740405016
2,DAI,375681397.82727647,1.0,0.10070475519215877,12984184.596881673,5893738.714852884,7090445.882028788
3,STAKE,2785625.692031073,0.0,0.010827004614566026,1324982.9905055207,633649.6835824412,691333.3069230797
4,AMPL,15713979.885085773,0.0,0.020314053653440398,2843573.0294405734,1188878.5613393018,1654694.468101272
5,COMP,2502321.0210873014,0.0,0.0019593553814466675,245792.23826760467,114671.13589375636,131121.1023738483
6,MKR,5936464.626299086,0.0,0.004395197834990602,519355.99387564976,257228.6441697121,262127.34970593764
7,AAVE,2031329.6975990045,0.0,0.0022147282491911534,255182.27849929978,129616.81501761336,125565.4634816864
8,WBTC,528964643.60189474,0.0,0.08823063846637019,11056527.321451442,5163691.910805854,5892835.410645588
9,POLS,2175288.8604230275,0.0,0.020261611749355462,2379216.505914814,1185809.4025910744,1193407.1033237395
10,HEX,7046556.663922774,0.0,0.0020468205908764185,217785.63760635187,119790.03112402825,97995.60648232362
11,DPI,739707.0305578905,0.0,0.0012035283616507859,145882.7316801052,70436.41271903926,75446.31896106593
12,LINK,11921931.75364268,0.0,0.015338531215306941,1796699.0291653587,897686.4605860527,899012.5685793061
13,FARM,7124029.92016185,0.0,0.0020781632885520283,639471.4776927845,345884.56254936964,293586.9151434148
14,YFI,14737686.674537512,0.0,0.22380516761346447,26087536.848572545,13098181.693909924,12989355.154662622
15,WETH,2055650374.4414752,0.0,0.7163301839839628,257233501.79004332,133059919.42834646,124173582.36169687
16,UNI,46788142.1830029,0.0,0.09792021975046844,12120891.464285742,5730773.973969944,6390117.490315798
17,CRV,1255708.6460469451,0.0,0.011025907241406592,1314971.8214630014,645290.4458290637,669681.3756339377
18,CORE,30408694.62203332,,0.4402595300860612,52988892.71701753,25766158.0339475,27222734.68307003
19,XFI,3036479.55243702,,0.2328114266137953,26558384.23305382,13625272.368475957,12933111.864577863
20,PICKLE,19295007.26749876,,0.02163433480311059,3237901.975448535,1266147.9227657162,1971754.0526828184
21,wANATHA,15020043.767930357,,0.0902892498613263,11537167.75429413,5284171.997909376,6252995.756384753
22,BID,2149898.067874372,,0.026454178216895257,3096513.5919684535,1548228.9195681724,1548284.672400281
23,ESD,470459.799902372,,0.00014324700581746556,38164.65643165613,23841.69146698908,14322.964964667051
24,CEL,2619705.167439626,,0.03461399534696117,3989701.0678753173,2025781.6432089123,1963919.4246664047
25,REN,2936496.0870765564,,0.007585603236037014,892650.570204095,443946.89587831614,448703.6743257789
26,YELD,463708.37564955535,,0.01655991752237495,1958952.815402661,969168.0083046512,989784.8070980096
27,TRADE,1956903.412588836,,0.004906712073565244,581409.9985461411,287164.9790064652,294245.0195396759
28,SNX,3241905.630328103,,0.0029591430535773696,359663.16605594195,173183.63908812383,186479.5269678181
29,YFL,2261871.592174135,,0.010135281819121685,1246197.9772673752,593166.6556293174,653031.3216380579
30,LAYER,511221.34077674575,,0.0020139555862968453,211338.07122428494,117866.60904247157,93471.46218181336
31,LEND,3091492.8393098093,,0.009803368320913951,1175098.8206948761,573741.4414908548,601357.3792040213
32,RSR,1090971.1422070249,,0.002326736688968273,287150.9582873172,136172.10107779197,150978.8572095252
33,OCEAN,598594.4406025042,,0.00409945247355183,484805.9643600713,239920.16769187385,244885.79666819744
34,YAX,846823.3708222957,,0.0021990618811945197,231258.58559175246,128699.94193245748,102558.64365929498
35,MTA,4497605.99406626,,0.003156983923464561,362693.75404492975,184762.2620837266,177931.4919612032
36,KIF,3550195.119813612,,0.006080662248031111,640589.6976974169,355870.3304008009,284719.3672966159
37,yyDAI+yUSDC+yUSDT+yTUSD,4544444.0325004,,0.005243358817158811,626281.7886930263,306867.2059982341,319414.5826947922
38,RFuel,2171564.66523688,,0.008511923684720523,1059614.5360650828,498159.7349875366,561454.8010775461
39,BMJ,518052.5202517424,,0.002694706477323317,296323.16699559,157707.5070612144,138615.65993437564
40,CIBS,324813.3564061147,,0.0003161047369540116,40634.277250891704,18500.007497951025,22134.26975294068
41,LRC,4969925.156718384,,0.002464964757960861,331852.01756556326,144261.88909372527,187590.128471838
42,wNXM,2897123.516348347,,0.003522174765293493,439591.98311237467,206135.0304171588,233456.95269521585
43,OM,588693.9223390425,,0.002925695555612957,356238.67385241704,171226.1266221877,185012.5472302293
44,TOMOE,12535534.670258977,,0.003015345552094449,1077982.920305146,501866.95288418175,576115.9674209642
45,HEX2T,682915.1802539738,,0.002215178666692343,267120.3331246895,129643.17567019368,137477.15745449584
46,ROT,685242.5341087892,,0.027119574622071627,3265280.3141484824,1587171.1973824515,1678109.116766031
47,SHROOM,1162683.6873201411,,0.007351648178391316,877950.8983271183,430254.6925841322,447696.2057429861
48,MEME,1473227.5001450116,,0.0051157754551850315,757111.7217803667,299400.3987119159,457711.3230684509
49,RMPL,1337011.066331656,,0.0006449304921098825,70899.52127680804,37744.51169147038,33155.009585337655
