,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,334291538.9461406,1,0.4462598393619651,35287419.18932513,19324161.89095024,15963257.298374893
1,USDT,231945801.4818627,1,0.4397603232021771,28047190.08778887,14925123.87281739,13122066.214971479
2,FEI,255545446.96341383,1,0.2668124961682415,14968064.725324295,8777276.303616837,6190788.421707459
3,DAI,28442228.61870549,1,0.055371826997181184,3361287.8005881673,1821555.706610792,1539732.0939773754
4,SAITO,2782337.739607847,0,0.014153582419950884,966102.117108936,465607.5160272442,500494.6010816918
5,ShibDoge,3303413.263454605,0,0.008381711669031898,685352.3129480702,275731.460380897,409620.8525671732
6,FTM,1739766.3281349044,0,0.005358060938519329,383069.66083449294,176263.0385922651,206806.62224222784
7,DG,5541270.054039962,0,0.02236645925592975,1427256.1814536145,735784.8513178094,691471.330135805
8,SIDUS,956489.069427747,0,0.019618403852976297,1273215.8851340879,645382.6328469014,627833.2522871863
9,WILD,11337409.826689992,0,0.04105153189521092,3025312.0667466354,1350463.8774632232,1674848.189283412
10,BOND,18635211.71275179,0,0.006249969227736887,682167.1378288681,309505.5575528521,372661.5802760161
11,IMPACTXP,1406609.1559474566,0,0.011865074127191247,822889.407683702,390322.9251735847,432566.4825101173
12,MUTE,3052342.3305806955,0,0.007414150120454934,526812.0054201497,243901.7853297727,282910.2200903769
13,KEEP,14630708.57573196,0,0.014505834825586194,1009522.51243453,477195.4916178817,532327.0208166483
14,VPAD,4448220.04716439,0,0.004007036229476287,436583.5112170069,201365.7497178545,235217.7614991524
15,AMPL,9868635.901228243,0,0.05454222179488632,2980649.351917212,1794264.353364473,1186384.998552739
16,WBTC,69799875.57786566,0,0.014331753487480232,585774.0583028545,471468.7733201859,114305.2849826686
17,PAXG,19837634.599862847,0,0.007834679086416175,294152.50552913855,257735.8410090388,36416.664520099774
18,SHIB,3811437.474173301,0,0.017837843916328207,1187965.9411536246,586807.9155321032,601158.0256215215
19,OCT,2440797.181950208,0,0.03288927107975352,3359896.7613578383,1628713.9683617114,1731182.792996127
20,SUPER,26851933.614633173,0,0.00820412143580699,670126.2639095611,269889.31067567965,400236.9532338815
21,MCC,6596175.97783234,0,0.026544095322822175,1891763.4579139608,873215.6935072549,1018547.764406706
22,LUNA,9144033.267597845,0,0.012280264039377684,971008.9633447018,403981.3430890496,567027.6202556522
23,DPX,2680541.8799465406,0,0.01826556371144573,1287325.570836973,600878.5264524634,686447.0443845096
24,CRV,3093343.272865277,0,0.008789552805279335,611659.3363435578,289148.12711216096,322511.2092313968
25,FLX,20318976.30024949,0,0.00424811602833509,489250.38463652367,139749.4071155035,349500.97752102016
26,WOO,12286226.953727853,0,0.023730665597344127,1658615.5517690731,780662.8692731279,877952.6824959452
27,REFI,4224839.010929029,0,0.016379796101471084,1159563.9740755064,538842.8137521053,620721.1603234011
28,RBN,5882283.45703608,0,0.040532198300271605,2750693.5828625783,1333379.4660432348,1417314.1168193438
29,SAITAMA,20887298.585698083,0,0.07059376631093564,5025467.388184749,2322308.741616556,2703158.646568192
30,VADER,10661112.680797732,0,0.13942139014761012,9692122.561096359,4586517.054239821,5105605.506856537
31,STRONG,11503441.883959314,0,0.07744732716542492,5035889.159443164,2547768.936125478,2488120.223317686
32,SAND,51949233.867918834,0,0.05389080149899462,3787355.3408789244,1772834.71266571,2014520.6282132147
33,TOKE,150747626.76856583,0,0.009373593249514893,2068517.2643201214,308361.1865646332,1760156.0777554882
34,HEX,27078183.50336902,0,0.10773472798026817,9343081.533360053,4257519.772470347,5085561.760889707
35,ELON,31680786.07287822,0,0.04232355866653568,2514792.6089478317,1392309.4828897235,1122483.1260581082
36,FUSE,4391117.520497673,0,0.09813507984245329,6559278.561159418,3228329.7192781176,3330948.8418813003
37,LINK,19375583.89978765,0,0.018295147598456806,1328330.6216606107,601851.7415535549,726478.8801070557
38,SHINJA,22941585.22185932,0,0.01688225412902163,1062480.9068456728,555372.0730713523,507108.8337743204
39,WETH,1405033638.0157158,0,0.6717764475402124,159869335.93159878,79288057.88851745,80581278.04308133
40,UFO,15877885.740893858,0,0.03565361029364354,2910244.318740655,1172889.5507632403,1737354.767977415
41,AVG,3333484.1483363914,0,0.02567201087602042,1818212.9185231144,844526.9092126904,973686.009310424
42,XMON,12103397.126345504,0,0.045625589153913036,3776343.0896157753,1500935.7067994222,2275407.3828163533
43,Metis,2610712.6256265147,0,0.05079429468806887,3421495.859013725,1670969.559249544,1750526.299764181
44,MC,69256962.1223955,0,0.009684963488909576,1489708.5420906593,318604.2698652229,1171104.2722254363
45,DEPO,3156082.1739642527,0,0.06052984838366315,3985819.484236935,1991238.084832571,1994581.3994043644
46,UNI,50477980.1267368,0,0.04870654214088585,3537214.2018286292,1602289.189239248,1934925.0125893813
47,STARL,13884952.154479071,0,0.018533464522330505,1292348.6371646407,609691.6048234875,682657.0323411531
48,REEF,1380241.9910102724,0,0.0005944520386635123,41896.405408609106,19555.56755223631,22340.8378563728
