,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,439875490.7327944,1.0,0.44293857522500796,116311560.7955921,57561724.21782404,58749836.57776806
1,FRAX,129739322.79455018,1.0,0.03065390868854883,9246821.712125618,4627937.288196306,4618884.423929311
2,USDT,322073916.072058,1.0,0.3938047006699862,104760864.34565395,51573776.97824869,53187087.36740525
3,DAI,157008420.9808393,1.0,0.16845851661221928,40963434.56343702,20195470.56285417,20767964.00058285
4,YFI,17014054.638598997,0.0,0.019206350727015757,4332352.718016917,2302532.9827649943,2029819.735251923
5,TVK,1771904.2203863005,0.0,0.004453303787587995,996216.7497104774,533879.6004995613,462337.1492109161
6,REEF,1305949.809251388,0.0,0.019385295212955685,4607122.625631904,2323985.5526371584,2283137.0729947453
7,AMPL,37866739.28955181,0.0,0.013056880603697432,3309613.2835357673,1565310.2804037514,1744303.0031320157
8,CRV,10302041.060407495,0.0,0.015270374626565032,3598334.126276143,1830672.6632554224,1767661.4630207203
9,SUSHI,5479928.269536245,0.0,0.008902791800126385,2114416.7932600197,1067301.7508550836,1047115.042404936
10,WBTC,350842175.5342001,0.0,0.2738383866139999,67968244.52552362,33368590.04200713,34599654.483516484
11,MATIC,2226800.816311101,0.0,0.022636411375528562,5262105.236327161,2713742.164995311,2548363.0713318503
12,STAKE,8388445.835728922,0.0,0.008531443601469608,2241561.9519727435,1022783.0659861844,1218778.885986559
13,FARM,10964547.639733678,0.0,0.00818488089399652,2481554.198529786,981235.76343533,1500318.435094456
14,MKR,35067813.815341726,0.0,0.026927524009624632,6308621.022660683,3228177.651111272,3080443.3715494107
15,DPI,65438161.17450537,0.0,0.03055554249704255,6965399.108467802,3663118.798864584,3302280.309603218
16,PAID,6696926.126917965,0.0,0.05336342830175868,13041279.787908811,6397417.993902568,6643861.794006242
17,POLS,16482885.34697931,0.0,0.020300754367662464,4327611.447488198,2433734.4022778966,1893877.0452103016
18,AAVE,63893252.4903713,0.0,0.04327633913637916,10542024.961847465,5188138.00971962,5353886.952127845
19,LINK,79495950.0601835,0.0,0.0716046997409984,15848682.427109351,8584253.470010972,7264428.95709838
20,WETH,1861281998.4317915,0.0,0.7015922763234209,539705993.7037431,266199860.14555153,273506133.55819154
21,TEND,51808.54810101576,0.0,0.13873419208530965,24966613.840259142,16632001.448580926,8334612.391678218
22,UNI,271526952.5199801,0.0,0.07025059762983638,16852284.034823444,8421918.374849109,8430365.659974335
23,RGT,1845987.92599764,0.0,0.031042758559254403,7252381.061470477,3721528.179642877,3530852.8818276003
24,BAO,8635598.108758423,,0.016039462707934545,4177524.59908199,1922873.97203991,2254650.62704208
25,1INCH,4238800.819802798,,0.013036256444506216,3183737.24038745,1562837.7749572706,1620899.4654301791
26,APY,3920412.621788727,,0.009358688803133973,2280323.1168809636,1121956.479444005,1158366.6374369585
27,SNX,22735348.75605201,,0.040204142942265396,8900455.685997443,4819831.027981443,4080624.658016
28,LON,24345968.261219967,,0.021109083129903082,4386997.197748141,2530640.038462007,1856357.159286134
29,UST,29510965.12374242,,0.01292763388462792,5565170.856023263,2761111.5488711703,2804059.3071520934
30,BMI,3261136.1129040383,,0.014092371540965749,3581113.834720307,1689449.012966875,1891664.821753432
31,SFI,4158450.006567537,,0.006519232192643657,1495072.8433402136,781551.2357978098,713521.6075424039
32,RBC,6604931.688358208,,0.02942003120841838,7068559.108976996,3526989.2325809966,3541569.8763959995
33,REN,6820000.159134259,,0.011744281669647597,2692181.1659209454,1407950.7496033106,1284230.4163176348
34,UNISTAKE,4781741.594717396,,0.03692087237645589,9905541.179241512,4426219.619100724,5479321.560140787
35,POOLZ,1685837.0927920556,,0.010525974436846913,2528889.3387199603,1261895.279382256,1266994.0593377044
36,MIR,2311724.9656579806,,0.013550371928934164,3274901.0986811863,1624471.9644329662,1650429.1342482204
37,SPI,4133947.615627673,,0.01634001497978868,4039590.3534582937,1958905.362324567,2080684.991133727
38,CEL,19674477.099949837,,0.020960425088889817,4629517.499356402,2512818.3269119416,2116699.172444461
39,NDX,1257621.0428856688,,0.010314320173876262,2486578.547929856,1236521.3325893749,1250057.215340481
40,ROOK,13000672.7738154,,0.051167312026073455,12235228.298124054,6134138.923837499,6101089.374286556
41,BONDLY,4456933.360284804,,0.06130208415937735,14349093.100245252,7349135.330047852,6999957.770197401
42,GRT,10890212.137177464,,0.011607339260586186,2874143.2649270166,1535302.608303197,1338840.6566238194
43,SWAP,7702794.597299689,,0.009947957283834324,2206168.4162540324,1192600.3061553405,1013568.1100986918
44,ZERO,495482.1569088748,,0.004827899099173132,1177465.7334478032,578787.5620573316,598678.1713904717
45,ZKS,25321520.730498355,,0.008356874674897125,2623590.2837299914,1784879.072477814,838711.2112521774
46,RARI,1487064.1990474714,,0.007770441907699585,1916080.8834375346,931551.1852010024,984529.6982365322
