,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,234463381.98142305,1.0,0.45736960649351127,49151373.902519524,25295597.302028336,23855776.600491192
1,USDT,180119218.62934172,1.0,0.44411943882017646,38832999.37282996,19824036.984335158,19008962.3884948
2,DAI,125090041.7690016,1.0,0.2453533976517088,33947475.31172602,17824498.45886805,16122976.852857968
3,DPI,27281461.29861348,0.0,0.006158057226011482,695488.3959674852,252414.60471693872,443073.7912505464
4,AMPL,26332180.98090249,0.0,0.05619604325909493,5140200.603446921,2303437.841724589,2836762.761722332
5,CVP,5695108.693773187,0.0,0.014935319460689458,1403486.272424352,612188.6529516465,791297.6194727055
6,ALBT,586573.9491455423,0.0,0.0013300218763479261,115634.18198221516,54516.69802047154,61117.48396174362
7,STAKE,2798201.458558957,0.0,0.017446957782805153,1513995.8799787154,715139.0106701278,798856.8693085875
8,WBTC,141475983.1029778,0.0,0.11407984936198833,9185647.294677835,4798158.321243633,4387488.973434202
9,FARM,13030392.891268805,0.0,0.01140097377244418,1130706.7205749268,702009.2054237763,428697.5151511505
10,MKR,10996318.736947749,0.0,0.012212654203647547,1014078.4174085234,500588.4437606866,513489.9736478368
11,HEX,5291577.25639184,0.0,0.00929682950021762,736888.6807005019,381070.7593794338,355817.921321068
12,POLS,2393473.428581,0.0,0.009452457478390694,770848.5242746717,387449.84504747984,383398.67922719184
13,AAVE,15148315.167988788,0.0,0.05644628864404568,4602558.819009481,2313695.230963809,2288863.588045672
14,YFI,16048349.72519404,0.0,0.0539583395296246,4418489.048575376,2211715.877862018,2206773.170713358
15,LINK,30089654.617578708,0.0,0.0506803962022649,4137642.3855555737,2077355.1957681407,2060287.1897874328
16,TEND,25448.06593390456,0.0,0.0823362372418827,5081897.628813168,3374906.7302433527,1706990.898569815
17,WETH,790943428.6031418,0.0,0.6870643305813117,167969497.07709795,83101948.17413616,84867548.90296178
18,UNI,48226234.41513146,0.0,0.0651741596553015,6090296.699679855,2671444.766323915,3418851.9333559405
19,CRV,2428002.2216286333,0.0,0.00830284409823864,705217.0352051549,340327.9693847,364889.06582045485
20,BASE,2799058.815131229,,0.10201921777720213,8958533.211333198,4181698.802666452,4776834.408666747
21,BAC,1917994.35726152,,0.03020021115669432,7714948.133380663,3466458.974035499,4248489.159345163
22,ESD,66862141.2335041,,0.0338998077151669,4471262.398894177,2087363.549213857,2383898.84968032
23,API3,1834037.655221104,,0.027067329681720445,2200363.48534567,1109471.554355735,1090891.9309899353
24,KP3R,3704720.770429888,,0.03533514194556087,2942636.5748734945,1448363.5925193336,1494272.9823541609
25,CEL,8022515.857951217,,0.01578197983809394,1248941.5729100956,646892.6897360652,602048.8831740305
26,SNX,6425749.760753928,,0.012132972454314554,1046003.3479580937,497322.34269620245,548681.0052618913
27,UST,19033918.90053717,,0.018046111139365377,2275561.812474533,1144331.9057551944,1131229.9067193386
28,MPH,2606061.525055854,,0.021061544555826164,1770950.2868365408,863298.4801328864,907651.8067036542
29,RFI,1353326.4110631384,,0.053715429535653,4330207.180544157,2201759.16134254,2128448.0192016168
30,SFI,3407740.3861848884,,0.009086203194092026,687172.3269547345,372437.3294107874,314734.99754394713
31,PRQ,562674.3743498384,,0.001478452436588915,108384.4710104826,60600.76639074831,47783.704619734286
32,SHARE,616479.3515878489,,0.013351810669025896,1129709.751567474,547281.6975525907,582428.0540148834
33,PICKLE,11462679.801812671,,0.037824934970716095,3522745.011447246,1550418.526276196,1972326.4851710503
34,XRT,1073405.3980743887,,0.02123883947136649,1707011.549157394,870565.6789233417,836445.8702340525
35,EDC,3260798.707464428,,0.028843131399137644,2150773.6650904105,1182260.4668497858,968513.1982406249
36,YFL,1803237.843008496,,0.011330259924940217,932740.2873752441,464419.6985071365,468320.58886810753
37,XOR,5032454.466041601,,0.006190846213104256,589138.6605442467,253758.60314247105,335380.0574017756
38,wNXM,1279504.9565318564,,0.006917144639154341,543971.4894612451,283529.08486900904,260442.40459223613
39,REN,4349641.543976892,,0.006749129201731097,578011.1855944684,276642.24561646336,301368.93997800496
40,LRC,21127090.886370383,,0.0023676499076437166,266704.99182286893,97048.36990172972,169656.6219211392
41,BAS,400196.2895834273,,0.030288233142118093,7127765.5378928855,3476562.367011844,3651203.170881041
42,DSD,4812214.526048023,,0.03775641459144908,5324945.365897213,2324832.171007759,3000113.194889454
43,ROOK,1124226.823877538,,0.013476505399149644,1135539.6997555592,552392.8502845787,583146.8494709806
44,DDIM,579854.290907637,,0.006231227883532323,526297.0156536561,255413.82052756584,270883.1951260902
45,renBTC,9827953.906946955,,0.004917918331436524,367801.9251370548,201582.1493857316,166219.7757513232
46,Yf-DAI,4159769.481117062,,0.005261650755904072,447213.72897865,215671.5092058856,231542.2197727644
