,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,370062533.0793716,1.0,0.4671713143746881,69697668.36125469,43641393.75117932,26056274.610075373
1,USDT,162858411.93811297,1.0,0.38402252974726686,35689877.11346607,17529911.541314833,18159965.572151233
2,DAI,231028410.57461652,1.0,0.3004807393798637,52073609.18187916,25528413.05932668,26545196.12255248
3,DPI,25928781.99569503,0.0,0.008858070541574907,904544.8503917784,377012.1705561901,527532.6798355883
4,AMPL,23801345.111810848,0.0,0.014166823991765568,1112420.2268245122,602960.3216586546,509459.9051658575
5,CVP,4703238.961189505,0.0,0.0028325981249724516,245657.92592408246,120559.43361446468,125098.49230961777
6,ALBT,1114550.4083689733,0.0,0.012644863484291951,1092029.119001192,538183.5024032268,553845.6165979651
7,STAKE,2861526.754040285,0.0,0.011154296209367826,1023475.7973226845,474742.8240927943,548732.9732298902
8,WBTC,146512020.67047587,0.0,0.12108829486175898,9801195.94033929,5265947.398267324,4535248.5420719655
9,FARM,6828132.501775479,0.0,0.0025367743171526773,331410.6476485002,157065.23426891022,174345.41337959
10,MKR,10469629.784773145,0.0,0.011630216235690988,995229.9760004836,494998.6621213052,500231.3138791784
11,HEX,7347702.304193994,0.0,0.024991374215260185,1917090.8115660967,1063668.6842642922,853422.1273018046
12,POLS,2836277.5410659863,0.0,0.00849283079428944,761865.3776656915,361467.0437420392,400398.3339236524
13,AAVE,14806035.4721802,0.0,0.01469066334186556,1366206.3510333756,625255.6747467812,740950.6762865944
14,YFI,14762884.836052792,0.0,0.05299483860692625,4579633.96882091,2255536.240956605,2324097.727864305
15,LINK,26675662.8871298,0.0,0.03945425636965254,3467378.676369679,1679229.6653982732,1788149.0109714062
16,TEND,29646.15378959546,0.0,0.174174160654579,11150635.758308928,7413101.764654793,3737533.993654135
17,WETH,832841376.798281,0.0,0.679607505662049,158601031.5637033,78651103.34378126,79949928.21992204
18,UNI,56008036.63858259,0.0,0.04187221605623155,3905063.8982943157,1782141.4931463136,2122922.405148002
19,CRV,1313671.8573446602,0.0,0.006120212265822583,522097.248147988,260485.00062996303,261612.24751802493
20,BASE,2669828.7436155826,,0.01747615586216456,1772639.2688767652,743810.2263522453,1028829.0425245198
21,BAC,71186315.63355513,,0.0639013069500912,12242652.999051679,6151308.436161774,6091344.562889905
22,ESD,129036562.79266451,,0.03323071823165641,8549211.932889048,2057491.085701972,6491720.847187077
23,API3,2871127.946292997,,0.031909282217122144,2782701.0075892964,1358104.7580400507,1424596.2495492457
24,KP3R,2930164.870670533,,0.01957016259388509,1719405.8918255577,832934.1523110518,886471.739514506
25,CEL,10029291.469341151,,0.046810282506404274,4012412.5675499784,1992312.67455568,2020099.8929942984
26,SNX,5746168.018887044,,0.02090577208881165,1837224.1126843723,889779.6055431511,947444.5071412212
27,UST,17939816.72897547,,0.005189255504074972,800206.9029834003,390861.37251460186,409345.5304687984
28,MPH,2374422.8632527865,,0.005393659392105711,445841.2188363736,229561.8696097004,216279.3492266732
29,RFI,1233959.4758602246,,0.0039010431647318825,336558.2345130366,166033.9849480893,170524.24956494733
30,SFI,2883304.8435886754,,0.012610998586727803,968734.7814931415,536742.1638547948,431992.6176383468
31,PRQ,1272551.892048539,,0.014712721983950124,1338554.0315144681,626194.5221507157,712359.5093637523
32,SHARE,1898462.3431269275,,0.099224150673451,8398328.843772687,4223121.981408526,4175206.8623641618
33,PICKLE,11803391.681909818,,0.0020310201354237223,203232.31925169236,86443.12619837062,116789.19305332174
34,XRT,1135877.5440486865,,0.0026262501448282988,245326.22684539462,111776.96800653273,133549.2588388619
35,EDC,3625751.156360811,,0.007185933179438303,504159.11211138754,305843.6092528687,198315.50285851888
36,YFL,1229004.359162816,,0.009831217483333238,792246.7567290617,418430.6983338237,373816.058395238
37,XOR,4750957.586085246,,0.004846817200777689,473186.2797355229,206287.4826496233,266898.7970858996
38,wNXM,1575928.1526721437,,0.001736238868657483,162256.44176058838,73896.81323989584,88359.62852069254
39,REN,4041232.9175278335,,0.003157802442717128,304834.25623599,134400.59520058468,170433.66103540533
40,LRC,21026879.376725253,,0.007672682886963683,707909.01061277,326560.37402578816,381348.6365869819
41,BAS,957879.5922326028,,0.08157963415336189,15376130.674717793,7853070.864082692,7523059.810635101
42,DSD,39293867.01638097,,0.045183639475172066,19587251.017408226,2797560.220987872,16789690.796420354
43,ROOK,1820518.0707381547,,0.019033434124301335,1547836.0935814525,810090.2198353118,737745.8737461407
44,DDIM,1079846.016542237,,0.011575096528644926,963347.9563147255,492652.6884359157,470695.26787880977
45,renBTC,12198419.59148474,,0.008675150744770044,674378.7986534548,369226.8419897223,305151.9566637325
46,Yf-DAI,4546962.385018714,,0.0020991556218244722,209344.8997240282,89343.07009690924,120001.82962711896
