,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,334921204.2877859,1.0,0.40537101751569493,104429969.64117967,51360495.94073815,53069473.70044152
1,USDT,317535761.9332613,1.0,0.39229128668795477,101285553.50715016,49674659.44215705,51610894.064993106
2,DAI,111014321.32231736,1.0,0.11397721903398188,28360247.811941285,13754023.570367496,14606224.241573788
3,AAVE,34270521.377735466,0.0,0.005971435363725241,1642601.5508105133,720593.6715925278,922007.8792179856
4,AMPL,18385454.597972583,0.0,0.0026134223419573043,801707.2712074905,315370.6749055614,486336.5963019291
5,VISR,4716229.29924434,0.0,0.004992875373728714,1291504.6705628596,602507.4673360601,688997.2032267994
6,SUPER,9739203.015441624,0.0,0.056370549433241865,13815483.970872592,6802428.3462137785,7013055.624658815
7,STAKE,9732248.91780533,0.0,0.005996087764432615,1253896.5254900928,723568.5616913511,530327.9637987417
8,POLS,26560245.63845594,0.0,0.014887513810790998,3830374.463008772,1796527.5657124228,2033846.8972963493
9,ETH2x-FLI,6372160.160813654,0.0,0.014006547793738642,3350572.5012284117,1690218.3622950483,1660354.1389333631
10,WBTC,326981622.4283502,0.0,0.07730285532979246,20916195.357422844,9328401.791814882,11587793.565607963
11,eRSDL,24386229.053245008,0.0,0.013743697189201253,2842192.038058571,1658499.2745603696,1183692.7634982015
12,RAI,192774432.10759407,0.0,0.030379781247340518,7878822.672018692,3666032.834280255,4212789.837738438
13,LEASH,38750.77511730853,0.0,1.4746716779816097e-05,1779.5371030681692,1779.5371030681692,0.0
14,10SET,4485560.482451864,0.0,0.011665198327656556,2964251.9519639704,1407679.6583689635,1556572.2935950067
15,DPI,68530749.23968604,0.0,0.013018418559589974,2941412.9561562715,1570977.4043892492,1370435.551767022
16,WOO,2219093.2916420954,0.0,0.009046217898523093,2249949.5293216566,1091638.2699412163,1158311.25938044
17,MATIC,6546555.960213694,0.0,0.005628620835782875,1366188.5749679692,679225.0618164139,686963.5131515553
18,PAID,5614692.684559229,0.0,0.04784119222940097,11336831.547655115,5773161.43642249,5563670.111232625
19,ERN,21043005.12649256,0.0,0.06324535368061295,15567345.57806433,7632034.652293351,7935310.925770978
20,CARDS,2602337.892156499,0.0,0.021338356740817566,4979582.039078481,2574972.9994606418,2404609.039617839
21,MKR,35030220.94985468,0.0,0.02489698974983896,5491924.820584482,3004405.5009658365,2487519.3196186456
22,LINK,85809599.3870894,0.0,0.03439976816220836,8289409.25929816,4151138.500555344,4138270.758742816
23,AKITA,165327.69053728724,0.0,4.897392079450051e-05,16126.728666292247,5909.851693611676,10216.876972680571
24,WETH,1912960513.570036,0.0,0.7031805323262779,595260520.0457132,298725046.1411075,296535473.9046057
25,TEND,28544.638092517907,0.0,0.08106917607510825,14698513.964139393,9782896.687757146,4915617.276382247
26,UNI,189889369.7883918,0.0,0.1111546404400257,27305302.13157547,13413413.290177094,13891888.841398375
27,SHIB,2494643.305484185,0.0,0.0036124365609248445,1003026.1863315548,435925.1614184759,567101.0249130789
28,CRV,9952472.807101648,0.0,0.011544601242252275,2676079.6326332027,1393126.792724171,1282952.839909032
29,AIOZ,0.0,,1.5173222607665848e-17,0.0,0.0,0.0
30,UDT,1025875.080714875,,0.02423800688768487,5829442.650299868,2924883.7693833825,2904558.8809164856
31,PMON,3868982.089317136,,0.24906228315563755,59600628.3506515,30055203.5051044,29545424.845547102
32,⚗️,11173290.815811977,,0.005313038430156727,1540875.8077732744,641142.646030488,899733.1617427864
33,BLANK,3551845.0032020304,,0.216630823071069,51690398.554798245,26141587.519338,25548811.03546024
34,XOR,20751976.45942675,,0.0067794991709041455,1434857.8235226239,818105.5142615983,616752.3092610255
35,SHOPX,3094096.681522085,,0.13014365854401186,31563462.134805165,15704883.50496179,15858578.629843377
36,VSP,12784774.966284432,,0.016096733693651503,4002091.71184534,1942448.293657732,2059643.418187608
37,CEL,16171337.6243715,,0.007649234806930001,2032219.836340698,923059.5089218976,1109160.3274188002
38,LABS,3848189.45078618,,0.018756277080280166,4602804.269641232,2263384.553869516,2339419.715771715
39,RSR,8373916.232176056,,0.009100393922443169,2292208.6142397006,1098175.877335579,1194032.7369041217
40,KYL,7760746.824469618,,0.008919356113126763,2031408.7927820773,1076329.4213720984,955079.371409979
41,SPI,10506153.753930371,,0.021488082350058932,5410746.576783099,2593040.9043985503,2817705.672384549
42,HOT,4699229.293930269,,0.012422912943448036,3000031.4126061285,1499115.6907053934,1500915.7219007353
43,LPOOL,22963580.41007885,,0.016648463308115917,4490490.808588972,2009027.40645001,2481463.4021389624
44,XTK,6366671.644214218,,0.055108900426202374,13056791.447443616,6650180.815282371,6406610.632161246
45,VRA,6823966.93573272,,0.046512091341529414,11318750.048243357,5612774.254719699,5705975.793523658
46,ID,2533184.386084562,,0.021431683397675688,5057261.352494634,2586235.0485705407,2471026.303924093
47,ROOK,11209859.705519322,,0.028903479713123875,6406023.010880953,3487882.443608489,2918140.567272464
48,BONDLY,4603684.62713764,,0.016073199164044313,3869565.1565845213,1939608.3009146324,1929956.855669889
49,RARI,4728575.265234031,,0.021520731859988176,5523991.699381963,2596980.833210065,2927010.8661718983
