,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,384560436.2999119,1.0,0.6891965521319252,22129495.092653275,12170392.487942038,9959102.604711238
1,USDT,41463558.70610948,1.0,0.19133430303865462,5317667.942413559,2870819.499757798,2446848.4426557617
2,DAI,244159260.08268112,1.0,0.06468022409081291,2026931.221037401,1098703.7151390086,928227.5058983924
3,AUDIO,2062470.3933588124,0.0,0.021549519471580986,585432.4973250016,324126.9000161024,261305.5973088992
4,POLS,1880044.5767222408,0.0,0.0017311352580616237,41716.350548467235,26038.05182032303,15678.298728144207
5,UFO,2607091.966022202,0.0,0.0037931222853729994,107816.58949076917,57052.45397055369,50764.13552021548
6,ASTO,12594095.975748794,0.0,0.0001052706261856493,21986.73136625128,1530.827373653873,20455.903992597407
7,RAI,1901156.1686735407,0.0,0.005561666328748909,133125.98579577522,83653.17233354783,49472.81346222739
8,ERN,2092948.16360648,0.0,0.0048455006099036415,131572.55960721045,72881.30455926905,58691.25504794142
9,HIGH,2997694.4453495955,0.0,0.0024588676876042804,56568.866043397604,36983.89480025192,19584.971243145683
10,ETH2x-FLI,436391.7239615343,0.0,0.0006319440073129208,25134.505801264728,9505.086753522724,15629.419047742003
11,XMON,2312585.486091965,0.0,0.00619397916757916,242026.12262527307,93163.8066918082,148862.31593346485
12,PERP,1327180.3095248537,0.0,0.0413695522244572,1142497.1985819489,622240.543936535,520256.65464541374
13,MPL,1584376.6252298155,0.0,0.0017206846449395053,57990.52740548419,25021.900708108737,32968.626697375454
14,WBTC,12234287.243965236,0.0,0.010661851594442046,228463.9278037183,160365.19562747804,68098.73217624026
15,CAW,10419769.09212092,0.0,0.06413803163493832,2058697.3823791835,932684.2451362916,1126013.1372428918
16,CULT,3394530.019880736,0.0,0.021584638941180113,578114.6774674925,324655.1328997342,253459.5445677583
17,TRU,428735.9843987569,0.0,0.0046518364066337435,144643.6935113872,69968.39608663556,74675.29742475162
18,SUPER,4988360.478396931,0.0,0.004455624703611676,141019.98336528457,67017.17060194295,74002.81276334162
19,RLY,3044858.1740718866,0.0,0.004750312847340913,107137.30837351733,71449.58287101566,35687.725502501664
20,AMPL,2421645.680235172,0.0,0.0024542813947307225,47986.07560496265,36914.9122462027,11071.163358759946
21,CRV,589093.1217485052,0.0,0.00354699575329952,101671.92107652077,53350.45820411023,48321.462872410535
22,SAND,2317180.915820007,0.0,0.012370018394023297,309933.6823596059,186057.7782481173,123875.90411148858
23,XCAD,1287006.79294981,0.0,0.0055548539911067394,205778.82157759328,80777.73310890862,125001.08846868464
24,WAXE,5120413.703644737,0.0,0.008556741224432543,221278.31869014204,128702.17412378584,92576.1445663562
25,PAXG,16880540.494225696,0.0,0.05506226456247474,1329575.778515647,828192.9972516454,501382.7812640015
26,UNI,15121196.147626124,0.0,0.14617209275103213,3944033.108516678,2198578.365273505,1745454.7432431732
27,X2Y2,4053171.439405904,0.0,0.018579223205285208,610717.6751339188,279450.5942546895,331267.08087922924
28,ELON,8486638.824447758,0.0,0.0179623936626783,506361.3391742381,270172.8445699597,236188.4946042784
29,HEX,1314807.9314334572,0.0,0.034206591702673275,1017302.3784310836,508201.0167203337,509101.36171075
30,QOM,2096427.7912937617,0.0,0.008053383101882779,240241.20694790466,121131.15110978516,119110.0558381195
31,stETH,4708613.711456679,0.0,0.009689073891920072,286638.7162718623,145733.6201281235,140905.09614373877
32,BOND,5064774.222662206,0.0,0.003988267131902225,146407.09973137267,57996.69594621294,88410.40378515974
33,WETH,280127897.2802132,0.0,0.6663227233690587,42497643.842475004,19208870.143057507,23288773.699417498
34,SHIB,1252852.094950224,0.0,0.021009246867390065,637839.5968387276,316000.6452942272,321838.9515445005
35,WOO,2974795.060272296,0.0,0.03419968804692165,943476.0778086823,514398.4246509608,429077.6531577215
36,LINK,2205200.592484064,0.0,0.007300179628458048,194483.0818193725,109802.1974760619,84680.88434331061
37,MC,18251730.46462029,0.0,0.004527687900049903,80055.10832569856,68101.07507125553,11954.033254443026
38,RAD,3275481.9678584184,0.0,0.0021007808167838476,89399.73350130935,30549.19398604672,58850.53951526263
39,RBN,941795.366260004,0.0,0.006110890325798778,182237.61726788728,91914.06519535978,90323.55207252748
40,STARL,3096769.217014413,0.0,0.006738139366782788,191092.25856347563,101348.5348344757,89743.72372899992
41,REQ,852188.6615256061,0.0,0.0017083352271290322,44086.638244345966,25695.115943902005,18391.52230044396
42,DEXT,1573082.467187177,0.0,0.02611394571370539,703312.2951526329,392780.55747528427,310531.7376773486
43,SNX,1346604.1578643518,,0.05762606709609136,1717615.9522488788,866755.2198835942,850860.7323652847
44,HATI,863359.8032302482,,0.0027416190842390192,94027.80524503326,39868.15405544453,54159.65118958872
45,MUSE,523175.4650854794,,0.02648554448172889,726889.838716184,398369.7845059911,328520.054210193
46,BONE,47747.83017969816,,0.001883954620090644,52561.69524349188,28336.611940988994,24225.083302502888
47,O,2708562.52298904,,0.0007428074850306731,242115.55648119457,115097.7581974646,127017.79828372998
