,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,386561878.0983976,1,0.5221826673863782,65418642.22533566,31743110.859857436,33675531.365478225
1,FEI,320319098.1575873,1,0.10553012346574342,13799479.507013578,4958968.04082184,8840511.466191739
2,FRAX,27134482.11890998,1,0.011682955635188525,1290128.1630781163,548993.9906688916,741134.1724092246
3,USDT,346571299.2878075,1,0.35362509922571284,37309758.42136281,17846517.773992043,19463240.647370767
4,DAI,70231505.63153747,1,0.06913595199961646,6930226.834919531,3248768.83659842,3681457.9983211113
5,WDOGE,34305202.22669432,0,0.0014344046214108458,391894.79754364624,67404.1348723771,324490.66267126915
6,KISHU,1812684.8507994628,0,0.00778807852503379,768078.579965332,365969.7462363943,402108.8337289378
7,AUDIO,4864805.807965677,0,0.036122878618300894,3393053.7291468964,1697450.876846455,1695602.8523004414
8,CARDS,20340619.73566612,0,0.010836994438332262,1413046.0737618213,509241.411962326,903804.6617994952
9,FEG,5005222.678043725,0,0.0307329261226136,2716192.716002206,1444171.5165097085,1272021.1994924974
10,COMP,5165084.42350755,0,0.007573513766176034,666598.9893205886,355887.1295681052,310711.85975248343
11,eRSDL,2444583.5443479577,0,0.008705083306163658,737486.9895532189,409060.7353640623,328426.2541891567
12,MKR,30407945.845885832,0,0.0015249346794803094,417962.5978876332,71658.23455459635,346304.36333303683
13,ETH2x-FLI,4825892.587651946,0,0.010920807399869684,983095.9801527625,513179.86843352986,469916.1117192327
14,ELON,4461234.738797305,0,0.0012161119015859686,137883.09481688315,57146.33751931071,80736.75729757243
15,10SET,6254770.95658958,0,0.0029502399242274276,369065.03389563994,138634.7804449365,230430.2534507034
16,WOO,7180224.687960657,0,0.012968322817264236,1266036.7247705266,609394.7043921525,656642.0203783741
17,WBTC,125478357.88597605,0,0.03233258230824483,3713487.955610984,1519340.9907823638,2194146.96482862
18,AMPL,8761580.82613018,0,0.0054124157514456655,524044.40081025707,254334.9316157341,269709.46919452294
19,SUPER,12490178.006948857,0,0.05980203482855928,5165943.9552007,2810158.557117642,2355785.3980830577
20,AMP,4413833.883439028,0,0.005330394437760405,504315.74618922756,250480.6665028584,253835.0796863692
21,RLY,15070809.622308869,0,0.07480626279037003,7056198.175962383,3515222.5189159806,3540975.657046403
22,TKING,898402.0491606522,0,0.032358205083626475,3076987.172972154,1520545.0311081195,1556442.141864034
23,FOX,2327735.5260680886,0,0.03680070945072777,3077462.5529588917,1729302.838397315,1348159.7145615765
24,CUMINU,1167354.7879300765,0,0.0023528049078300087,241703.63146592892,110560.70021566062,131142.9312502683
25,MCHC,875685.3956883869,0,0.0004471172206846343,61330.32249642996,21010.49382924257,40319.82866718739
26,ERN,4853879.263315441,0,0.00796550367093024,617945.3567580186,374307.1346449681,243638.2221130505
27,RAI,21688855.64717087,0,0.006063869292342991,735600.6062447939,284947.3973581689,450653.2088866249
28,FEAR,1939873.3742719209,0,0.009950664075239694,1552694.887476419,904942.5285243734,647752.3589520458
29,STARL,1633259.5498601864,0,0.04274779050637979,4058683.7507057292,2008762.2375017684,2049921.513203961
30,HEX,16833978.907076728,0,0.26943409389394063,29749435.40693242,15002026.253543455,14747409.153388966
31,SAND,19797095.30627423,0,0.11824341210179785,9814854.46191017,5556378.429149518,4258476.032760652
32,FNK,53688069.635549046,0,0.003230505374050849,664637.9904127828,293791.6182779731,370846.3721348097
33,KOKO,3847455.3580200206,0,0.013250812634781077,1241537.5257886352,622669.1887850213,618868.3370036139
34,SHIB,4421498.466420205,0,0.03156097831065114,2972906.633489695,1483082.5326419305,1489824.1008477644
35,BOND,28379513.58440437,0,0.014778489494428493,1830240.5724738222,910163.9099787635,920076.6624950586
36,UNI,79427542.03695646,0,0.026869929789847386,3615855.0834893486,1262645.3822944104,2353209.7011949383
37,LEASH,864142.052169428,0,0.008676824066138903,807945.3469392369,407732.80487807095,400212.5420611659
38,WETH,1448302284.262306,0,0.684379753127036,191736823.99080893,99441309.78117345,92295514.20963548
39,FARM,5707381.667584848,0,0.04228951356004872,4423952.128773009,1987227.3367922192,2436724.7919807904
40,LINK,40206596.06955084,0,0.03743284954531377,3718107.455911743,1759007.7456164537,1959099.7102952893
41,TEND,7374.095722887666,0,0.08047529810709315,5674880.05166091,3781616.265409095,1893263.7862518155
42,SAITAMA,547720.0348902172,0,0.003748174244558642,296518.86907743197,176130.52728239735,120388.34179503462
43,STRONG,5005038.722857965,0,0.023095860341423007,2137454.799200384,1085298.0129941748,1052156.7862062089
44,UFO,2263347.7958600163,0,0.010576076578367859,1084503.5482255458,496980.6158374823,587522.9323880635
45,DPI,36130770.11016248,0,0.023439628202428526,2447420.961894721,1101452.0150952097,1345968.9467995109
46,AAVE,26063690.758787,0,0.017098791339264712,1578613.9074755027,803489.6293437935,775124.2781317092
47,PERP,5718691.766512584,0,0.007247777959214339,621329.6968332338,340580.4720619322,280749.22477130155
48,TVK,1769015.552314459,0,0.016756875378327287,1564912.9477762384,787422.6499141156,777490.297862123
