,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,434481022.4284693,1.0,0.46222377791279873,117650802.44583845,61910789.45645937,55740012.98937908
1,USDT,394181066.67020273,1.0,0.4791230093845899,123567142.00908102,64198564.91876182,59368577.0903192
2,DAI,128966829.6594738,1.0,0.21932502700787984,56151038.21157632,29125578.852175742,27025459.359400578
3,AAVE,32566758.651399963,0.0,0.007840701720299461,2152091.7575048334,1041217.1347995166,1110874.6227053169
4,AMPL,21786053.441071507,0.0,0.021776218804128156,5206619.014960586,2891803.942917465,2314815.072043121
5,VISR,13729884.744077751,0.0,0.023200818316558843,6309401.954326767,3080985.6610192545,3228416.293307512
6,SUPER,6388670.464205332,0.0,0.005309185653469624,1466238.2743471721,705040.8587680804,761197.4155790918
7,STAKE,8532822.98541836,0.0,0.001829521078644613,571933.8958359975,242953.85330498227,328980.0425310153
8,POLS,19292623.192612942,0.0,0.009770831953035778,2334663.5816967157,1297531.523793131,1037132.0579035844
9,ETH2x-FLI,17357215.765362438,0.0,0.010066309483280047,2858985.0967188026,1336769.8826050784,1522215.2141137242
10,WBTC,292953206.5966633,0.0,0.0892764225538843,20602771.219611976,11855589.488380168,8747181.731231809
11,eRSDL,37417325.80727285,0.0,0.007239567590392603,1758962.0088406573,961388.673177088,797573.3356635693
12,RAI,101910007.0130127,0.0,0.024596090030982513,5340234.412083801,3266272.752479157,2073961.659604644
13,LEASH,1453245.9644821617,0.0,0.010120863559309424,2638634.942585691,1344014.4687098854,1294620.4738758055
14,10SET,8844449.240998723,0.0,0.008740762690270026,2133213.452727008,1160742.0112364506,972471.4414905576
15,DPI,58835909.863229565,0.0,0.005359363239110652,1482073.8096042462,711704.2626082136,770369.5469960327
16,WOO,3922410.5394350574,0.0,0.01538559942381584,4051337.410994203,2043152.5545428784,2008184.8564513244
17,MATIC,7879165.183384057,0.0,0.007534588730983917,2021012.016387729,1000566.4250760712,1020445.5913116578
18,PAID,5224250.501189534,0.0,0.05977099043733387,16085508.211885259,7937373.672329087,8148134.539556172
19,ERN,12254590.713221315,0.0,0.018506525625060746,5182455.003792932,2457600.387543334,2724854.6162495976
20,CARDS,7635036.545855987,0.0,0.021962112970103278,5820451.311816007,2916490.0230385093,2903961.2887774976
21,MKR,48846902.58998353,0.0,0.04436361693745476,11189735.643264968,5891329.598391588,5298406.044873381
22,LINK,93201116.02821344,0.0,0.02669895278321654,8342891.125957366,3545525.402033349,4797365.723924017
23,AKITA,3454773.3446238968,0.0,0.03761416024642556,9689350.605265602,4995025.899056567,4694324.706209035
24,WETH,2009535047.7422185,0.0,0.6870502964271407,505280934.9342872,241773221.05299917,263507713.88128802
25,TEND,26227.81100210228,0.0,0.06976702972158709,13905683.200250952,9264811.9239268,4640871.276324151
26,UNI,211011756.5467564,0.0,0.05001842743322893,14129185.00652852,6642268.19958855,7486916.806939968
27,SHIB,16961349.868374918,0.0,0.0895611911308976,23068484.52042611,11893405.73651917,11175078.78390694
28,CRV,9343651.605566652,0.0,0.006686424026393896,1872614.7994123485,887933.186999321,984681.6124130276
29,AIOZ,2726281.792286436,,0.01031349701386089,2727837.1299831504,1369595.5022410313,1358241.6277421191
30,UDT,2212289.3937820266,,0.008238886795729882,2174093.737288525,1094094.6881294877,1079999.0491590372
31,PMON,2640385.125363993,,0.0031821884542310966,843867.7063691805,422583.24100358615,421284.4653655943
32,⚗️,29963148.45127012,,0.03143348074755342,7562206.191382172,4174253.7757823886,3387952.415599783
33,BLANK,4006721.554638901,,0.004571427886804231,1200035.8463199423,607069.2670169777,592966.5793029646
34,XOR,15849865.445028745,,0.007634146459844974,2049049.5258101958,1013787.3352560118,1035262.190554184
35,SHOPX,2098393.628822193,,0.002818407506484862,775487.6447051996,374274.4327337603,401213.2119714394
36,VSP,15897146.305044567,,0.016772981507773697,4292273.814835999,2227391.931305667,2064881.883530332
37,CEL,18425936.901893653,,0.018487743003658394,5050116.96095722,2455106.1226244364,2595010.838332784
38,LABS,2267549.8997871466,,0.00482775450710651,1226958.9912910913,641108.5250687137,585850.4662223777
39,RSR,8362789.638270138,,0.010390949311731465,2828734.2889428157,1379880.8902776162,1448853.3986651995
40,KYL,3471442.809266832,,0.005362028651648195,1409393.6323860362,712058.2198564671,697335.412529569
41,SPI,7936168.205933597,,0.0035306392995467437,1159253.9298882345,468856.2665210346,690397.6633672
42,HOT,1794069.4450448272,,0.007027754453296432,1873130.8295385272,933260.6464280136,939870.1831105136
43,LPOOL,19330911.350719657,,0.0031956255547366135,1258921.7960629957,424367.63987342047,834554.1561895753
44,XTK,8847778.151441647,,0.005041062348137277,1345008.4248424591,669435.0431523224,675573.3816901366
45,VRA,6060975.313002751,,0.0076967494868250465,2120671.116815891,1022100.7932483272,1098570.323567564
46,ID,2241708.701300132,,0.0037414366441545716,1042424.5369164208,496849.39966213057,545575.1372542903
47,ROOK,10010595.550796036,,0.006318100831646792,1735057.5792602156,839021.184579702,896036.3946805138
48,BONDLY,3144366.145768512,,0.005323075019521507,1375558.85429702,706885.3168842968,668673.5374127231
49,RARI,3787862.267379062,,0.0027706864688411274,644606.13362449,367937.2496782578,276668.8839462322
