,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,525496081.06523496,1.0,0.38819816035772126,128090925.22802389,59015027.91363472,69075897.31438917
1,USDT,283245614.54875195,1.0,0.32304633971537533,86670633.57454373,40472296.51563686,46198337.05890687
2,FRAX,177302035.14237654,1.0,0.0321687818692401,11962374.667470373,5480949.936493741,6481424.730976632
3,DAI,319066369.50715417,1.0,0.2506375817360186,72638698.30635384,33594321.67229765,39044376.634056196
4,DPI,49053729.84639646,0.0,0.02608961761272442,5784157.3870458435,3128865.395417012,2655291.991628832
5,CRV,5696041.041757816,0.0,0.019287774391875977,4710987.353436716,2313136.617990054,2397850.735446662
6,BOND,17731257.236759253,0.0,0.011067174850544901,4005767.4927117196,2413121.3593156966,1592646.133396023
7,PERP,10746689.986371588,0.0,0.012547624380821914,3122334.592876873,1504806.5595525135,1617528.0333243592
8,STAKE,8056095.307944775,0.0,0.006873792492858114,1597030.30763494,824357.4814102098,772672.8262247301
9,WBTC,227953383.5841838,0.0,0.14119332531602863,41099548.39284851,17447091.57923263,23652456.813615873
10,HEX,1759933.882770409,0.0,0.0017312837062577336,442989.6473581159,207628.7111052627,235360.9362528532
11,ALBT,3332494.118499588,0.0,0.015165796569656042,3668486.775974662,1818797.683626749,1849689.0923479127
12,POLS,9473303.77479548,0.0,0.012326820605171195,3062033.02120923,1478326.0912272893,1583706.929981941
13,MKR,23244650.21449676,0.0,0.00946481245446954,2658025.566908084,1135092.3038618353,1522933.2630462486
14,AAVE,36286283.07836241,0.0,0.08251743418823447,18965458.472295836,9896118.37868582,9069340.093610013
15,YFI,13646336.030951176,0.0,0.013942492550579317,3559661.214325964,1672089.7605678472,1887571.4537581168
16,WISE,210462457.817865,0.0,0.004107487202273561,1301368.0156576806,492601.10899608897,808766.9066615917
17,LINK,99247148.67833424,0.0,0.057859779379536944,16864379.596640598,6938984.854986967,9925394.74165363
18,TEND,42349.89325430348,0.0,0.31516398543198965,56726211.42539421,37796862.43538198,18929348.990012232
19,WETH,1856561121.819311,0.0,0.7057919473599792,531225672.0467922,270157161.88835907,261068510.15843314
20,UNI,164857451.4342073,0.0,0.20592832218551502,44278356.16577901,24696490.795184933,19581865.37059408
21,AMPL,29037669.92946683,0.0,0.007701748788533611,1662906.0739582628,923652.2982569424,739253.7757013204
22,BAC,44355942.58006968,,0.0011102485526592759,1748341.829991637,374947.0053951379,1373394.824596499
23,LRC,52515549.62053237,,0.002427539841689271,1710772.9445153256,291129.0429551262,1419643.9015601994
24,SNX,16530365.881955348,,0.03217692662845104,7527144.384941295,3858901.795844275,3668242.58909702
25,ESD,3336855.046174488,,0.011490032910847095,5072902.181800537,2505322.651068469,2567579.530732068
26,CEL,15476696.88708994,,0.010588943237482945,2646023.520595422,1269906.6180884356,1376116.9025069866
27,BAO,4531231.937801039,,0.04966963260580065,11767143.680267464,5956760.155333589,5810383.5249338765
28,API3,5614208.705436186,,0.019981236068361365,4857517.029518082,2396301.8170669777,2461215.212451104
29,LON,17371579.73235887,,0.04866783909292657,10437213.523908287,5836617.45710346,4600596.066804826
30,MPH,5799657.88458632,,0.014919318534170377,3793484.7167792087,1789238.1627702424,2004246.5540089663
31,PRQ,3751850.381479476,,0.008389751602390659,2242531.954925389,1006162.8290045048,1236369.1259208843
32,REN,4665455.92228682,,0.0044713619066797106,1396441.9558360511,536239.7313701005,860202.2244659507
33,RSR,5299804.05956491,,0.008512329038155964,2164053.9517751755,1020863.2474896666,1143190.704285509
34,UST,26411855.807126608,,0.0024159754621549553,1167860.5581404867,633028.9323358756,534831.6258046111
35,RAMP,6273009.046625793,,0.02142789628703922,4751799.400794064,2569796.314546309,2182003.0862477547
36,RBC,2418288.093359448,,0.017200904286160723,4134238.5493570324,2062863.2810854127,2071375.26827162
37,SPI,1854407.5848753129,,0.00911004809015177,2130091.689900753,1092546.2627692437,1037545.4271315094
38,1INCH,909354.7009109394,,0.005037613905685051,1182167.948613091,604148.9783001639,578018.970312927
39,BAS,6962424.485419369,,0.002096444224935795,1901784.1213945725,707999.5576079176,1193784.563786655
40,DSD,4356587.686878719,,0.009328306880538761,4242840.342416834,2033973.1578896348,2208867.184527199
41,ROOK,8114835.300964039,,0.03023498598577637,7163744.846208813,3626009.502556876,3537735.3436519364
42,renBTC,21167683.53819929,,0.008441861838616116,2591361.3777155695,1012412.2849104156,1578949.092805154
43,GRT,7852933.586393217,,0.010458896162021378,3181524.8255536836,1476956.0878757155,1704568.737677968
44,ZERO,5429175.313856675,,0.0056868339698571135,1594838.542396934,682008.386703596,912830.155693338
