,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,330473609.69218653,1.0,0.425989563759748,78393632.85593992,39859535.50600458,38534097.34993534
1,USDT,375609691.6548365,1.0,0.4969957533030967,94851132.33696768,48407986.88782571,46443145.44914197
2,DAI,152262139.50926843,1.0,0.11578631107707353,20122079.025646485,10573669.462217623,9548409.563428862
3,SAND,14529982.578364149,0.0,0.033914008767694084,5982343.282958034,3097045.89007631,2885297.392881725
4,SUPER,8389597.130453745,0.0,0.12075104408620592,21369144.553304598,11027051.604876809,10342092.948427789
5,MANA,6364982.194711313,0.0,0.010681979631705316,2071156.8039016505,975484.2414196036,1095672.562482047
6,AAVE,31281799.841013785,0.0,0.012708051933134965,2571354.620393667,1160506.2757394563,1410848.3446542106
7,FARM,10121699.053426623,0.0,0.004634569266663572,734258.7104661206,423231.40852835606,311027.3019377645
8,WBTC,329423540.9699736,0.0,0.06388016455289654,11393521.928252628,5833571.679512131,5559950.248740497
9,DPI,58529617.08117514,0.0,0.022071329294270657,4044236.47724302,2015565.9022078307,2028670.5750351893
10,PERP,14313832.49489616,0.0,0.033681127803654155,5984093.58799324,3075779.072652949,2908314.5153402905
11,eRSDL,18386820.252686437,0.0,0.01622726731549521,2608591.1647981717,1481882.9555324502,1126708.2092657215
12,AUDIO,7946110.191182509,0.0,0.009661309536936473,1859104.11618094,882276.0882997412,976828.027881199
13,MATIC,7200451.724394433,0.0,0.025092300934891246,4602926.227451831,2291442.6901071584,2311483.5373446723
14,POLS,26173983.804296896,0.0,0.013839108405680454,2793676.011729316,1263794.9734494756,1529881.0382798405
15,RAI,262576564.119419,0.0,0.00940067520353144,1326417.1374537018,858474.8179570219,467942.3194966798
16,LINK,90960445.23744787,0.0,0.0335591757519036,6726973.541849513,3064642.34436914,3662331.1974803726
17,WETH,1925644907.8345225,0.0,0.6839712615395711,401814240.7010294,192611405.91487348,209202834.7861559
18,TEND,38039.27029324028,0.0,0.19099480416313083,26179693.777490985,17441750.31949705,8737943.457993936
19,UNI,166355708.14781865,0.0,0.06274871914556868,12150098.240008619,5730247.464064379,6419850.775944239
20,RLY,19302074.277214333,0.0,0.1115848086708354,18779782.78102646,10189985.95701723,8589796.824009228
21,KYL,6950897.979305441,,0.01685529285910903,3295251.306061135,1539234.5927875764,1756016.7132735588
22,VSP,7642923.019375274,,0.012240939063511857,2115290.3589335587,1117849.272169708,997441.0867638508
23,RAMP,12730766.143015316,,0.027451348166857546,4707924.746731418,2506872.177794761,2201052.568936657
24,⚗️,7419622.279163643,,0.027243608561441236,4576565.590097679,2487901.283036567,2088664.307061112
25,SPI,5515412.72614844,,0.051698571702112256,9054112.484163068,4721141.9360533655,4332970.548109702
26,OVR,855675.9565136576,,0.005121230267491305,926041.030049001,467673.5581662312,458367.4718827698
27,NFY,3949120.171728508,,0.011997767394123521,2306783.8795257937,1095642.7018871747,1211141.1776386192
28,DOWS,1897437.2831614984,,0.0052316810376441805,980821.4822070703,477759.9831035216,503061.4991035488
29,LYXe,3965600.055524294,,0.030348643390513703,5709378.974508895,2771454.7674327525,2937924.207076142
30,DEGO,12799622.538418496,,0.009618718246272336,1848978.7097049744,878386.6282654449,970592.0814395295
31,UST,24000490.14695462,,0.013607694105217671,3376647.7698682533,1710165.838358065,1666481.9315101882
32,ORN,23417526.11437913,,0.03054726504949366,4826818.817114027,2789593.006319161,2037225.8107948664
33,MUSE,6408582.672406053,,0.0059350565102169435,1185758.1454927775,541992.6172174541,643765.5282753233
34,SFI,6840205.214481404,,0.01176963727467186,2133285.5463032313,1074809.7341985228,1058475.8121047085
35,PAINT,1421288.101333958,,0.028312230165171377,5037494.123192705,2585488.3942668806,2452005.728925824
36,erowan,1701359.563533546,,0.022485350643431372,4109483.8424514066,2053374.5589963896,2056109.2834550173
37,OCEAN,5341815.892468029,,0.004290924752841584,776975.3497607405,391849.60296035255,385125.7468003879
38,REVV,3024670.670705988,,0.020711547187532275,3727817.6862740032,1891389.8540762125,1836427.8321977905
39,RSR,7966817.337567055,,0.016352699873204125,2980919.4814102575,1493337.525530215,1487581.9558800429
40,JUP,2366385.689864532,,0.030150549197870326,5551195.949569045,2753364.6970616444,2797831.2525074
41,MATTER,2962518.439631031,,0.013736917980979485,2442317.9107195847,1254462.887791497,1187855.022928088
42,HOGE,2786016.9156462806,,0.03349715472017589,6023849.277103804,3058978.5497193686,2964870.727384436
43,B20,5795253.535666324,,0.02104718999035622,3973717.152257893,1922040.9390051549,2051676.213252738
44,CHAIN,8954183.031647617,,0.010493352599031926,1395899.6046534118,958258.7172918054,437640.8873616063
45,RARI,4398435.465566472,,0.01941159826951101,3571963.9127765903,1772677.8055701049,1799286.1072064852
46,BONDLY,6301937.330455144,,0.013365280627362494,2567308.21831844,1220524.7607330792,1346783.457585361
47,SWAP,9929658.910109548,,0.01355135281063579,2679788.2463607225,1237516.9746117643,1442271.2717489582
48,ZERO,1515856.292565794,,0.020158589431899684,3647348.333171464,1840893.4484109827,1806454.8847604813
49,ENJ,4995613.666868497,,0.016392702726761795,2865721.9433568027,1496990.608067609,1368731.3352891936
