,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,457675474.3968539,1.0,0.47386239243839656,107818946.67286795,54494403.80508819,53324542.86777976
1,FRAX,131030800.42000514,1.0,0.013875118331576636,3193542.095707845,1658058.523714302,1535483.5719935428
2,USDT,326278660.1179307,1.0,0.35342198426902155,85401345.82702124,42472987.492047146,42928358.334974095
3,DAI,156919231.88467276,1.0,0.17102652897296905,35809064.07571454,18236141.53190154,17572922.543813
4,YFI,17684051.967270304,0.0,0.029564397640105388,6246300.512319253,3152379.592265419,3093920.9200538336
5,TVK,2291034.3949969024,0.0,0.011258080829888988,2326455.970464766,1200421.692612913,1126034.2778518533
6,REEF,1459924.2307117528,0.0,0.04916069497125368,10430568.299569674,5241884.967706473,5188683.331863201
7,AMPL,36690444.101958655,0.0,0.012587430132767651,3415472.4354320727,1342166.9655726517,2073305.4698594208
8,CRV,10510061.163926018,0.0,0.027950968441873558,5993779.939771075,2980343.573132337,3013436.366638738
9,SUSHI,5180306.223602689,0.0,0.011330556969117384,2437531.0562372888,1208149.6465191997,1229381.4097180893
10,WBTC,393520589.4322982,0.0,0.14758750573489404,31414611.501928516,16070073.941302953,15344537.560625562
11,MATIC,1858158.203209588,0.0,0.014512922191833076,3106281.653184672,1547477.4862183656,1558804.1669663065
12,STAKE,9375155.294110976,0.0,0.016353984635360582,3234687.8174508614,1743785.4829417442,1490902.334509117
13,FARM,14724844.621388452,0.0,0.021692924233962043,4877340.53792322,2313063.586958915,2564276.9509643046
14,MKR,35541847.44607656,0.0,0.01209035963859746,2916216.974526953,1289165.5514794472,1627051.4230475056
15,DPI,68766413.95183755,0.0,0.02130303957707046,5166917.550584809,2271491.1371940286,2895426.4133907803
16,PAID,7269982.354457792,0.0,0.03122874734472435,6631375.268041718,3329845.1407640795,3301530.1272776383
17,POLS,21778876.72925644,0.0,0.07687074494540434,14676247.707668785,8196539.99239299,6479707.715275796
18,AAVE,45425172.25190424,0.0,0.024365765689271318,6013677.190094141,2598062.1504218844,3415615.039672257
19,LINK,92833511.41163608,0.0,0.11485298840362883,21632433.628593713,12246493.9472721,9385939.681321615
20,WETH,1977658550.0217533,0.0,0.6924362664780586,540687783.2611457,262616320.25503647,278071463.00610924
21,TEND,54629.2150612625,0.0,0.16050558024714337,25709908.654619254,17114318.437167745,8595590.21745151
22,UNI,286437930.6359011,0.0,0.08506181520517177,19889723.203551233,9069933.830482733,10819789.3730685
23,RGT,3921548.9544903017,0.0,0.053450893094678466,11253200.51043129,5699338.326834394,5553862.183596897
24,BAO,9360313.962259864,,0.012824119601637644,2467999.4852331877,1367404.5861882605,1100594.899044927
25,1INCH,6109966.0223771725,,0.058597384791600336,12336310.268909562,6248096.180609562,6088214.088300001
26,APY,9870416.911293188,,0.187043208216343,38721819.183045834,19943960.963817865,18777858.21922797
27,SNX,23624309.411227543,,0.023528075120473908,5055144.41120939,2508741.248780109,2546403.1624292806
28,LON,32267157.601818983,,0.015793267538150364,3287677.7592477193,1683997.5868446485,1603680.172403071
29,UST,37336200.87251533,,0.006029596583909937,2523905.963317249,1259632.837633959,1264273.12568329
30,BMI,4133027.506607788,,0.010411120008736414,2105008.8599355463,1110112.3265790923,994896.5333564542
31,SFI,5417380.349458862,,0.037655381345125215,7822934.322250159,4015101.445203044,3807832.877047115
32,RBC,6289102.1161346985,,0.01644030682995602,3848060.5311443005,1752989.8079516706,2095070.7231926296
33,REN,7265151.411247277,,0.015435709943448391,3358551.8565567974,1645872.0928528835,1712679.763703914
34,UNISTAKE,7372702.289860822,,0.023549681071130334,5352614.113871494,2511045.038586682,2841569.075284812
35,POOLZ,1937176.2978109391,,0.012208368156967405,2531469.4196427027,1301748.5118884998,1229720.9077542026
36,MIR,2326566.421322689,,0.01646320855755184,3538286.366562741,1755431.7632919918,1782854.603270749
37,SPI,3345022.1340786763,,0.009792071129123654,2033579.5900396248,1044104.654836146,989474.9352034788
38,CEL,19566807.774788097,,0.018978301492589885,3949309.1622108105,2023609.9868966409,1925699.1753141696
39,NDX,1779147.3363693047,,0.017718807710251385,3750127.61140809,1889313.237665968,1860814.3737421224
40,ROOK,17064032.53449728,,0.08799247300391658,18160119.942061186,9382422.721653108,8777697.220408076
41,BONDLY,5072793.988669516,,0.041344401372445626,8542478.356575888,4408452.65063426,4134025.7059416273
42,GRT,14397661.286411528,,0.04576128106839993,10744680.784714725,5470471.395514119,5274209.3892006045
43,SWAP,6892740.249885364,,0.005711574812722108,1396550.5015906254,609011.2877827657,787539.2138078598
44,ZERO,946568.7959001316,,0.03649277968858699,7744809.795471802,3891136.066959269,3853673.728512533
45,ZKS,17874036.63857604,,0.021818668448848177,7642229.355281717,4558101.171305109,3084128.1839766083
46,RARI,2298630.999973316,,0.026605886741715122,5423970.841941362,2836920.793032903,2587050.0489084595
