,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,380963250.06582016,1.0,0.254835981683314,67166676.89531769,34624315.914936684,32542360.98038101
1,FEI,292581287.0977817,1.0,0.06024817448599988,9763508.527411846,5627814.368425214,4135694.1589866327
2,USDT,295725922.98056555,1.0,0.2617317362107946,49828579.25907828,25388784.236710764,24439795.022367515
3,DAI,85945637.81726247,1.0,0.049297132711870785,8743100.352504876,4604871.668974788,4138228.683530087
4,KUMA,8960780.057501188,0.0,0.0019629344151537416,654036.1063333914,183358.75900183545,470677.3473315559
5,TOKE,181711598.27943647,0.0,0.022079043054432815,2962578.6300328905,2062415.2815068343,900163.3485260562
6,KISHU,6204604.684589856,0.0,0.0077762446443299,1784485.0820135907,726383.1927707491,1058101.8892428416
7,DAO,5089493.986812645,0.0,0.005497439380810593,2756627.2025520196,1386943.519421339,1369683.6831306808
8,BOND,25030133.11681765,0.0,0.002136265459551678,1515573.8900472897,538956.2903105736,976617.599736716
9,LINK,67023944.80406085,0.0,0.026628942299058697,5430414.899149028,2487423.815993497,2942991.0831555305
10,DERC,7826777.047230768,0.0,0.007887845959967103,4147344.129995073,1990016.8202959204,2157327.3096991526
11,UNI,90996177.728857,0.0,0.004933590675253925,1916591.696865514,460849.3572958659,1455742.339569648
12,KIBA,2475184.275916235,0.0,0.015123566300311963,2704875.9217974725,1412700.4586090075,1292175.463188465
13,GRO,6956798.071742348,0.0,0.0003889555906625838,240501.44975061287,98129.2195226812,142372.23022793166
14,WBTC,175071875.9192796,0.0,0.01537609435713434,2323523.0364357373,1436289.2401569826,887233.7962787547
15,SUPER,43248413.29998452,0.0,0.007590050456379613,2234101.6747183106,708990.6935754804,1525110.98114283
16,ICE,7201387.551173309,0.0,0.028806045445630174,5613874.546105958,2690788.1913351337,2923086.354770824
17,AMPL,13736048.794579975,0.0,0.01927473744311659,2681385.1177289765,1800463.586746549,880921.5309824275
18,AMP,7807849.521320176,0.0,0.014943201226854866,3061045.581943062,1395852.4601323078,1665193.1218107543
19,NTVRK,4404564.271073238,0.0,0.03166651517495983,5757138.720256129,2957986.206553129,2799152.5137030003
20,KEEP,14629020.200067962,0.0,0.03317051779050002,5879148.765788499,3098475.899429275,2780672.866359224
21,eXRD,6969782.301439049,0.0,0.00273493503276928,1477662.8793660211,689994.0421313923,787668.837234629
22,AUDIO,10933835.347470151,0.0,0.020276040254399153,3947548.571041845,1893995.820653324,2053552.7503885208
23,HEX,25394014.53669057,0.0,0.037586152624168125,13022476.09868923,6399195.425906435,6623280.6727827955
24,SAITAMA,27894812.75397125,0.0,0.094464754688795,17710214.52128761,8824003.520154808,8886211.001132801
25,SAND,70846744.74424167,0.0,0.5560209447875415,97523617.44398327,51938215.37195003,45585402.07203324
26,ELON,36786727.39077853,0.0,0.08010660990242388,16575289.8686119,7482801.496657036,9092488.371954864
27,SHIB,10424425.29587254,0.0,0.035447216872575134,6831390.515732534,3311143.5846495167,3520246.931083017
28,STARL,28330998.957826745,0.0,0.09870107400209563,17037634.254727002,9219720.384674408,7817913.870052595
29,UFO,35233984.57542738,0.0,0.173316573257289,31290858.209619485,16189594.283728018,15101263.925891468
30,FLOKI,17236943.8233892,0.0,0.018484330413178606,4010477.4427793818,1726631.2411536914,2283846.2016256903
31,STRONG,12147127.410768677,0.0,0.017194373144324336,3167768.089565239,1606135.6391832093,1561632.4503820294
32,WETH,1855421580.8070283,0.0,0.6882769147485345,414785884.184093,201818405.2584289,212967478.9256641
33,WILD,5378396.656265812,0.0,0.05849308214873983,10798442.433463829,5463870.2496562665,5334572.183807562
34,MANA,10704700.802821651,0.0,0.06819504524252808,12049843.154804843,6370135.838065766,5679707.316739077
35,PYR,3638715.696325031,0.0,0.015187696319474047,2883385.291683912,1418690.878175521,1464694.4135083908
36,Mononoke-Inu,1875444.1096189737,0.0,0.004766922769057678,962592.4937991,445280.8185766627,517311.67522243736
37,WAXE,44947535.46117456,0.0,0.04086473816898981,6171237.132195206,3817197.161431277,2354039.9707639297
38,REQ,4783123.577072504,0.0,0.0012070930208423994,217435.403077777,112755.20801548335,104680.19506229364
39,WOO,15674514.233231008,0.0,0.01715233743648224,3838716.35686211,1602209.0611151052,2236507.295747005
40,POLC,4946375.141412605,0.0,0.021111476204064537,3835556.5762446597,1972034.3418456565,1863522.234399003
41,VEMP,15186399.606556054,0.0,0.017978296796781524,3540818.356934137,1679362.3690001003,1861455.9879340369
42,Shiryo-Inu,1546350.559856488,,0.010804836955330795,1968211.6069814453,1009285.6287260966,958925.9782553487
43,EPIK,2737193.2727998397,,0.011096327634585167,1915456.2628539887,1036513.9297819416,878942.3330720471
44,PBR,4504555.668669845,,0.007526240894976767,1456992.2582125484,703030.2081405432,753962.0500720053
45,KYL,3480312.141106426,,0.004516813095847787,869844.2265208738,421917.9395420525,447926.28697882127
46,DYP,2425854.5058715856,,0.00025462756651554335,73900.77783995059,23784.897877140964,50115.87996280963
47,⚗️,28312980.564431638,,0.0028935458861094193,608923.7434642015,270287.6768046846,338636.0666595168
48,BEZOGE,6394991.085961761,,0.044116556046026476,8760615.710232317,4120951.2175170938,4639664.492715224
