,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,326921732.6265846,1.0,0.612937310356466,187868739.79321417,92488158.66172834,95380581.13148583
1,USDT,200836982.076667,1.0,0.25928449834769735,68424573.81837216,34068052.02053359,34356521.797838576
2,DAI,276778359.222379,1.0,0.21373337982007673,109693471.96287191,53521428.85709001,56172043.10578189
3,DPI,27188182.90568007,0.0,0.0018371829735760322,572813.6516829887,223448.8824692961,349364.7692136927
4,AMPL,26558023.254860107,0.0,0.011545740140953935,2722382.2753165867,1404260.0921536742,1318122.1831629127
5,CVP,4580092.308905505,0.0,0.0013897174595207198,414454.1001706695,169025.5231755879,245428.5769950816
6,ALBT,1456377.258964688,0.0,0.005825094954882968,1437831.5914064941,708481.9403766759,729349.6510298182
7,STAKE,3833095.121106135,0.0,0.0017562358533075014,459700.0799808324,213603.62273018964,246096.4572506428
8,WBTC,155151983.12329972,0.0,0.0730273298007342,17336994.870582044,8811266.935798615,8525727.93478343
9,FARM,4464980.588398096,0.0,0.002257660790294893,529425.737934158,228405.8853591638,301019.8525749942
10,MKR,12627264.224814486,0.0,0.00610147839883095,1564289.7225903652,742097.3029025818,822192.4196877835
11,HEX,9265313.866912404,0.0,0.010848599169753018,2552283.4546228056,1319469.7510831873,1232813.7035396183
12,POLS,4169357.1305462415,0.0,0.02777543501040304,6460893.942191349,3378210.0108910296,3082683.93130032
13,AAVE,15451838.750262314,0.0,0.004453158107156918,1269533.4505100488,541618.998659915,727914.4518501338
14,YFI,13529617.68664669,0.0,0.010201722534365349,2559753.551205545,1240792.850985685,1318960.7002198603
15,LINK,33464323.38686428,0.0,0.029244900632023837,7639238.743722301,3556934.9695374146,4082303.774184887
16,TEND,30560.18007155405,0.0,0.0894750002098821,16346136.786301356,10882470.115059936,5463666.67124142
17,WETH,922404784.07,0.0,0.5098458432993418,261267752.47492257,128389290.5250018,132878461.94992077
18,UNI,60844442.55118697,0.0,0.02775738477531379,7030550.586709789,3376014.636278368,3654535.950431421
19,CRV,1205924.3474621885,0.0,0.0031806968966427637,794939.2846400659,386854.8627167884,408084.42192327743
20,BASE,2382793.877332284,,0.0021330429700864074,613722.6216263,259433.096637653,354289.52498864697
21,BAC,111174563.14563791,,0.04313520650525476,23769198.53129687,12514807.8557597,11254390.675537173
22,ESD,49859753.27832432,,0.13700625087115534,27354072.32782334,13860821.857954444,13493250.469868897
23,API3,2576155.0911562634,,0.010793793565467886,2709585.5498027336,1312803.9746163352,1396781.575186398
24,KP3R,2752363.7805942195,,0.011739783178785483,2964343.219116682,1427860.7354091494,1536482.4837075328
25,CEL,14480544.314673346,,0.048952251348818664,11411166.427246593,5953857.626362829,5457308.800883764
26,SNX,6617971.639761368,,0.009112911476227177,2253030.548843741,1108365.315100342,1144665.233743399
27,UST,18000214.68907076,,0.01142030580625935,5449117.220254238,2731277.573080753,2717839.647173485
28,MPH,2239114.1609425214,,0.001602776767444479,439648.5409055281,194939.0358414399,244709.5050640882
29,RFI,1079721.9525561775,,0.0021942139050609133,536338.9035553348,266873.061658145,269465.8418971898
30,SFI,1433496.1692628923,,0.00530022921641045,1326179.7767152549,644644.7154540925,681535.0612611623
31,PRQ,1207642.149374924,,0.008024212074814,1952309.9352010759,975951.3595555358,976358.57564554
32,SHARE,1526047.1755621603,,0.006734745614001476,1527466.297976967,819118.9461300151,708347.3518469519
33,PICKLE,9289615.098885572,,0.003061924122656046,854829.2928299814,372409.0268926933,482420.2659372881
34,XRT,1356967.7302737392,,0.002961493512189745,735736.5777319005,360194.0717155683,375542.5060163322
35,EDC,3989725.55468273,,0.00017106173660919047,58613.881262194365,20805.52368944596,37808.357572748406
36,YFL,1180179.7469941033,,0.001002655076845674,258569.27681296808,121948.74416195787,136620.5326510102
37,XOR,4165694.6176984617,,0.005108516061060859,1232457.4366788685,621327.4460619504,611129.9906169181
38,wNXM,1872086.1915725456,,0.005627603868741269,1330368.1400560122,684461.9254240436,645906.2146319686
39,REN,5604125.559993115,,0.014836628127938985,3548178.40969301,1804517.0363991924,1743661.3732938175
40,LRC,25159774.946874585,,0.008034465934632392,1698456.0104817967,977198.4936463552,721257.5168354415
41,BAS,1301167.311751053,,0.07414845159151688,41815822.26020855,21512673.744981136,20303148.515227407
42,DSD,52371427.049414575,,0.4535275090286099,89292272.09038135,45883045.26513301,43409226.82524834
43,ROOK,1965341.7799116897,,0.0063520039450933605,1621333.3235941795,772567.677463792,848765.6461303874
44,DDIM,1805769.908162017,,0.0016097688367513118,418889.24176250736,195789.4519922683,223099.7897702391
45,renBTC,13759922.458895365,,0.002819295001866146,666390.8330608958,342899.06154096965,323491.7715199261
46,Yf-DAI,4403766.406975348,,0.002461625871856978,595896.1023909978,299397.26093438163,296498.8414566161
