,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,335749840.0813161,1.0,0.38032988026662984,68544381.91085322,34259770.98624062,34284610.924612604
1,USDT,382018973.91460913,1.0,0.39943671863190866,73858989.81860596,36872958.43592432,36986031.382681645
2,DAI,145137186.60487047,1.0,0.12258175821690152,21427422.98570499,10716787.125997247,10710635.85970774
3,SAND,13651637.236746714,0.0,0.0063838056228793785,1549476.8491175636,558108.2120970062,991368.6370205574
4,SUPER,10315927.744687514,0.0,0.07368588891072106,12683050.960372798,6442035.0722070085,6241015.888165791
5,MANA,5397496.04335211,0.0,0.005824687451823638,1122204.7320132172,509226.9551739439,612977.7768392734
6,AAVE,32015852.67441594,0.0,0.013391866333753449,2302516.6828505993,1170792.3169506015,1131724.365899998
7,FARM,12569053.781932004,0.0,0.03774213554785544,5653519.259401826,3299629.881562032,2353889.377839795
8,WBTC,334132422.12240946,0.0,0.07321433524219427,12763991.30840478,6400809.196859856,6363182.111544926
9,DPI,59492596.470298685,0.0,0.030236396180621187,5697280.114990146,2643435.907907835,3053844.2070823107
10,PERP,14107097.230519522,0.0,0.012454704704968301,2652740.7323263907,1088860.3735323024,1563880.3587940882
11,eRSDL,18027710.49918385,0.0,0.01183400994332649,2134299.617624118,1034595.7445410384,1099703.8730830797
12,AUDIO,7768493.132829887,0.0,0.003455128861804595,808115.0341652913,302066.80866275687,506048.2255025345
13,MATIC,7266175.999056864,0.0,0.022335346588926188,4018285.970418116,1952681.689842884,2065604.280575232
14,POLS,26433752.18370452,0.0,0.018343242722675884,3275685.789781105,1603669.504491668,1672016.285289437
15,RAI,256939476.4335366,0.0,0.011380142235814404,2713336.178751859,994916.0754326473,1718420.1033192116
16,LINK,92254648.1044918,0.0,0.02692585928872712,4730514.108659867,2354010.142938691,2376503.9657211765
17,WETH,1954651478.8500185,0.0,0.6972680110282929,429677810.1231018,211759930.95507556,217917879.1680262
18,TEND,35826.39291798308,0.0,0.1987779209551703,26080762.039356314,17378284.462648124,8702477.57670819
19,UNI,173484496.40707177,0.0,0.324032635598138,57807672.09002164,28328756.481339853,29478915.608681787
20,RLY,19417278.96477788,0.0,0.00847525434935548,1602172.7261298264,740954.4292880098,861218.2968418166
21,KYL,6985492.13096908,,0.014723853499829201,2832096.4989002906,1287242.1306996949,1544854.368200596
22,VSP,9405981.257915149,,0.11195186403139772,18985431.253761195,9787461.957105909,9197969.296655286
23,RAMP,14850583.121337352,,0.040083606516300295,6693126.852737838,3504334.450133527,3188792.402604311
24,⚗️,7728821.53515911,,0.019279318148854942,3593130.0956378444,1685506.485965598,1907623.6096722465
25,SPI,5943951.508284978,,0.03924845980061665,6937441.349725442,3431321.2245023474,3506120.125223095
26,OVR,1227396.7695246374,,0.02950981602272728,5107198.072503839,2579914.181711473,2527283.890792365
27,NFY,3849640.1751038665,,0.011978611997639015,2048136.9630140858,1047237.6698698264,1000899.2931442594
28,DOWS,1651334.731047121,,0.01669967064666126,2963761.4579054248,1459979.1844873189,1503782.273418106
29,LYXe,4560615.015147326,,0.02222876388039099,3655339.196057951,1943363.6296739057,1711975.5663840454
30,DEGO,12965321.364231445,,0.03467359483024682,5795894.007800134,3031360.7839702144,2764533.22382992
31,UST,23741249.675389696,,0.00561349490512058,1758165.8863031762,856690.2942617582,901475.592041418
32,ORN,24733950.4965671,,0.019931346702588944,4041797.861099677,1742510.491390895,2299287.369708782
33,MUSE,5828850.426465456,,0.025253327711484853,4585119.960266791,2207788.020368889,2377331.939897903
34,SFI,7101940.333461936,,0.0042439597519264155,772599.8234440475,371030.8441833463,401568.9792607012
35,PAINT,1280529.7038339295,,0.015691034894838703,2762911.0794595294,1371798.5710160534,1391112.5084434762
36,erowan,1775918.5352651863,,0.010373708773375841,1782544.4429876152,906927.9984926044,875616.4444950108
37,OCEAN,5708304.186054789,,0.012102128025502996,2150220.098448992,1058036.1361059248,1092183.9623430667
38,REVV,2886583.36727022,,0.013447941093619372,2484833.5075531537,1175694.6880159746,1309138.8195371788
39,RSR,8419519.664370546,,0.017542608235660645,3188404.0805540597,1533673.532106507,1654730.5484475524
40,JUP,2697966.4447545987,,0.024091318245623064,4222608.47771671,2106198.613713455,2116409.8640032555
41,MATTER,2935535.304538011,,0.008636556693626719,1525396.486841276,755056.3879450286,770340.0988962475
42,HOGE,2346030.371067168,,0.023999930974617816,4188407.299451411,2098209.024204908,2090198.2752465028
43,B20,6681640.814790192,,0.02327416100254422,3785995.721535668,2034758.1290122385,1751237.5925234295
44,CHAIN,13264981.133320736,,0.09174071645383607,15800789.14120059,8020489.698659552,7780299.44254104
45,RARI,3953955.401464957,,0.01967057411555841,3618656.5291960845,1719712.2843480743,1898944.24484801
46,BONDLY,6458891.962768176,,0.011331219404810059,2143191.062195315,990638.9662354772,1152552.095959838
47,SWAP,11271904.541447723,,0.01846408454680381,2744852.1825222056,1614234.176788213,1130618.005733993
48,ZERO,1811352.1468627388,,0.04406952070251704,7758830.317542036,3852805.498824098,3906024.818717938
49,ENJ,4562477.861835804,,0.01760836324483576,3220247.2960829725,1539422.2050416016,1680825.091041371
