,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,308035544.8166558,1,0.48627000777375046,39011494.13039835,20082677.909037903,18928816.22136044
1,USDT,216422144.789338,1,0.3801315626687675,25172973.50174702,13114542.562789865,12058430.938957157
2,FEI,251258382.968524,1,0.15830590603305744,9118657.53382121,5241801.258631656,3876856.275189554
3,DAI,26276763.925383985,1,0.04757211335859348,2983213.5757621033,1575200.634818837,1408012.9409432665
4,SAITO,2549410.430886688,0,0.022938228143310712,1595525.6155228368,759527.1469358683,835998.4685869686
5,ShibDoge,2850078.831086053,0,0.0047011233986976675,401635.11806647875,155662.88817506362,245972.2298914151
6,FTM,1651163.3133357582,0,0.00977801048670339,669807.7837370106,323768.0068955349,346039.7768414757
7,DG,5620617.781767125,0,0.01992475213138555,1224062.4864948783,659745.3842209263,564317.102273952
8,SIDUS,877322.2379312792,0,0.01404466143873315,935963.1307917738,465044.70901567925,470918.4217760945
9,WILD,10701997.785518212,0,0.018421307789693874,1442508.1334324316,609963.5621774865,832544.571254945
10,BOND,17711160.434224833,0,0.0006764036999611449,197266.78389392642,31617.07137854052,165649.7125153859
11,IMPACTXP,1330463.4790215483,0,0.006231226135568696,385100.5490992657,206327.4189746396,178773.13012462613
12,MUTE,3020972.8830065406,0,0.003576813295442238,253044.95738518244,118434.90179086874,134610.0555943137
13,KEEP,14441823.24338922,0,0.015106665500319907,1076617.3986662424,500209.6271554669,576407.7715107756
14,VPAD,4318006.159426245,0,0.0043504499116067625,571538.5835458712,260131.76696256563,311406.81658330554
15,AMPL,9013409.30738032,0,0.020678866836295023,1336143.7157556175,684715.5164693117,651428.1992863058
16,WBTC,67695807.54669978,0,0.012212222546605471,725128.7535099585,404369.2690916984,320759.4844182601
17,PAXG,19827584.35135248,0,0.015425974230467572,807220.1525074964,510782.5296170527,296437.6228904437
18,SHIB,3678825.479945337,0,0.017914594690558096,1194767.93036655,593185.3545453607,601582.5758211896
19,OCT,2212060.021849069,0,0.02862936407082155,2783517.4931986937,1338219.5387182846,1445297.9544804092
20,SUPER,25787023.274728883,0,0.00829926110197678,759795.0733860838,274803.8805385478,484991.192847536
21,MCC,5545405.358367448,0,0.030272930780131765,2027873.7192684826,1002392.7132107562,1025481.0060577265
22,LUNA,9259802.34413942,0,0.020136883817028158,1274288.8134704556,666769.4565670567,607519.3569033989
23,DPX,2593057.809063798,0,0.03801901349041349,2531033.103980205,1258879.8343655462,1272153.269614659
24,CRV,2869309.038821888,0,0.005350213303426879,394325.8708462819,177155.4550971342,217170.41574914768
25,FLX,18695384.579565976,0,0.003518329341509552,338556.2450531993,116498.38993849508,222057.8551147042
26,WOO,11564173.611192236,0,0.013658868482694991,1032691.3076378296,452270.3909045787,580420.9167332508
27,REFI,4675432.074551344,0,0.01723013029705005,927638.1346044117,570521.4728918851,357116.6617125265
28,RBN,5720037.912996534,0,0.024704015331297995,1583254.5999574,817995.6256958169,765258.9742615831
29,SAITAMA,19844259.202778127,0,0.09265790340139644,6111072.000852283,3068074.5074045947,3042997.493447689
30,VADER,10844261.006439185,0,0.19858032231424352,12971495.990732342,6575361.649671597,6396134.341060744
31,STRONG,11094019.745530847,0,0.08664252069837272,5747345.296417601,2868894.0635791,2878451.2328385008
32,SAND,49075151.96075425,0,0.05603404335004695,4138898.599968544,1855390.783065052,2283507.816903492
33,TOKE,144570863.28678045,0,0.05562125961070855,4823091.2808601195,1841722.750212536,2981368.530647584
34,HEX,27022420.09980846,0,0.08142135702693772,6653615.104186071,3455359.0311343353,3198256.0730517353
35,ELON,30037943.264544487,0,0.015650940150442758,1260521.7090949812,518231.5671926241,742290.141902357
36,FUSE,5102917.571203297,0,0.15740212965307188,10140083.770240791,5211875.551594922,4928208.218645869
37,LINK,18068593.05882533,0,0.05521582361115881,3818524.25658358,1828298.0146105017,1990226.2419730783
38,SHINJA,23805775.369979955,0,0.04726081803843023,2197417.8900222015,1564893.0711787469,632524.8188434547
39,WETH,1353256838.0164535,0,0.6864512749860927,156870172.38874608,77444967.07902674,79425205.30971935
40,UFO,14667611.947374145,0,0.1073143954762419,7093629.048150275,3553378.0600655186,3540250.988084756
41,AVG,3242607.3280622056,0,0.009895803241560646,644937.6872669444,327668.3428093438,317269.3444576007
42,XMON,12172338.494139727,0,0.022612834492396858,1024010.0192597858,748752.7614966125,275257.2577631733
43,Metis,2676230.2097275527,0,0.022319717020842438,1475094.3116851281,739047.1000350631,736047.2116500649
44,MC,66427463.5907511,0,0.011536138133375458,1706617.3483872507,381982.8640799321,1324634.4843073187
45,DEPO,3093938.807577256,0,0.026215291838882073,1744197.9757289232,868036.7852337306,876161.1904951927
46,UNI,47498882.36219464,0,0.009662516842909905,1010948.6094228888,319943.7988001428,691004.8106227461
47,STARL,13103714.31418662,0,0.021667604046594464,1531783.1696912795,717454.4336915287,814328.7359997508
48,REEF,1347791.819811904,0,7.982023954200558e-05,11278.321225764323,2642.995719995297,8635.325505769026
