,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,423069048.6922074,1,0.3976499436193735,63323813.39760062,31390403.70103807,31933409.696562547
1,FEI,355547254.211138,1,0.1388926213495446,19099694.42176892,8686667.086524073,10413027.335244844
2,FRAX,31971297.88490847,1,0.01300926685678978,1659064.4713560736,813629.7603620291,845434.7109940446
3,USDT,322859439.39052874,1,0.37690532802014515,48505231.012296885,24199820.383828867,24305410.628468018
4,DAI,86319545.33909354,1,0.09041507825501016,11394639.390680801,5654768.963044487,5739870.427636314
5,POLS,13806741.955629025,0,0.005829469277714284,798402.9023594256,364588.5462783777,433814.3560810479
6,FARM,1987133.0265005112,0,0.004536559628010345,587188.2556160954,283726.9742898466,303461.2813262488
7,RAI,50456865.64000186,0,0.01635534399488731,2098526.338626979,1022901.1951010504,1075625.1435259287
8,RAD,7080710.744793549,0,0.010981956163770188,2224983.4975055736,1201623.7146570298,1023359.7828485436
9,WOO,9608163.706410311,0,0.021430754826148188,2778519.618010807,1340329.17500465,1438190.4430061572
10,DPI,41285586.45510152,0,0.014849839441308252,1929014.2641406415,928743.4441196276,1000270.820021014
11,ETH2x-FLI,10442318.811480856,0,0.009970939866286919,1243150.0936535215,623605.7345350758,619544.3591184455
12,eRSDL,4248235.840311728,0,0.01214346992302432,1582231.475136185,759480.8095028914,822750.6656332936
13,PERP,10074547.038799202,0,0.017302522849759732,1935476.839060661,1082139.960297692,853336.8787629689
14,SUPER,21504838.81354623,0,0.03371618242992424,4406249.925565369,2108688.347526997,2297561.578038372
15,CGG,1427376.844479438,0,0.0019687963014117624,254069.61096649343,123133.0927832606,130936.51818323284
16,AMP,6048382.918944007,0,0.007442209354539348,895337.8252358128,465453.0559143377,429884.7693214751
17,WBTC,140360878.75789297,0,0.0254799007586269,3204898.358644928,1593572.1648656863,1611326.1937792415
18,LUNA,5313030.547271309,0,0.03658324635801685,4311075.045651673,2288001.1837103115,2023073.8619413616
19,DEXT,6159054.184367437,0,0.08772175754862188,10649710.758258214,5486322.431426677,5163388.326831537
20,PUSH,4053921.346796264,0,0.0035580896713042053,437702.6042460303,222531.1909178755,215171.4133281548
21,AMPL,9178956.357319765,0,0.006039999529105988,831322.9877140361,377755.5971102559,453567.39060378016
22,RLY,22265910.75317108,0,0.012184704752189747,1471225.282326484,762059.7314776448,709165.5508488395
23,DPX,7864784.475099025,0,0.023139452885880533,2810356.425645536,1447195.1197327715,1363161.305912764
24,NTVRK,936192.4016292216,0,0.002107321954366378,272238.59034693905,131796.80881416405,140441.78153277497
25,GERO,4154196.518609044,0,0.010873921049980325,1305007.6674488005,680080.2747368915,624927.3927119091
26,SAITAMA,2477900.7142862785,0,0.014224381718098488,1662316.2492278356,889625.8656231787,772690.3836046569
27,PAID,1579227.600080907,0,0.010518003965323782,1308916.0172441115,657820.3937239464,651095.6235201651
28,BFC,15741384.222564392,0,0.35524134643603145,41021177.65555768,22217618.77538707,18803558.88017061
29,STARL,7185592.847360184,0,0.05163390317423192,6113514.036805424,3229304.212810452,2884209.823994972
30,WISE,299096743.0280932,0,0.0007585474915581459,119249.39376544062,47441.32168043728,71808.07208500334
31,KOKO,6146837.726976876,0,0.0022118384885904604,246594.85120471643,138333.51558102202,108261.3356236944
32,SAND,26937569.258493938,0,0.014215088501918846,2105505.485092668,889044.6463018706,1216460.8387907974
33,UFO,6054377.408294695,0,0.040163647925675436,5198863.9286202,2511927.8124406263,2686936.1161795733
34,HEX,20950763.098890454,0,0.10144246938918518,15924715.020521207,8195093.765653601,7729621.254867606
35,UNI,110370271.58456004,0,0.11568597408569048,14409260.605755635,7235269.474348784,7173991.131406851
36,AUDIO,9595964.888505591,0,0.12167015190212312,15028980.92642168,7609533.851914898,7419447.074506783
37,STRONG,5405156.589288607,0,0.028991297182151817,3586526.9262314667,1813183.0516327275,1773343.8745987392
38,WETH,2013108813.8930376,0,0.6956899139328683,287143093.4843668,142552027.94479647,144591065.5395703
39,SHIB,5012462.572049856,0,0.01679592490378526,2104246.8511158386,1050456.1482950205,1053790.7028208182
40,LINK,59621017.89971561,0,0.032008247514960834,4370438.14018014,2001870.1316449563,2368568.0085351835
41,BOND,28807699.484112527,0,0.010458552562160078,2660795.0480373357,1144353.937701764,1516441.1103355717
42,TORN,12953830.807988483,0,0.0029142711444357446,281832.17456472083,182265.2851217096,99566.88944301124
43,ERN,9974649.270876387,0,0.015156099515064313,1808130.5853162433,947897.6603534652,860232.9249627781
44,CARDS,23986641.59586698,0,0.045803974982580264,5323253.653218769,2864686.964988699,2458566.688230069
45,ALBT,4554349.261555578,0,0.0213035583596996,2607424.03613943,1332374.0126073563,1275050.0235320737
46,REQ,4058110.10844776,0,0.006630797090515769,818163.7980654483,414705.4485971926,403458.3494682557
47,WILD,1725650.9209086352,0,0.005118843205983145,714431.6120008802,320144.3414807912,394287.27052008896
48,C3,6916446.0129237445,0,0.014273671062648347,1786849.5526460665,892708.5356949009,894141.0169511655
