,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,254876780.42791367,1.0,0.4277274592022065,127969236.10039541,68468939.61242497,59500296.487970434
1,FEI,385971771.2602927,1.0,0.29198398527748504,78570346.57805064,42384541.56289559,36185805.01515505
2,FRAX,27563727.82400641,1.0,0.018630144648962697,4252396.658590211,2704361.129417072,1548035.529173138
3,USDT,337167309.220488,1.0,0.4977033783287079,165012476.01810735,89370958.46914916,75641517.54895821
4,DAI,71031956.90842251,1.0,0.13705389291645473,36585341.5261821,19894811.74850602,16690529.77767608
5,PAID,1854603.4430184795,0.0,0.007265499194782187,2166144.882254756,1054663.5025334414,1111481.3797213149
6,ETH2x-FLI,5277487.75975509,0.0,0.016630433986032957,5136824.469580986,2414082.127895237,2722742.341685749
7,AAVE,22794072.402294304,0.0,0.008072798988987263,2797708.238633868,1171851.5450512022,1625856.6935826656
8,10SET,6351681.738149922,0.0,0.003929415992956938,1348387.5322346608,570395.9938525923,777991.5383820686
9,AKITA,2511002.8422589423,0.0,0.0024034013558350267,810209.7893518703,348878.94471986685,461330.84463200346
10,eRSDL,2704807.8667041487,0.0,0.0028521142201257694,874630.4498455122,414014.32886863337,460616.12097687885
11,MKR,27964329.043912526,0.0,0.009092663279651917,3254552.4478469994,1319895.556352415,1934656.8914945847
12,SAND,10316524.099151084,0.0,0.0036654427331996925,1336639.350769855,532077.5032372834,804561.8475325715
13,RAI,14346610.514655417,0.0,0.01442603653324242,3040586.9345086184,2094090.689425941,946496.2450826772
14,xFUND,1955815.0183417727,0.0,0.0014054331759553787,443372.96643432556,204013.3838283597,239359.58260596587
15,FEG,4778259.3046257375,0.0,0.0025517978044164087,890427.1904778886,370420.2475303812,520006.94294750737
16,CELL,2784183.594805888,0.0,0.004401348078592541,1375169.6355038087,638901.8918026907,736267.743701118
17,WBTC,117759948.60363989,0.0,0.04740848151021554,12111578.896296687,6881838.923781697,5229739.972514992
18,AMP,4805886.599087575,0.0,0.024294886076332435,7223298.048042546,3526657.832584648,3696640.215457898
19,TRU,1706810.7353741978,0.0,0.005191072640474177,1617429.0879282579,753538.7047926377,863890.3831356202
20,RLY,15432040.385199225,0.0,0.007077615068804692,1888573.028479754,1027390.1486920314,861182.8797877227
21,CRV,2315371.834595526,0.0,0.0037261055965512498,1145428.295345459,540883.354868515,604544.9404769439
22,GTC,693837.8487143513,0.0,0.0013385223213688835,407965.73105980386,194300.57065975145,213665.1604000524
23,SUPER,7777923.50441809,0.0,0.0036338663545460764,1246228.357764152,527493.8602947472,718734.497469405
24,ELON,4339017.203793501,0.0,0.0020890139463254323,648398.1498001053,303242.31087315694,345155.8389269483
25,MATIC,6077141.256552338,0.0,0.0041251295731228755,1301036.4367656251,598805.8751859047,702230.5615797205
26,DPI,29812366.32504809,0.0,0.005304185083888576,2174434.2797233886,769958.163738711,1404476.1159846776
27,WDOGE,32012291.728249323,0.0,0.004280732106120011,3758601.190794865,621393.2168198801,3137207.973974985
28,FNK,60057717.11149514,0.0,0.08393361728465117,35240952.247038156,16410810.615250038,18830141.63178812
29,eMax,3018849.7355103586,0.0,0.014396112880129368,4298718.646695607,2089746.956950763,2208971.689744844
30,SHIB,6324692.511829636,0.0,0.026642438335440864,7814400.473206557,3867429.69444787,3946970.778758688
31,JEJUDOGE,981934.625655996,0.0,0.009781716815073943,2957740.3905854803,1419918.9127135635,1537821.4778719167
32,LEASH,6157236.912446692,0.0,0.02075100497164967,6133786.458970651,3012226.276235284,3121560.1827353667
33,TEND,9682.626519163316,0.0,0.027466350536026793,5987922.795980288,3987029.202197325,2000893.5937829628
34,WOO,9017504.87690128,0.0,0.024417581988868384,7682839.60946325,3544468.432708961,4138371.17675429
35,HEX,13882559.177874442,0.0,0.02517812881799321,9950533.765408088,4743391.564198943,5207142.201209145
36,KISHU,2403301.438878306,0.0,0.009217322135837218,2735249.4907229906,1337991.0983601331,1397258.3923628572
37,WETH,1420352821.6090631,0.0,0.6703725516548491,483467803.18045706,230400438.3283427,253067364.85211435
38,CARDS,13163812.722401716,0.0,0.012293300646094147,4355296.734277562,1784501.6797218437,2570795.0545557183
39,LINK,40673081.49102042,0.0,0.02897791001655189,8924795.778387278,4206447.933557607,4718347.844829671
40,UNI,75807580.25006166,0.0,0.007488512928316935,4113163.741803438,1087036.2878049477,3026127.4539984902
41,BOND,28778865.30075768,0.0,0.008002289016353201,4427171.323681175,1820588.4479109608,2606582.875770214
42,KEEP,5926692.777071677,0.0,0.0063568790665136385,2083072.7404658296,922767.749569876,1160304.9908959535
43,FOXX,442347.0515504617,0.0,0.00017871500561847148,123164.50196382069,25942.35973711968,97222.142226701
44,KOKO,1535169.9839852543,0.0,0.003831039003746433,1111178.3425503727,556115.54082,555062.8017303728
45,TORN,10640078.7280956,0.0,0.004632818615233108,1745860.3486078978,672502.2708491914,1073358.0777587064
46,ERN,5087947.36710822,0.0,0.005034880836287934,1606473.0013174703,730865.8242576838,875607.1770597864
47,VISR,1750790.1803552895,0.0,0.0031612443193090598,1066981.3609994508,458887.8089148956,608093.5520845552
48,⚗️,19517883.14160609,,0.0027526794004136285,1147649.806573614,399580.3206305312,748069.4859430827
