,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,26004063.127612308,1.0,0.4357986683484557,21968502.080624774,11083496.308792237,10885005.771832535
1,USDT,16912048.397412963,1.0,0.297406310716954,14982084.931996662,7545811.077334935,7436273.854661727
2,DAI,11312943.978885043,1.0,0.27218355846957365,12955708.348428624,6545235.226530294,6410473.12189833
3,YFI,6647065.129931704,0.0,0.261223381479656,12030320.362685949,6281674.35265982,5748646.01002613
4,LINK,5670448.303351908,0.0,0.09190059988625073,4343581.929408547,2209946.2844005497,2133635.645007997
5,COMP,2098047.701754169,0.0,0.09127293145783612,4353050.32017368,2194852.655926663,2158197.664247017
6,STAKE,869052.5612002808,0.0,0.02512303955909452,1217707.4356771212,604137.1655374297,613570.2701396914
7,WBTC,3602941.535876496,0.0,0.03335003556149134,1580426.683994059,801972.8626904264,778453.8213036326
8,TEND,807266.8317266336,0.0,0.01888964794350709,896312.6987042144,454241.94551567314,442070.7531885413
9,DEXT,521941.74309486063,0.0,0.006330588579421063,299983.88541031064,152232.5286937885,147751.35671652213
10,MKR,2074983.2351293373,0.0,0.008337539049278373,396433.0213357104,200493.9409079299,195939.0804277805
11,WETH,156054235.89971578,0.0,0.6961871296278961,125657361.90075245,62077204.70295112,63580157.19780134
12,HEX,3860306.4944528,0.0,0.0029144400882008515,162215.4775346743,70083.93908200251,92131.5384526718
13,AMPL,25184922.85015736,0.0,0.1404339052531282,6661319.92693975,3377033.3110136883,3284286.6159260618
14,DIA,1267307.3857217615,,0.09694374656406272,4666282.962569728,2331219.5217473386,2335063.440822389
15,SNX,5224547.399837771,,0.07832887560142257,3706696.5000858456,1883585.175840997,1823111.3242448487
16,BZRX,1425355.217336828,,0.02529927236816095,1214812.9156711488,608375.0599806426,606437.8556905062
17,LEND,3065407.9688903536,,0.039459169302548544,1928817.622258545,948880.0366225442,979937.5856360008
18,TRADE,1401546.0327487602,,0.038837908131121174,1864838.6697254123,933940.4843330312,930898.185392381
19,MTA,6201967.642182088,,0.02398309952225789,1265736.4990812754,576724.8716898953,689011.6273913801
20,wNXM,873505.498059403,,0.06523213015321828,3032184.2398880324,1568645.9482753116,1463538.2916127208
21,UMA,3987182.466666049,,0.010292661079946117,474905.59566761757,247509.0275621163,227396.56810550127
22,REN,2120086.768096853,,0.06562818655732913,3165229.6337416535,1578169.9707491712,1587059.6629924823
23,ANT,4235398.202915079,,0.02021054868674878,1021870.1148343519,486005.8261998256,535864.2886345263
24,YFII,234997.59903628932,,0.022332757784834595,1028246.924807965,537038.8783979696,491208.0464099954
25,XRT,802160.7896647485,,0.04177195215030946,1995241.7777594537,1004495.8418225192,990745.9359369344
26,BAND,553166.3863516359,,0.010898989013413471,525946.1877585602,262089.4782376612,263856.70952089893
27,sUSD,207662.3518307916,,0.0320750992743526,1510355.2932929788,771314.295563584,739040.9977293947
28,RSR,1207760.7865054305,,0.021465499556866934,1020910.4938959861,516183.8012724109,504726.6926235752
29,XOR,1713349.9401852773,,0.016224063032925076,764080.6897783072,390142.2608978775,373938.42888042965
30,TRB,572044.8964515635,,0.01766463435886307,856938.4639587167,424783.87643804913,432154.5875206676
31,LID,2756563.07131108,,0.023318881914683953,941179.2567549574,560752.3401100341,380426.9166449232
32,AKRO,539959.597602788,,0.009796822428334632,462672.0645075274,235585.52774658453,227086.5367609429
33,STA,778312.5673666308,,0.01063667384669432,510247.5130946678,255781.5495761461,254465.9635185217
34,RING,658846.0803399794,,0.005778901869025608,302370.40228635713,138966.04297660486,163404.35930975227
35,DEC,925204.784036751,,0.012130778872013257,608135.1801235401,291710.4973011299,316424.6828224102
36,DOS,483159.0178770138,,0.01541716874745294,752008.1627715732,370738.7637467129,381269.3990248603
37,LRC,5184961.552672147,,0.005983601912662896,348844.80720452993,143888.49289981383,204956.3143047161
38,ALEPH,1727583.3615491155,,0.011753654833584166,581342.306857012,282641.7440120761,298700.5628449358
39,UBT,685245.8618231709,,0.006524978049299126,316549.53365974734,156907.03884078894,159642.49481895842
40,MINI,739090.2062810619,,0.002590733645896962,109321.85635993298,62299.72602690346,47022.13033302953
41,DF,1625834.699098191,,0.004901516306069537,204622.2534066456,117867.43244260008,86754.82096404555
42,KTON,326049.3520184,,0.011798489596775872,572924.7325364313,283719.8916895689,289204.8408468624
43,BAT,1383699.7373015,,0.005183169224298486,273578.86791376164,124640.37865732638,148938.48925643525
44,SWAP,3706573.00333904,,0.13139413400475636,6225613.824852923,3159652.6964486344,3065961.128404289
45,RMPL,1353239.2753013363,,0.02843372005830332,1307097.7794109215,683749.5519322929,623348.2274786285
46,XAMP,1081318.1133173555,,0.04469413632731464,2174062.783646714,1074766.00406629,1099296.7795804238
47,DMG,2592529.4307227684,,0.01977311371174096,920989.3755927605,475486.76757690107,445502.6080158594
48,HEX2T,798254.6413952417,,0.022840158323168103,1106695.610546693,549240.4084835267,557455.2020631663
49,KNC,1027306.8413377536,,0.005366804037031214,263583.6646225408,129056.27009424377,134527.39452829707
