,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,326843555.32411903,1,0.48034838933198387,51750516.50599383,27000692.596064154,24749823.909929678
1,FEI,270031580.593963,1,0.1654129367078531,10713457.75914902,6870360.040582449,3843097.7185665714
2,USDT,257887523.30842087,1,0.3288747043722759,26496749.982186373,14394489.193836262,12102260.78835011
3,DAI,76588371.29512079,1,0.06928002568691388,4934937.1709592985,2932444.013186652,2002493.1577726463
4,ACYC,2282850.455088351,0,0.0027882296128215753,282845.377177098,115807.99964715372,167037.3775299443
5,WILD,12747954.889406515,0,0.018156041590533904,1692704.3320849296,754103.9118304651,938600.4202544644
6,RACA,11045221.084925316,0,0.0038311653851871527,863555.2829349037,314482.0931921005,549073.1897428032
7,XMON,5508498.764353986,0,0.0053959452300546065,327110.2260135484,224118.42282453616,102991.80318901224
8,AAVE,28870547.6599342,0,0.012066329738359131,1240653.5537071484,501170.1703678086,739483.3833393398
9,WAXE,30151787.11044294,0,0.009491184633280499,626338.3477903937,394212.5503608494,232125.7974295444
10,GALA,639426.2605641193,0,0.07903533962639821,6568799.294186242,3282701.15971703,3286098.134469212
11,IMPACTXP,2201120.9490336217,0,0.06424870420485028,5138424.984272871,2668544.182900348,2469880.801372523
12,DEPO,1551704.8251329565,0,0.021977106437375236,1809191.4558634697,912810.3090367416,896381.146826728
13,GLCH,1881204.8320932167,0,0.0031162170656009063,266624.61872929725,129430.82706462288,137193.79166467438
14,SUSHI,2070866.8428522327,0,0.04237643032812997,3489430.1795006497,1760088.0522610785,1729342.1272395714
15,HIGH,9372885.82392349,0,0.09766437610826939,7846720.346376255,4056450.724816941,3790269.621559314
16,WBTC,77725181.24882253,0,0.025547216552824378,1666181.8199720988,1061093.4020392024,605088.4179328964
17,MATIC,4302401.942395473,0,0.013135090161842984,1055881.3675125865,545560.7062750927,510320.661237494
18,MANA,7057379.666394037,0,0.006692181142407353,530671.5498993548,277957.06200621434,252714.48789314044
19,DERC,5436638.287407569,0,0.00256721733328917,321575.892893023,144278.55683304436,177297.3360599786
20,POLC,2991404.1762240934,0,0.005922859283572173,563947.3244122261,246003.58688822688,317943.7375239992
21,SUPER,30359637.773548856,0,0.022172054106001215,1873374.3602279783,920907.3823321514,952466.9778958268
22,LUNA,12746950.83310274,0,0.030946288640135877,2479425.9347440633,1285341.6976268848,1194084.2371171785
23,ICE,1327797.339590815,0,0.005989669377987958,532768.7317731705,248778.5173871184,283990.2143860521
24,FOX,30119777.758890383,0,0.005375214719093379,464550.1018237775,223257.3893590555,241292.712464722
25,REQ,6313360.5533363065,0,0.033653006212038275,2649950.4730937174,1397764.127318611,1252186.3457751062
26,Metis,2078052.8464454776,0,0.12591289223036153,10321145.037187237,5229741.521979584,5091403.515207652
27,WOO,12851889.510525389,0,0.016519411550879784,1416002.2420849907,686127.1389767441,729875.1031082466
28,MC,80369799.51494154,0,0.05170105961754983,4944729.347995274,2147382.7931580497,2797346.554837224
29,SAITAMA,24562757.32849256,0,0.0998380772355231,7814203.9150562165,4146734.5300747417,3667469.384981475
30,VADER,9550616.18546953,0,0.21649074256089781,18049667.367745563,8991856.238386951,9057811.12935861
31,SHINJA,24986182.100878708,0,0.024720938408252433,2014965.2853262373,1026774.2704171098,988191.0149091274
32,HEX,35366207.55894619,0,0.26077845472338784,25325016.6212477,13332148.563653989,11992868.057593714
33,SAND,53691145.04638757,0,0.06581656620510408,5125159.317460449,2733664.7027948494,2391494.6146655995
34,ELON,35510801.3990239,0,0.08221215750248506,6888164.013644595,3414649.0171607523,3473514.996483843
35,UFO,22902909.0170696,0,0.013032951637929674,1386921.8106174157,541318.423614109,845603.3870033068
36,STRONG,11369922.072941516,0,0.14471066047013567,11463800.970027627,6010499.293028475,5453301.676999153
37,SHIB,5264177.116039957,0,0.014740887810156972,1217565.6649615685,612256.8681099026,605308.7968516661
38,WETH,1544935263.4114685,0,0.6499582598900271,200906305.7727199,95990514.90502366,104915790.86769623
39,STARL,17296669.12395315,0,0.007517473280915487,787589.3498849006,312235.2402615677,475354.1096233329
40,FLOKI,13098357.461188192,0,0.019502146534333444,1795518.7733471533,810013.8412493764,985504.9320977768
41,UNI,54645889.7527338,0,0.04321450753620045,4073751.7842978537,1794897.2532573696,2278854.531040484
42,TOKE,125328859.3363662,0,0.0178690401411896,1001953.1536165117,742183.4216414355,259769.7319750763
43,FLX,28016586.8690327,0,0.014512676505306207,2026081.3793542653,602778.20301356,1423303.1763407052
44,LINK,21461672.65154905,0,0.017464439221572287,1416145.0300412602,725378.4845800068,690766.5454612533
45,GM,9111233.3415847,0,0.005686506671632986,701865.1545290456,236186.77586441743,465678.3786646281
46,BOND,21065404.029547635,0,0.016621772183134393,2533345.2753834743,934149.7003363054,1599195.5750471686
47,NTVRK,2758842.5912763383,0,0.0020838998547636077,145503.37565056185,86553.94539080068,58949.43025976116
