,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,260341160.9429577,1.0,0.35126650759592853,41832082.495400324,19798520.540630788,22033561.954769537
1,USDT,209434583.3758464,1.0,0.35052403116377673,34571205.88157132,15349135.755673675,19222070.12589765
2,DAI,158514994.1983113,1.0,0.20740807082808063,21296191.135947935,9161280.835737512,12134910.300210422
3,STAKE,2268700.092378825,0.0,0.031010050441903293,2550713.238981486,1340581.077647403,1210132.1613340827
4,AMPL,17863661.660189696,0.0,0.029295811333936456,2270492.972906186,1266473.6035235245,1004019.3693826612
5,COMP,1964936.0127473448,0.0,0.004425927046845975,406419.82900792465,191335.19505766223,215084.6339502624
6,TEND,32630.57099940716,0.0,7.851083130581206e-05,8791.960791963647,3394.0652575227177,5397.895534440929
7,STRONG,1048326.14089643,0.0,0.004558512335332133,357811.49265436793,197066.9280405541,160744.56461381385
8,WBTC,211072627.14676744,0.0,0.19285846140282764,18932845.812969223,8759777.862862188,10173067.950107034
9,CVP,2795799.4510935326,0.0,0.004004913022263708,335884.9935793028,173134.5334419545,162750.4601373483
10,BOND,7434632.725525479,0.0,0.004307884006042442,458952.02534453815,388775.4635968946,70176.56174764354
11,FARM,18388886.162068453,0.0,0.01188048734386769,1944970.5509196348,1072183.4590696057,872787.0918500291
12,MKR,7046618.733732025,0.0,0.03606162376529889,3212308.93931494,1558963.2960955726,1653345.6432193674
13,DPI,52686458.48406332,0.0,0.026147287034882005,2998087.5705196764,1130361.2129379911,1867726.3575816853
14,HEX,4796824.875520297,0.0,0.11190220899509842,10168194.000341827,4837592.386598085,5330601.613743742
15,AAVE,12924469.346421791,0.0,0.055248083946351965,5074838.781971703,2388404.2386036464,2686434.543368057
16,LINK,33924935.716037735,0.0,0.04219165072537706,4029461.665461248,1823967.642462088,2205494.0229991595
17,YFI,20566508.27541256,0.0,0.14288183312926037,13120839.751257565,6176858.118677211,6943981.632580353
18,WETH,1053924310.60247,0.0,0.7332988053035878,224054225.07011092,119287920.0704762,104766304.99963471
19,UNI,62214794.49345021,0.0,0.18755471628151793,16912484.616015054,8108090.766946143,8804393.84906891
20,CRV,2796102.611671212,0.0,0.021217739839750827,1841294.5569095854,917254.2493249034,924040.307584682
21,KP3R,10273543.257767966,,0.20648346031778927,17562735.584599607,8926390.502581755,8636345.082017852
22,PICKLE,18202412.805688903,,0.04667456546042268,3549945.1074274285,2017766.445781288,1532178.6616461405
23,ESD,41231598.4487447,,0.014283532569493211,4113023.023577202,1289052.1167044092,2823970.906872793
24,CEL,7823233.478159377,,0.030114529304370984,2523775.4663394066,1301867.219575541,1221908.2467638652
25,CORE,27725355.20238708,,0.02908979378187183,3212159.164050528,1257567.3544840864,1954591.8095664417
26,YFL,4255983.633199383,,0.03949683994923037,3265105.2434972036,1707469.5303061358,1557635.7131910678
27,SNX,5946611.775362671,,0.023905810522010507,2125028.2212877288,1033460.9836147182,1091567.2376730104
28,OCEAN,3145562.345001214,,0.026146654807630548,2331597.596496477,1130333.8814155331,1201263.7150809437
29,YFIM,8194378.581031295,,0.00806250313612189,649322.2007115823,348546.3257471088,300775.8749644735
30,SMARTCREDIT,728278.6834008791,,0.00963327233420702,805752.3695272082,416451.5188795541,389300.8506476541
31,YAX,3619692.4579635193,,0.009197552350428455,739904.2660901421,397615.110776938,342289.15531320416
32,RSR,2662570.08571362,,0.016719916550251852,1413814.7897813036,722810.941217404,691003.8485638995
33,REN,4783218.147264245,,0.016602533914049148,1517805.730280681,717736.427029414,800069.3032512671
34,ORAI,736107.209037282,,0.004226752134087524,345163.68904577405,182724.7569777171,162438.93206805692
35,HEGIC,645885.7171942792,,0.002739499512957419,231633.38041996758,118430.0301663605,113203.35025360707
36,BID,890775.854210552,,0.004795623222939665,426690.82828546676,207317.3586171297,219373.46966833703
37,DIA,1931523.0012397645,,0.006926204278610853,596505.6493993626,299423.5179727211,297082.13142664154
38,XOR,1689484.1665556403,,0.0029277066362332223,268761.2763794425,126566.32483684795,142194.95154259453
39,CIBS,2091386.610666884,,0.022098054082056943,1964003.1774167563,955310.705177178,1008692.4722395784
40,LRC,5723654.625731073,,0.006820431785600498,619523.5294585966,294850.9164888601,324672.61296973645
41,SYN,576389.6163670508,,0.013027266868896001,1169223.9258256722,563175.7191309158,606048.2066947565
42,MTA,2498061.1863050107,,0.0076956111200376645,675252.6585859663,332685.3875256783,342567.27106028807
43,QNT,994627.921444211,,0.008678322881145239,762863.9569615178,375168.5429204267,387695.4140410911
44,ROOK,1372558.045570986,,0.08050749897727506,6983995.318386647,3480382.2696080846,3503613.0487785623
45,Yf-DAI,3267023.5210067006,,0.022392548607623245,1901201.8560540979,968041.8611352956,933159.9949188024
46,SURF,2393386.473733769,,0.00021150604108660095,50432.72649147487,9143.51935737746,41289.20713409741
47,renBTC,5857751.232170601,,0.008804263183047731,800629.0821788056,380613.0095768099,420016.0726019957
