,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,282755663.75463635,1,0.4778167419809382,27223130.695277415,11953297.551498963,15269833.143778455
1,USDT,211584162.9014521,1,0.3728825110360496,18143642.74755006,7969452.186401873,10174190.561148185
2,DAI,25658914.70136449,1,0.050475944718984915,2479122.2968048295,1067090.8331681525,1412031.4636366772
3,MPL,2403282.4457585406,0,0.0077869907350446264,520368.2662335939,254278.9137519268,266089.3524816671
4,LDO,129769.43588202006,0,0.0028138103543875422,95916.4884372793,59485.58768254736,36430.900754731934
5,WOO,7664175.6728192335,0,0.03775421716102646,1525680.8251197669,798146.1123761478,727534.7127436192
6,KUMA,5395053.909714968,0,0.0015233165615839387,164862.60369581252,32203.79822367312,132658.8054721394
7,POLS,5743785.734398812,0,0.06733219794536012,2985672.3890784066,1423441.8316401197,1562230.5574382867
8,WILD,8751517.764564414,0,0.015471747580027045,671734.5993445222,327081.74374255544,344652.8556019668
9,BOBA,2412075.193438418,0,0.026026579239896198,1011884.8634952103,550217.0247676807,461667.8387275296
10,DOP,1130705.695305144,0,0.002575031937506671,103259.97079794915,54437.67305250783,48822.29774544132
11,AUDIO,4805699.121529172,0,0.0022850185747655136,106901.95786566628,48306.62186366381,58595.33600200247
12,ShibDoge,7782880.923823437,0,0.0035799103768374865,226244.29711751244,75681.38779678971,150562.90932072274
13,DG,4581522.157893152,0,0.012758308186219414,472337.4704060154,269718.05655236024,202619.4138536552
14,ERN,6704211.538678505,0,0.005760304671888302,252776.91188222196,121776.19152744212,131000.72035477984
15,WBTC,29690760.71913956,0,0.027308164020385307,1232515.8913666692,577310.4725238625,655205.4188428067
16,CULT,490721.1771404983,0,-5.0882504822076545e-17,8275.836746479892,0.0,8275.836746479892
17,LOOKS,632291.0513365975,0,0.05622454436569824,2360678.476796899,1188619.5736545944,1172058.9031423049
18,WRLD,47010.13816447631,0,0.027926212120298884,726288.8764512845,590376.3688740251,135912.50757725944
19,SUPER,18902254.183762778,0,0.014391979785370669,608753.2583633077,304254.8244636249,304498.4338996828
20,BEAN,9407011.162282225,0,0.04040196076259608,1837055.661152443,854120.9523032521,982934.7088491909
21,FOX,23266547.831804544,0,0.0045725742859636246,459644.2929590791,96666.880267363,362977.4126917161
22,FLOKI,5152930.799830475,0,0.007508374574979634,313028.0853366923,158731.40612938485,154296.6792073074
23,AMPL,6450036.469578002,0,0.1317896654529609,5469817.742238835,2786110.1895980574,2683707.552640778
24,UFO,11772500.80408257,0,0.003371632746191527,141017.61582531055,71278.2775300341,69739.33829527645
25,Metis,1996406.1833458275,0,0.009284104666293334,385729.93702695775,196271.3732002545,189458.56382670323
26,BOND,10973384.842923656,0,0.006876533330180235,405872.9701085276,224548.5432142519,181324.42689427568
27,SAITAMA,12181704.519991074,0,0.044621849996394285,2079711.6603307454,943331.8654112808,1136379.7949194645
28,STRONG,6095918.775243473,0,0.09763319437965516,4002521.8697613133,2064022.5223217888,1938499.3474395245
29,X2Y2,6786948.277863561,0,0.030782929359732338,1425649.8077048939,650769.0330653365,774880.7746395575
30,TERA,20803868.69473617,0,0.02498611635031444,844838.9850182274,528221.0340456521,316617.9509725752
31,MRI,3600303.602767967,0,0.012566654597514706,900480.618003135,265666.3882024324,634814.2298007025
32,PAXG,27970884.71360336,0,0.041983850472096226,2100630.897719752,887563.0209458172,1213067.8767739346
33,ELON,22809661.45992496,0,0.024308587927991007,957576.9676842191,513897.6890800993,443679.2786041199
34,HEX,2225020.7840659837,0,0.06366602832097376,3293677.2118362347,1870038.5525735714,1423638.6592626632
35,SAND,13109308.740061063,0,0.05655135839585134,2023676.9825234534,1195528.6123594404,828148.370164013
36,HIGH,5873396.817319649,0,0.0019760821940043648,177450.53610834,41775.52706637451,135675.00904196547
37,WETH,941597923.0538702,0,0.7380488691979732,96934475.80703259,50969220.34352831,45965255.46350427
38,ALI,2314498.05792692,0,0.009576080004950128,619348.6130129001,312700.4133576023,306648.1996552978
39,TOKE,117515769.71835244,0,0.09327566073144655,4252528.147865823,1971901.7262254988,2280626.4216403235
40,XMON,8787229.30918403,0,0.028181756168127247,977520.9099249141,595778.7186948446,381742.19123006944
41,UNI,33314950.782788265,0,0.025164099306395547,1164907.525769108,531983.6972697221,632923.8284993859
42,MC,51965165.5320136,0,0.12455047758005096,4687617.504417741,2633069.546936074,2054547.9574816672
43,VADER,6230181.077003368,0,0.043379362106403044,1741320.050184139,917064.948662848,824255.1015212912
44,STARL,9997269.458396245,0,0.04239922208723827,1794913.3706312065,896344.218511192,898569.1521200145
45,RBN,2862218.971578439,0,0.015110435557836486,633347.999947089,319443.39741858887,313904.60252850014
46,SHINJA,25941906.804844376,0,0.027758766207081086,949749.866642674,586836.4648654739,362913.4017772001
47,SHIB,4440400.464546352,0,0.026634827984878706,1134548.4026382826,563075.7570543246,571472.6455839581
48,CRV,1885346.765626082,0,0.01093456364440884,455893.01670328295,231163.03606802569,224729.9806352573
