,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,330497008.21787405,1,0.4256811707398856,39375896.87684467,21317803.1225865,18058093.754258167
1,FEI,44316090.725844346,1,0.05719089293979376,4643123.010361148,2620143.7848139754,2022979.2255471724
2,USDT,225705013.51420057,1,0.36375422997106427,31716342.90245833,17001250.083708603,14715092.818749726
3,DAI,31144753.798851658,1,0.06100872822547662,5137271.002038723,2795054.104989533,2342216.89704919
4,VOLT,4594898.346174401,0,0.018704823980804964,1686953.1935977987,856942.8763936032,830010.3172041957
5,LINK,16349903.24845574,0,0.008652423833418453,837618.6704552332,396402.1781330399,441216.4923221932
6,DG,5212915.736966209,0,0.011249431114899806,994149.8181764346,515381.4795202932,478768.3386561414
7,SHINTAMA,2401323.340295108,0,0.01019092468496904,740908.5227450342,466887.0619477565,274021.4607972776
8,POCHI,2254595.526422456,0,0.001059783352194441,183955.44720938345,48552.91849394527,135402.52871543818
9,FEG,6336176.364530412,0,0.006094877494127443,314548.7339372429,279230.7405001001,35317.993437142824
10,WILD,11510626.843994817,0,0.01809244449480577,1726684.2445175531,828887.3203127191,897796.9242048342
11,LEASH,636374.1544012865,0,0.017686492802919954,1621617.6550654243,810289.0479697927,811328.6070956315
12,CELL,801648.9561501461,0,0.004246514759985571,388662.6504708597,194549.8432278381,194112.8072430216
13,Metis,1942549.144754168,0,0.008395506906797693,762031.8556698515,384631.7850879857,377400.07058186585
14,WOO,9252808.870483195,0,0.007879996076455361,866281.9667199362,361014.16996266064,505267.7967572756
15,WBTC,33997828.67843639,0,0.015490410671366495,1143998.7473880239,709677.7329132444,434321.0144747796
16,PDT,7589251.876344947,0,0.010515392392657787,1405856.470916396,481752.2267313968,924104.2441849991
17,ERN,7746979.066353741,0,0.007200443459904005,516171.29933085165,329881.1438253424,186290.1555055092
18,LOOKS,29243670.94915024,0,0.24004762720315018,22548114.660669126,10997542.897919016,11550571.76275011
19,SUPER,26516104.14538871,0,0.033521608154723714,3278056.2669569026,1535759.0824124925,1742297.18454441
20,wPE,41357147.58565445,0,0.0005085169224964809,90169.02070496434,23297.196204899083,66871.82450006525
21,MCC,6128992.462117238,0,0.009773786583960643,1179171.0085967034,447776.295415105,731394.7131815985
22,RLY,14638534.94563827,0,0.005956354898018823,555029.5799813949,272884.4657596046,282145.11422179034
23,FLOKI,6322741.890268904,0,0.01191206955378427,1418933.4861892536,545739.5994581968,873193.8867310567
24,UPI,736327.5545373338,0,0.007931624671968668,730799.6807797209,363379.4826322016,367420.1981475193
25,KUMA,7187453.42607216,0,0.0189023019243445,1732403.16094201,865990.1316436237,866413.0292983865
26,BOND,15073659.856891152,0,0.008261259100137492,1389000.5781848573,615456.5847919019,773543.9933929554
27,PAXG,25680324.444704797,0,0.019167491947868535,1485344.1930005783,878139.5483814018,607204.6446191764
28,SAITAMA,15751895.56512138,0,0.282136915686188,26958908.326054245,12925821.719202124,14033086.606852124
29,SAND,41187204.21057207,0,0.17328066195841607,16073478.701558001,7938680.900414567,8134797.801143434
30,STRONG,10112972.576514209,0,0.052484376597287594,4696240.1697358545,2404519.4273498445,2291720.7423860105
31,CHEDDA,14918331.118086737,0,0.13379307827476297,14317422.36480065,6129596.592621653,8187825.772178998
32,TOKE,151165974.35440195,0,0.030964437430901205,2279891.839167344,1418604.853228045,861286.9859392991
33,ELON,28592354.759140983,0,0.0272832791749935,2736811.863596986,1249956.255010022,1486855.608586964
34,VADER,9327210.967615968,0,0.03944507139577611,3782886.170886524,1807136.6496758007,1975749.521210723
35,HEX,25663893.01956909,0,0.024367579042898314,2609211.4636373604,1441775.0493588927,1167436.4142784674
36,SHINJA,32086523.1253414,0,0.015772951801026135,2554124.663403581,722622.0732929512,1831502.5901106296
37,MC,64835169.57425615,0,0.03211470295651516,3629369.993380309,1471303.1223562404,2158066.8710240684
38,WETH,1234777958.0007577,0,0.6922092084589759,213566611.04950204,107106256.95900238,106460354.09049967
39,DEPO,3035226.79154926,0,0.0118867942855415,1114048.3733022413,544581.6382236064,569466.7350786348
40,UNI,40110727.995846406,0,0.011238010860401213,1210016.1286421153,514858.2719376312,695157.8567044842
41,SHIB,3833450.963367278,0,0.012520616990001218,1160382.233314921,573619.5939959069,586762.639319014
42,UFO,16431773.468651893,0,0.00896252967481884,1060093.1292495874,410609.3683203832,649483.7609292043
43,ShibDoge,9321005.811410002,0,0.006482641928928345,869489.2269065368,296995.78177835,572493.4451281868
44,STARL,12978180.20117037,0,0.017020886843478324,1892602.892523583,779794.9740338948,1112807.9184896883
45,KEEP,11420113.729154032,0,0.019510479622405666,1960397.1022302588,893853.1869960729,1066543.915234186
46,RBN,4829579.085916237,0,0.041918644506740634,3592380.497617963,1920460.937509521,1671919.560108442
47,XMON,11078167.200861773,0,0.01323419886762006,1643774.1283684238,606311.6368280957,1037462.491540328
48,CRV,2466660.4069387857,0,0.0021935307159182613,227065.6209405751,100494.42449101395,126571.19644956116
