,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,29121881.585005324,1.0,0.28749395341497147,12359539.944042359,6074419.928542901,6285120.015499457
1,USDT,31172839.27514144,1.0,0.42264831577059975,18080871.188881956,8932657.523888344,9148213.664993612
2,DAI,13832199.51453734,1.0,0.296398070356925,12037535.75193122,5960289.466370735,6077246.285560484
3,YFI,8038666.858467331,0.0,0.16372908932283203,6328787.234163877,3292439.674975601,3036347.559188276
4,LINK,6142976.120854316,0.0,0.08486550462599393,3464174.8182047494,1706566.350689911,1757608.4675148386
5,COMP,2196254.102418696,0.0,0.01922969618527656,761450.5087653766,386691.3015884124,374759.2071769642
6,STAKE,1462670.034579106,0.0,0.06509041807406224,2544318.4017791534,1308907.7561851828,1235410.6455939703
7,WBTC,3699814.5764394873,0.0,0.02668373903894575,1092297.9070743092,536585.1691466577,555712.7379276515
8,TEND,706206.7990598178,0.0,0.02310721617310064,951617.8425005006,464664.62142561394,486953.2210748867
9,DEXT,538624.3892547145,0.0,0.00603940234616944,252177.2311910895,121446.7629418136,130730.46824927587
10,MKR,1361680.9765037016,0.0,0.014524509958409905,572851.784165778,292074.38363231975,280777.40053345816
11,WETH,171652864.34341738,0.0,0.7074998958598333,108707919.49085267,54701710.94555092,54006208.54530175
12,HEX,4449526.552130807,0.0,0.01671324183362878,531533.6054641247,336087.74554411543,195445.8599200093
13,AMPL,21032468.616877533,0.0,0.22674959441795792,9775937.773686565,4559723.406720269,5216214.366966297
14,DIA,1410864.760635056,,0.06514110064614563,2621281.8698005043,1309926.9355615985,1311354.9342389058
15,SNX,4712608.810467161,,0.0514462360788518,1995598.4095534524,1034535.948955238,961062.4605982144
16,BZRX,1996712.5072660767,,0.06526589536874113,2544287.7302105064,1312436.4413409352,1231851.2888695714
17,LEND,3307546.971708724,,0.0933631089476483,3587575.2418560614,1877445.2685814884,1710129.973274573
18,TRADE,1675962.9712852049,,0.0808918949027959,3180726.6087948186,1626660.755663176,1554065.8531316426
19,MTA,5829527.591375157,,0.04091510569956166,1721345.1558396001,822764.7137610472,898580.4420785528
20,wNXM,1177596.3656423923,,0.025168216265588263,1010328.6207035547,506109.41601098445,504219.2046925703
21,UMA,3940005.207058763,,0.014206603636696588,526206.7605149534,285681.58323952765,240525.17727542573
22,REN,2104573.8204185744,,0.03316025176082648,1337941.7767805916,666821.8151159044,671119.9616646871
23,ANT,4033255.7346114656,,0.04778831467201305,1851190.0709851256,960978.5522969578,890211.5186881678
24,YFII,368658.19991848135,,0.05037258063005567,2044433.378034177,1012945.7366631522,1031487.6413710248
25,XRT,740122.1013575074,,0.01776940535601668,725546.8863282203,357326.2114682426,368220.6748599777
26,BAND,574182.7508577831,,0.005995324166325023,252734.95847884062,120560.39174949317,132174.56672934745
27,sUSD,840042.2729247635,,0.02081030037716884,839235.1590349285,418475.7815079076,420759.377527021
28,RSR,1133283.261391061,,0.015668424953342565,637046.2857370516,315077.45003727474,321968.8356997768
29,XOR,1778780.9541956645,,0.014952372873818775,720420.8398935501,300678.308835649,419742.5310579012
30,TRB,599030.4095696264,,0.01515272640695529,608105.9000891624,304707.2320053089,303398.66808385344
31,LID,2209455.645135172,,0.010127820212369564,402297.72877010156,203661.04292241388,198636.68584768765
32,AKRO,628502.6374425462,,0.05667605227485045,2255242.5780131947,1139702.687546112,1115539.8904670828
33,STA,613849.3813398149,,0.01298704079931736,476838.93047654186,261157.30909544823,215681.6213810936
34,RING,743701.3261329943,,0.005665022940467679,256908.50243229917,113918.34136490256,142990.1610673966
35,DEC,809245.5921503613,,0.006115695552945403,254296.8670647341,122980.94835723891,131315.9187074952
36,DOS,675871.5362145412,,0.017210364333216356,702326.7707512653,346084.4165555664,356242.354195699
37,LRC,5555789.355320365,,0.023973998734534065,1058503.2213178228,482094.81239927554,576408.4089185473
38,ALEPH,1743563.6749034885,,0.00638149802671835,241914.75168551417,128325.98883829464,113588.76284721952
39,UBT,632473.7353742477,,0.00710481110517556,274979.4731876403,142871.1419738242,132108.3312138161
40,MINI,865202.7707224617,,0.004954249966332577,196243.56676920716,99625.35806167884,96618.20870752832
41,DF,2203209.9800718897,,0.010130017583803122,351200.158746017,203705.2300178088,147494.92872820827
42,KTON,365750.1542463207,,0.01625507110284394,656707.6164903713,326874.3583678471,329833.25812252413
43,BAT,1550386.5781642315,,0.010986014218324467,462319.4303617971,220918.52603502697,241400.90432677013
44,SWAP,3402372.2530565914,,0.12266106078230958,5000726.762805418,2466599.82514147,2534126.937663948
45,RMPL,1299604.8340832477,,0.011899595594857836,521491.68036437617,239289.79764508503,282201.88271929114
46,XAMP,1188420.570889524,,0.025953734315539826,1044387.0802617455,521905.4532562091,522481.62700553646
47,DMG,2376782.110318433,,0.02454239377619238,982339.971326611,493524.7079294793,488815.26339713176
48,HEX2T,957971.5442059896,,0.019558905429581965,813960.6631591679,393311.3932398264,420649.2699193415
49,KNC,789163.0547567611,,0.017532061261826007,715299.8332192729,352553.4425267774,362746.3906924955
