,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,99821419.13889766,1.0,0.3270704710751378,68098731.5900564,32360524.239400852,35738207.35065555
1,USDT,42502322.44600741,1.0,0.38713276484078907,72431093.6701932,34321948.19000068,38109145.480192505
2,DAI,32948667.72251496,1.0,0.12236699123052149,23872523.558298267,10609430.661747469,13263092.8965508
3,CVP,927947.0542878944,0.0,0.0058682524448802455,997230.8471396661,502816.2908181203,494414.55632154585
4,AMPL,15432281.93585826,0.0,0.053865768961791204,8156669.149290962,4615443.252626954,3541225.8966640085
5,KEEP,1127931.0346026318,0.0,0.004921743502962212,826062.2673246125,421715.4656795251,404346.8016450874
6,MKR,1229866.469364405,0.0,0.0034522751500755313,592665.43798704,295805.30185933044,296860.1361277095
7,BOOST,2859224.793252548,0.0,0.002270420816094224,432533.4727339136,194539.1041145071,237994.36861940648
8,WBTC,7186318.077367644,0.0,0.016601694031648732,2894790.942857868,1422502.234302126,1472288.7085557417
9,TEND,382434.8372379795,0.0,0.0013847250033295713,247106.8714042675,118649.00096190943,128457.87044235806
10,STAKE,1757860.438831136,0.0,0.011634216261578414,2022915.1631832663,996868.0662888938,1026047.0968943724
11,FARM,8622135.190941574,0.0,0.02195321514306522,7797999.250507573,4026238.430134624,3771760.820372949
12,COMP,2425124.609367674,0.0,0.040729234782342416,7046102.541201947,3489850.3350831987,3556252.206118749
13,LINK,4664159.415468517,0.0,0.07502650993315707,12580221.725544587,6428583.601670426,6151638.12387416
14,WETH,231466878.54078344,0.0,0.7000710861953143,363181450.6912209,178321248.7642532,184860201.92696765
15,YFI,5084220.207612982,0.0,0.22707544543120414,33953905.39077783,19456769.16254792,14497136.228229906
16,SUSHI,1529667.0441441284,0.0,0.3810104416170064,58889229.07333033,32646560.252189323,26242668.821141005
17,CRV,1292235.9752860994,0.0,0.03290700659198506,5530021.64222179,2819609.2707200004,2710412.371501789
18,CREAM,8535219.04810445,,0.1314660481587902,22401826.619334716,11264558.1158309,11137268.503503816
19,sUSD,2877529.018093746,,0.03492341756737766,6996126.926739389,2992383.7545949016,4003743.172144488
20,LEND,3184492.1845862097,,0.07980591004364344,11704406.946237914,6838102.493105835,4866304.453132079
21,YFV,831093.2596240488,,0.032429175913687845,5558273.110696886,2778666.7496615965,2779606.361035289
22,SNX,2088162.8674810608,,0.03652752644044319,5309546.464915216,3129830.4785045027,2179715.9864107133
23,YFL,725600.0576168392,,0.018946487740622943,3211287.03469952,1623413.9173890918,1587873.1173104283
24,BAND,2138863.773010636,,0.01455280568453984,2243169.9194033807,1246944.9540606164,996224.9653427642
25,wNXM,1577244.1105172983,,0.00589660272112783,1003882.9121306392,505245.4604696315,498637.45166100765
26,YFBETA,641095.8725236249,,0.014990528021231764,2625522.1884056,1284450.825495245,1341071.362910355
27,TRADE,2611686.7601485746,,0.008368492453196302,1448533.2564257812,717047.2597385908,731485.9966871904
28,REN,1464722.1583898123,,0.017549797284235252,2607548.830474129,1503739.6666136952,1103809.163860434
29,MTA,4746760.020303429,,0.011987357827285605,2002802.860252288,1027126.7052739108,975676.1549783772
30,DIA,1176679.5310347276,,0.0038228850881290204,641397.1864372729,327560.7036834309,313836.482753842
31,OM,1207437.3033216472,,0.008891829233760225,1486730.5320595792,761888.9330175641,724841.599042015
32,LRC,5175870.075025038,,0.006699604534196066,965174.4866108941,574049.9975886008,391124.4890222933
33,XOR,1582947.509944102,,0.012940083349056232,2090343.7831025235,1108760.1928452232,981583.5902573004
34,BOT,907891.6207879522,,0.0048214299818090944,821762.5192232138,413120.18572201626,408642.3335011975
35,RSR,1100329.6695145715,,0.004536512644312147,750799.7982469487,388707.2825322381,362092.5157147106
36,CEL,922023.7366154062,,0.003956192888160753,669392.42299251,338983.07076438,330409.3522281301
37,KIF,664970.965469402,,0.0048883193472105645,700207.5286921018,418851.5449166423,281355.9837754595
38,LAYER,571615.1557488361,,0.0024017600280876275,390860.2593704546,205792.79437984969,185067.4649906049
39,XRT,696856.5844016897,,0.0020957975599416863,344064.66621190414,179576.65681458102,164488.00939732313
40,YFFS,222842.71370173417,,0.0008264408167529877,243836.8768773042,128054.404767758,115782.4721095462
41,DISTX,732758.4180803195,,0.002373980380565414,415232.4403814841,203412.51857225268,211819.92180923143
42,MEME,331393.6159614537,,0.00047042859358279024,78326.37773823988,40308.27963552357,38018.09810271631
43,SWAP,3140816.193441559,,0.005922403559497066,960161.6108802431,507456.1836739698,452705.4272062733
44,FSW,962735.8533886625,,0.004884314167733476,793665.0336809135,418508.3644710697,375156.6692098438
45,SHROOM,54636.57808047627,,0.0010887665531250275,177331.55862537463,93290.049286611,84041.50933876362
46,HEX2T,727176.5973733027,,0.0021329815487681827,347476.2003288584,182762.73572225537,164713.46460660303
47,XAMP,917141.561611232,,0.004380362807728767,712634.0292268477,375327.71470004926,337306.31452679844
48,KNC,1123038.4805825343,,0.0022672848782090554,389010.37859844626,194270.403905972,194739.97469247424
