,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,288316726.59748673,1,0.582112179544225,185346556.57005158,97572541.2491352,87774015.32091638
1,USDT,201594022.9055503,1,0.38260138223870954,114031265.24898559,60021516.314369276,54009748.93461632
2,FEI,228848193.16955432,1,0.1768047755116079,45215736.11461151,27307848.58953225,17907887.52507926
3,DAI,24066977.56763161,1,0.06322853931776522,18419909.120333783,9765773.425692683,8654135.694641102
4,SAITO,1934722.6854681089,0,0.0034808706949646033,1168238.3998581595,537627.3894343567,630611.0104238027
5,ShibDoge,2802887.5046305894,0,0.0038131135308682833,1106406.5711712902,588942.9550437274,517463.6161275629
6,FTM,1363114.579543162,0,0.00422447930362116,1312971.7248597802,652479.2153327559,660492.5095270243
7,DG,4312055.391598716,0,0.010729594644281948,3437160.8851473867,1657207.1943490617,1779953.690798325
8,SIDUS,710344.4709302625,0,0.002083212717716978,659544.3323743858,321756.3400682393,337787.9923061464
9,WILD,8409670.106478587,0,0.0034227324945189917,1151933.2449373212,528647.8289533667,623285.4159839543
10,BOND,15805218.927444002,0,0.002352962955088269,1445930.9515601348,425729.5127623181,1020201.4387978168
11,IMPACTXP,984001.6198277748,0,0.0017235532368397365,541697.8155242822,266206.21921226586,275491.59631201625
12,MUTE,2195294.844444636,0,0.003705045800679914,1279151.3709368336,572251.679568485,706899.6913683485
13,KEEP,11600072.246983469,0,0.003320396396251439,1215229.6628369605,512841.8154073609,702387.8474295996
14,VPAD,3767431.82959396,0,0.001013874403998338,748262.9007678754,279102.0192667546,469160.8815011207
15,AMPL,7021343.513755986,0,0.007624688360347543,2535969.0943040648,1177648.2546030933,1358320.8397009715
16,WBTC,57675124.07579528,0,0.04119826823372147,11943947.072514683,6363154.319909979,5580792.752604705
17,PAXG,17982369.856233023,0,0.008015417597185362,1726888.0075925586,1237997.1609502188,488890.84664233983
18,SHIB,2986098.903979692,0,0.005925385829557535,1829644.731138359,915187.6050853246,914457.1260530344
19,OCT,1700268.4955358934,0,0.011157724688473685,4188017.4520787485,2018804.7095632744,2169212.742515474
20,SUPER,20673270.251474887,0,0.008179082772366326,2622078.8195278537,1263275.572182537,1358803.2473453167
21,MCC,4189633.6175241536,0,0.003859983522107073,1267681.2412961717,596182.1182418596,671499.1230543122
22,LUNA,7453499.836524568,0,0.009385363293118648,2925331.0854806867,1449587.99344995,1475743.0920307369
23,DPX,1807938.4436872147,0,0.0035939650684325025,1217776.9916551332,555095.0399435179,662681.9517116153
24,CRV,2333197.0569503447,0,0.0031322039065956107,990766.4836921691,483775.1117601481,506991.371932021
25,FLX,20627086.459969424,0,0.01804647961223241,6230414.711964859,2787314.603912208,3443100.10805265
26,WOO,9563739.125128046,0,0.011292011945869804,3504675.81499437,1744073.6631503156,1760602.1518440545
27,REFI,3505460.7633776097,0,0.002824070183409908,1070314.4150537783,436183.24647404783,634131.1685797306
28,RBN,4405474.042532635,0,0.01119072125991133,3519503.2064025616,1728429.1156109262,1791074.0907916354
29,SAITAMA,14292842.202826375,0,0.0782495392040147,24761947.06856615,12085796.679420635,12676150.389145514
30,VADER,9102576.67031898,0,0.030446759508220563,9321482.548852688,4702562.45221046,4618920.096642228
31,STRONG,8967183.530686716,0,0.02325105796623027,7266373.419256618,3591172.063373198,3675201.355883421
32,SAND,39442064.45123398,0,0.025230439100289274,7849302.602312241,3896891.409207894,3952411.193104347
33,TOKE,110280083.80535096,0,0.010737329078747743,6627992.795286161,1658401.7931075478,4969591.002178613
34,HEX,23770782.515815824,0,0.0210571321876065,8106434.736862745,3594752.9870680617,4511681.749794683
35,ELON,23961093.17481383,0,0.021213530266683798,6837661.416584749,3276471.865060156,3561189.551524593
36,FUSE,3482342.418377192,0,0.023806792125719817,7523532.675045287,3677006.307609289,3846526.3674359983
37,LINK,14372723.03152574,0,0.0193243264648022,5866367.461311541,2984680.5872099563,2881686.8741015843
38,SHINJA,23176886.33703208,0,0.016414420522715367,5681440.799857566,2535239.8373979228,3146200.962459644
39,WETH,1164363953.5350113,0,0.6819175364938075,503599937.314415,243442157.6011101,260157779.71330485
40,UFO,12078739.961745424,0,0.015432277071184585,5100282.362651169,2383545.8314526626,2716736.5311985067
41,AVG,2379079.812694484,0,0.0032117684999016342,1150381.4985120618,496064.0211563935,654317.4773556682
42,XMON,9316999.256482264,0,0.008416315358934966,2829616.5348201566,1299916.6161575743,1529699.9186625823
43,Metis,1871026.3009028991,0,0.014006433657944337,4427531.974710416,2163321.4855407705,2264210.489169645
44,MC,50960028.33486513,0,0.002944335449424699,2306433.9472107724,454758.4555735135,1851675.491637259
45,DEPO,2882724.3496914743,0,0.020022118170997503,6096475.800900487,3092455.901562597,3004019.8993378896
46,UNI,39163587.693037145,0,0.00813494280571033,2227716.3519956837,1256458.0667011226,971258.2852945612
47,STARL,10052847.847012833,0,0.009340453209423815,3369032.5990004744,1442651.5418629542,1926381.0571375203
48,REEF,1095626.8028577908,0,0.00023916945240992638,73903.97519090526,36940.19674952398,36963.77844138128
