,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,302189189.9651272,1,0.512101246946935,40493237.99484372,21222961.436936766,19270276.55790695
1,USDT,213222280.7388968,1,0.3731134200062296,26047983.681589253,13665700.475539334,12382283.206049917
2,FEI,246635606.8722847,1,0.2201538414657003,13193490.988110654,7588422.806286916,5605068.181823739
3,DAI,25891234.61669757,1,0.03893663583940935,2438595.751610017,1342096.2970109945,1096499.4545990224
4,SAITO,2425224.9426083905,0,0.00549886689726776,397608.34521966253,189538.9455580507,208069.3996616118
5,ShibDoge,3163964.14824522,0,0.017843665802381843,1029834.3769890644,615048.4571201659,414785.91986889846
6,FTM,1619659.861053368,0,0.01797706126348508,1231618.466178996,619646.4289409241,611972.0372380719
7,DG,5328615.710104265,0,0.014054072309081954,1016247.3582161929,484425.9910316351,531821.3671845578
8,SIDUS,873844.1275250495,0,0.004328311658288864,291421.51446240616,149191.39580670968,142230.11865569648
9,WILD,10123740.638458328,0,0.008771056003835223,792613.4944009224,302327.14074668166,490286.3536542407
10,BOND,17396976.47556533,0,0.003477342526462458,478314.7335915462,158614.9808273746,319699.7527641716
11,IMPACTXP,1148879.6925920951,0,0.010594708415710249,804484.7446782482,365186.1190905512,439298.62558769697
12,MUTE,2871781.602118725,0,0.006430321228340883,467311.70513062726,221644.991229894,245666.71390073324
13,KEEP,14167072.809239188,0,0.006315288945587559,458445.15509373404,217679.97480277665,240765.18029095736
14,VPAD,4151756.022680313,0,0.008034734995252663,1085733.5411853627,503017.68243949086,582715.8587458719
15,AMPL,8615001.39802424,0,0.015630264858301025,1109209.9047177075,538755.3427611471,570454.5619565604
16,WBTC,65681479.85484184,0,0.013399151477829448,805456.0632170972,461851.7032558591,343604.3599612381
17,PAXG,19244678.62720045,0,0.012246617154784442,760414.1130064165,422125.311548152,338288.80145826447
18,SHIB,3543134.011290973,0,0.06675985221482796,4600875.3887734115,2301127.1650704886,2299748.2237029234
19,OCT,1999646.2042361195,0,0.032023456537123324,3028756.981713939,1460713.146895401,1568043.834818538
20,SUPER,24698674.35465135,0,0.010899581907528773,942075.2305064701,375694.7204528791,566380.510053591
21,MCC,5092076.5371794505,0,0.022954056903655824,1738153.37960121,791197.1362609504,946956.2433402597
22,LUNA,8846947.748067727,0,0.024167413684770322,1716521.710260518,833020.0007118827,883501.7095486353
23,DPX,2336924.923791641,0,0.013170189633149691,987480.166283096,453959.6797854983,533520.4864975977
24,CRV,2791839.44211698,0,0.002495198161460232,185404.2444653436,86006.30590213773,99397.93856320588
25,FLX,17990243.56451488,0,0.01472592812256718,1423236.443828511,507584.0060980279,915652.437730483
26,WOO,11359554.643845253,0,0.06143756508090533,4133450.9911081474,2117674.699286654,2015776.2918214933
27,REFI,4572634.50939287,0,0.011168645281108424,755575.3206886434,384968.9926019126,370606.3280867308
28,RBN,5339263.985219528,0,0.033110823001673444,2378276.197618506,1141287.9408691777,1236988.2567493282
29,SAITAMA,18035302.113963462,0,0.11615519989922486,8619387.998437455,4003721.9524121736,4615666.046025281
30,VADER,10462422.012769168,0,0.12805973278505792,8847566.119121779,4414056.054454735,4433510.064667045
31,STRONG,10740521.733087623,0,0.05572890945400422,3831356.7257219134,1920904.603139304,1910452.1225826093
32,SAND,46587038.62087399,0,0.06433330767924976,4924101.595697277,2217487.262302217,2706614.33339506
33,TOKE,137843180.573232,0,0.017947907598604367,1621255.7193662375,618641.539205659,1002614.1801605785
34,HEX,26971379.312377304,0,0.06891128511644631,5374784.938700305,2755302.952628101,2619481.9860722045
35,ELON,28852211.19458912,0,0.028453122764218415,2063773.758127716,980742.939830628,1083030.818297088
36,FUSE,4516458.369016326,0,0.06363944237334279,4617926.482811928,2193570.6080354494,2424355.874776478
37,LINK,17173624.425061665,0,0.03242790484810861,2369077.2015942405,1117748.621015218,1251328.5805790224
38,SHINJA,28552739.05133104,0,0.12875434794626187,6049125.569894282,4437998.555279519,1611127.014614763
39,WETH,1316070536.6069758,0,0.6776841243365813,161387154.9942668,78217443.76569268,83169711.22857413
40,UFO,14816109.882609932,0,0.07496147036464122,4817906.599984162,2583826.5075037014,2234080.09248046
41,AVG,3182132.527767569,0,0.0072786845431782625,491908.91838064196,250886.99529155184,241021.9230890901
42,XMON,11465512.175746052,0,0.04320916777664893,3036898.358663014,1489365.036803526,1547533.321859488
43,Metis,2453328.714941571,0,0.036538594983444084,2588942.8128874064,1259438.8798128082,1329503.9330745982
44,MC,63443474.06727799,0,0.027483515080471952,2152997.4700424266,947321.7966359048,1205675.6734065218
45,DEPO,2617136.768496147,0,0.021162128530778968,1647935.8175351387,729431.6451777995,918504.1723573392
46,UNI,45505149.50148585,0,0.013266014467920225,1180510.644501302,457262.6399189234,723248.0045823787
47,STARL,12927012.760060964,0,0.020747854777933363,1242636.595936659,715152.1560114499,527484.4399252092
48,REEF,1296655.614236819,0,0.002537087655234027,181371.6301897845,87450.18345512952,93921.446734655
