,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323923217.0080208,1.0,0.3889342737154023,36578059.79583718,19493499.05481289,17084560.74102429
1,FEI,253185268.7963036,1.0,0.21898587162422045,16275017.021072118,8739486.484190952,7535530.536881166
2,USDT,211958985.36480945,1.0,0.3536874152025842,27227995.56313438,14384829.581896687,12843165.981237695
3,DAI,74989345.72061622,1.0,0.09006491722306473,6432110.081567947,3594392.2817150946,2837717.799852852
4,VEMP,4255141.70346299,0.0,0.003795820011020031,295815.065240797,151487.02259503255,144328.04264576442
5,RAI,29876357.580720767,0.0,0.017021588744073016,1096364.1308239659,679312.9788005466,417051.1520234192
6,DXO,878231.7408810082,0.0,0.004750629587004192,354832.0405498033,189592.4278542773,165239.612695526
7,TORN,14365376.368009932,0.0,0.037494946148901684,2818684.6995218038,1496382.2673277457,1322302.432194058
8,STAK,2534944.411059321,0.0,0.004148238733148944,398343.6055039638,165551.6681174929,232791.93738647088
9,eXRD,13050020.697886748,0.0,0.0038667293825133827,427789.88810521725,270976.7499259978,156813.13817921947
10,LGCY,3695814.0544977686,0.0,0.019708403804533307,1708883.9341770937,786540.8274843508,922343.1066927428
11,PERP,9798766.348947208,0.0,0.07179107235617216,5413632.385016989,2865103.131488721,2548529.253528268
12,STAKE,5154054.65963623,0.0,0.003830562420152158,295461.95927645697,152873.55412232334,142588.40515413365
13,DPX,16511349.4674929,0.0,0.09803433099389477,7834225.09593677,3912442.863793795,3921782.232142975
14,SUPER,15668913.236453645,0.0,0.025151094358538233,1931788.145265093,1003752.6511584544,928035.4941066386
15,AUDIO,7823151.897534131,0.0,0.009727899203142588,759612.3034064919,388229.811242459,371382.4921640328
16,WBTC,136762113.50182083,0.0,0.03624089256514738,2238009.767457245,1446334.3612031036,791675.4062541414
17,RLY,27475164.92834236,0.0,0.001981642344677222,332283.9573723844,79085.17731922769,253198.78005315672
18,COTI,4619810.815796722,0.0,0.03484725813220328,2541491.2233225126,1390715.936140876,1150775.2871816366
19,LUNA,6046886.778171058,0.0,0.02072020507179639,1501135.7559685386,826920.7087723428,674215.0471961959
20,BEAN,1906707.8161000824,0.0,0.009840171681868522,607855.1265145631,392710.48300038814,215144.64351417503
21,ZCX,4122636.6799550727,0.0,0.005089759699839198,393754.7349652466,203126.7395225177,190627.9954427289
22,CRV,4862472.571182232,0.0,0.016801833937599847,1372887.9510787926,670542.8049680338,702345.1461107589
23,NTVRK,1380312.5890833668,0.0,0.008070255986799635,654852.0359181848,322075.08455899626,332776.9513591885
24,REEF,1444308.3825314555,0.0,0.0015688181207602194,121063.65749193497,62609.8143265834,58453.843165351565
25,DBUY,3423375.303199664,0.0,0.007635009950982481,650668.6345029086,304704.891591256,345963.74291165255
26,ALBT,5670668.945585609,0.0,0.015510924516851451,1276443.5823847344,619024.0227230075,657419.559661727
27,CELL,3611409.971803437,0.0,0.03722289177250162,3124828.4422782306,1485524.8748947156,1639303.5673835152
28,HEX,34275849.256214306,0.0,0.07592190342834175,8339051.107968343,4039634.5826696,4299416.5252987435
29,KOKO,4795970.471823505,0.0,0.21076167806329194,16787117.93060975,8411267.919513665,8375850.011096087
30,STRONG,8964572.270763652,0.0,0.09081725021006415,7058499.810064001,3624417.067892968,3434082.742171033
31,UNI,90159264.38699132,0.0,0.09405444790839994,8181410.813222652,3753610.0853302223,4427800.72789243
32,SAITAMA,9516364.04611868,0.0,0.2592042939242486,19569299.686009884,10344559.704210063,9224739.98179982
33,LINK,54983614.01202663,0.0,0.013255618707725242,1381159.0808849356,529017.2360276612,852141.8448572743
34,DERC,5724362.441095873,0.0,0.005149624447796213,757314.5502704531,360880.82670430833,396433.7235661447
35,STARL,7408951.638811942,0.0,0.016015718647191063,1394474.5914925335,639169.8040315507,755304.7874609828
36,SHIB,4174989.0301250806,0.0,0.021307162263206628,1689037.6396384118,850345.5279311369,838692.111707275
37,WETH,1371713723.2371638,0.0,0.6829590243645312,205677732.25208944,97876364.65492754,107801367.59716189
38,BOND,24255650.62354816,0.0,0.008472916383124612,1412927.9218198932,593773.992634951,819153.929184942
39,SAND,24626022.285693098,0.0,0.008446208904760463,670788.5394886725,337078.95408190845,333709.58540676406
40,FLOKI,7731101.817129094,0.0,0.037852456983088485,2409612.0290524377,1510650.133469763,898961.8955826749
41,CVP,5881369.247682229,0.0,0.10627528733919397,8698290.797523618,4241330.412850564,4456960.384673053
42,CARDS,15374874.341890763,0.0,0.005575908866112205,655813.9988507357,222528.4207197141,433285.5781310216
43,UFO,7172540.051220587,0.0,0.01120165256829987,962164.2493881838,447045.6952092801,515118.5541789037
44,WOO,10297820.360798365,0.0,0.15823679901092252,11886560.951395437,6315057.478368589,5571503.473026849
45,TOKE,61706993.30327874,0.0,0.06433678326761735,3177939.4819791205,2567610.611740833,610328.8702382873
46,MKR,27392136.35138184,0.0,0.02268513181380963,1815027.3337322122,905338.7846823612,909688.549049851
47,RGT,3555159.6671426515,0.0,0.005434385035356856,497965.6115296191,216880.3595141968,281085.2520154223
48,⚗️,28809967.68493159,,0.0151860658040868,1254820.589442446,606059.2670133329,648761.3224291129
