,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,335795058.48395115,1,0.3521886916720589,26109716.570475437,12573765.715915564,13535950.85455987
1,USDT,174220526.14401186,1,0.1748573829116242,12599072.257336877,6023848.780208836,6575223.47712804
2,DAI,22237870.1016548,1,0.021531719748820753,1501071.9505530912,698300.5052965403,802771.4452565509
3,10SET,7529460.368757197,0,0.0026787605332934893,186975.04543979326,86875.54249212955,100099.50294766371
4,HIGH,9139511.785486553,0,0.040050109312227446,2437051.760742845,1298874.9573262378,1138176.8034166074
5,RAD,5551963.170100072,0,0.00214232580711275,251684.0074642591,139430.51851709536,112253.48894716374
6,MRI,1558683.8581007116,0,0.0023370809134009426,221358.66484686598,75794.44660179495,145564.21824507104
7,WILD,7515563.760005536,0,0.008531045077724654,504009.7479200072,276672.42366039724,227337.32425961
8,DEFIT,944127.1979703376,0,0.011187715404171331,725488.7819418919,362831.5532146275,362657.22872726433
9,FXS,943803.4952204576,0,0.0023855765764095468,169385.48286383253,77367.22139073876,92018.26147309376
10,RBN,2901316.088817746,0,0.012932842810241903,906279.0094643212,419428.2098533823,486850.7996109389
11,F9,1179944.1362505683,0,0.0022563522157261974,132481.6948163162,73176.31432830018,59305.38048801601
12,DOP,1752940.7957155188,0,0.0022871788642325652,123592.74269098154,74176.06095698192,49416.68173399963
13,$AKC,2035590.2604864768,0,0.003938279237065928,205615.37348708464,127723.30372693918,77892.06976014546
14,VADER,4589680.282395561,0,0.0010719330923376824,71980.34058572995,34764.12607796849,37216.21450776147
15,WBTC,29979100.54331387,0,0.0045743905395760065,323560.1164518042,148353.18601917938,175206.9304326248
16,SHINJA,13048455.25817128,0,0.004875137391030522,308419.8573290949,158106.78121672574,150313.0761123692
17,CULT,7387363.466029712,0,0.04975974668105128,3484305.905285867,1613770.59780415,1870535.307481717
18,FOX,23584338.22996008,0,0.006847922896463886,613154.899664104,222086.6737360536,391068.2259280504
19,LOOKS,756407.9274866165,0,0.004327392020597444,275626.45797836874,140342.7162275289,135283.7417508398
20,VEMP,5544176.178418895,0,0.0008175405903914023,49478.707765394356,26513.860203943448,22964.84756145091
21,SUPER,16665624.997770404,0,0.006874838739269649,510699.6425704739,222959.588062033,287740.0545084409
22,WRLD,73375.39486046505,0,0.06655671794452873,3262442.0835631103,2158517.309054661,1103924.7745084492
23,FLOKI,4664222.80997848,0,0.0081616760373738,557828.2680458236,264693.3253567409,293134.9426890827
24,UFO,10964276.652966514,0,0.0052878758943869595,362554.71420027677,171492.40525471748,191062.3089455593
25,KIBA,2278121.633444657,0,0.006144879900966255,445081.24963644013,199286.1132268038,245795.13640963632
26,TOKE,32563500.23563221,0,0.0026324313063322926,332361.9448625905,85373.02792411469,246988.9169384758
27,APE,11886653.388600549,0,0.5697700722143691,36394981.28618964,18478353.516185354,17916627.770004284
28,ELON,27771465.978773065,0,0.025653484660765842,2075684.1440860082,831974.4781282947,1243709.6659577135
29,QOM,7243079.2373624705,0,0.06572541640077526,4219638.20453064,2131557.1639836347,2088081.040547005
30,SAITAMA,10373930.7434977,0,0.02024992032558227,1246042.9555027864,656730.1525621619,589312.8029406245
31,XMON,13968210.07394064,0,0.0599410645843721,3852015.381510947,1943963.425846276,1908051.9556646708
32,STRONG,2523851.664422888,0,0.0007030463280674926,74016.62996299117,22800.668588643275,51215.9613743479
33,SHIB,6679468.526430539,0,0.02234765911346003,1512931.4186977255,724762.4357538187,788168.9829439069
34,X2Y2,6283597.219337336,0,0.017999048146810675,1125156.8402868179,583731.5626617803,541425.2776250375
35,UNI,32462641.86859661,0,0.0029736327155469896,369862.25599111704,96438.61484619824,273423.6411449188
36,STARL,8173834.681122179,0,0.00929443249906137,647807.5894058087,301430.0291036711,346377.56030213763
37,PAXG,28343965.020193115,0,0.010291825483192865,762043.3201107472,333776.72657712287,428266.5935336244
38,WETH,863702229.5268081,0,0.706779740867279,110355396.73978454,55871807.30225188,54483589.43753265
39,HEX,2323790.2746259966,0,0.02775267808183325,1783280.876270602,900053.9368871242,883226.9393834777
40,ALI,3245141.1023372044,0,0.0011690410477163558,249405.7285008019,76085.53232644395,173320.19617435793
41,MOOV,839125.0350810813,0,0.015196449279690362,983314.9726783605,492839.7886704893,490475.1840078713
42,AUDIO,5992375.993515343,0,0.007431975430147951,579953.7289191713,241028.22527717453,338925.5036419967
43,MC,49933881.07264132,0,0.01895162016244419,1150565.979180968,614624.6602688396,535941.3189121285
44,BOND,11146683.458624125,0,0.0023475046536217217,295466.6415999407,152784.3197281452,142682.3218717955
45,KUMA,4798088.486714463,0,0.0007309676796448647,68469.31782409763,23706.19281719836,44763.12500689927
46,SAND,7157314.66282256,0,0.006807859679572384,473727.5933661141,220787.3736835956,252940.21968251845
47,MPL,2779480.763665685,0,0.0025124349385095574,354298.6060047111,163518.59509593743,190780.0109087737
48,WOO,7265391.2122631315,0,0.005456030027570988,392561.4466150416,176945.85335546953,215615.59325957208
49,ARC,1825648.9405957733,0,0.00388425318712525,202495.04469975657,125971.17159755876,76523.87310219782
