,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,514429620.115116,1.0,0.3116203721677634,86945638.13925335,43190083.247013465,43755554.89223988
1,USDT,273348204.36298704,1.0,0.33887037575590245,86709284.28148733,43364096.46405522,43345187.81743211
2,FRAX,143289798.98800912,1.0,0.012740730917762363,3841563.1901294715,1994330.1055839206,1847233.0845455509
3,DAI,253492304.0753601,1.0,0.1306763517340241,37564463.51531508,18433755.73722877,19130707.77808631
4,DPI,56101102.359507725,0.0,0.023926626553456093,3985998.7717420426,2832624.628033463,1153374.1437085797
5,CRV,6251247.623678415,0.0,0.02906001899906644,6563950.012771729,3440356.5134419533,3123593.4993297765
6,BOND,23585783.790560883,0.0,0.0047149059908692045,1981210.69433707,1201766.1823115123,779444.5120255577
7,PERP,10203634.657338807,0.0,0.006135136309268005,1598705.8350068645,726326.302922317,872379.5320845476
8,STAKE,7846519.495565299,0.0,0.009944367956699762,2022433.4161160933,1177293.4860432982,845139.9300727953
9,WBTC,265350408.27171344,0.0,0.2044675264564668,49879087.701676734,25087766.251073837,24791321.450602897
10,HEX,1549074.3111454877,0.0,0.0022526503754351167,535721.3481983743,266686.6939035589,269034.6542948154
11,ALBT,3392448.4165928834,0.0,0.010709230904839825,2623821.8491856996,1267844.0540112178,1355977.795174482
12,POLS,8864644.055913767,0.0,0.011482738136675287,2781201.4797662087,1359418.0011351083,1421783.4786311006
13,MKR,23698056.27485795,0.0,0.03125783744927555,6674917.000720732,3700551.767298548,2974365.2334221844
14,AAVE,53267926.61256948,0.0,0.04240405891482486,8957309.348429715,5020130.244535643,3937179.1038940726
15,YFI,11963861.498948768,0.0,0.013160191859848385,2994404.0613595448,1558008.3338771944,1436395.7274823503
16,WISE,203418902.41290885,0.0,0.0010833976839439974,1714589.8010841154,128261.24713560316,1586328.5539485123
17,LINK,67603450.45829403,0.0,0.04848956272113032,10569114.591919787,5740580.656432186,4828533.935487602
18,TEND,57492.09928800153,0.0,0.3176603798080611,56467545.00054771,37607165.940607786,18860379.05993992
19,WETH,1825169090.5080285,0.0,0.6709114862766771,514065829.61423695,237900508.43954906,276165321.1746879
20,UNI,221520929.07952985,0.0,0.38155154329491975,78886612.05139317,45171110.77011597,33715501.281277195
21,AMPL,27609229.30721175,0.0,0.00979022310984122,2057990.4520695521,1159044.5913016822,898945.8607678699
22,BAC,28340070.42235105,,0.002051943977830999,2212387.6519270614,1247214.8729094623,965172.7790175992
23,LRC,15527841.290338377,,0.018173788451336166,3888532.154122633,2151557.831895396,1736974.3222272368
24,SNX,17419880.233797614,,0.016870805470063265,3794860.3845017906,1997300.3282554185,1797560.056246372
25,ESD,1970248.9784075152,,0.003091344294756917,1402057.0737925163,787942.1219670189,614114.9518254973
26,CEL,13870807.35367512,,0.014256626116932134,3541707.8858880694,1687812.9543779625,1853894.931510107
27,BAO,5655916.971806896,,0.08968676748062358,20433619.720508292,10617833.893413125,9815785.827095168
28,API3,4682532.794152258,,0.011524410012267375,2766790.587266492,1364351.449686024,1402439.137580468
29,LON,25037766.157582164,,0.11079051816540872,25500133.14256025,13116263.99178258,12383869.150777671
30,MPH,7129271.892695265,,0.018755535163946065,4013576.764788278,2220429.6413723724,1793147.1234159055
31,PRQ,3453517.2260307665,,0.005973958128966742,1462469.8758597316,707244.7461469482,755225.1297127834
32,REN,4649218.411314652,,0.0038608294171602747,858743.1901597276,457075.7380799505,401667.452079777
33,RSR,4938819.236609645,,0.008177591120840905,1891066.7066830406,968128.371758939,922938.3349241016
34,UST,25699886.275468785,,0.010067523404400314,4667752.224611336,2359727.351806269,2308024.872805067
35,RAMP,7246309.301118097,,0.010350308251690504,2577142.7495359387,1225351.9314966467,1351790.818039292
36,RBC,3397841.9787031403,,0.008082884224841352,1749114.0254421956,956916.2150659134,792197.8103762822
37,SPI,1491659.0149730768,,0.0025485141897755833,624875.5390551148,301713.40881350863,323162.1302416062
38,1INCH,4105368.739696288,,0.037798949760243616,8652386.93235359,4474940.742918881,4177446.189434709
39,BAS,6540991.704263994,,0.0035093631104794742,3630825.4168195,2133064.9925718457,1497760.424247654
40,DSD,2295117.0501370654,,0.004908951088055669,2261198.0805160864,1251225.6701769382,1009972.4103391482
41,ROOK,8343470.641991408,,0.029961009016180207,6927765.718751261,3547022.888093083,3380742.8306581774
42,renBTC,22215684.260958277,,0.009015292198761723,2085768.1460338582,1067302.0976892216,1018466.0483446366
43,GRT,9695351.981743678,,0.024785800107680306,6747814.323232572,3551675.48586254,3196138.8373700315
44,ZERO,2541843.2206394207,,0.009335093538679673,2137957.7714269743,1105162.727540488,1032795.0438864866
