,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,290781384.0883386,1,0.44478627889273076,62399150.47019014,31681663.04022115,30717487.429968987
1,USDT,222591940.71550965,1,0.37827779645464654,38730850.751674265,20015593.238308113,18715257.51336615
2,FEI,250871539.97801548,1,0.17078168393369247,15386564.933847066,8628624.593301607,6757940.340545459
3,DAI,70184296.97582915,1,0.08763754888849033,8302043.682754715,4427825.585380094,3874218.097374621
4,SAITO,2437353.058002473,0,0.008003562862757012,789865.6388665194,404374.3905138772,385491.24835264223
5,ShibDoge,3715783.671230001,0,0.015510043512489784,1560711.4928843323,783634.0514537188,777077.4414306136
6,FTM,1467769.5587283403,0,0.016701867200551997,1723495.11308103,843850.105943999,879645.0071370311
7,DG,4648543.310696473,0,0.0034004903730314407,390259.97793673584,171807.38698780176,218452.5909489341
8,SIDUS,984625.9586903756,0,0.00936928530378453,935639.5992486528,473376.5573203004,462263.0419283525
9,WILD,10056135.696823947,0,0.006993337858096102,704972.29012673,353333.4819152108,351638.8082115192
10,BOND,18892575.289651766,0,0.00213456666251144,522711.087546148,164689.74796085767,358021.33958529035
11,IMPACTXP,1831461.604714602,0,0.01872252045845435,1954747.5454627657,945942.192133057,1008805.3533297088
12,MUTE,2993085.5449718274,0,0.008124154212953691,872583.4558749022,410467.18375774,462116.27211716224
13,KEEP,10820805.981116183,0,0.005961456156831922,655172.5293426467,301198.3839361902,353974.14540645655
14,VPAD,4637364.871208177,0,0.0054843177751950165,996116.0757978008,497530.8150031373,498585.2607946635
15,AMPL,7619002.729443441,0,0.004510060774398793,530651.2300912628,227867.65195716912,302783.5781340938
16,WBTC,68036697.30078973,0,0.02832955775340936,2301336.325949545,1431331.0017679338,870005.3241816112
17,PAXG,19330433.705659088,0,0.011469490947182694,1055095.247753054,579487.9718947811,475607.2758582728
18,SHIB,3638153.5134775816,0,0.019830719236201673,2006388.8999264725,1001933.1567826936,1004455.7431437788
19,OCT,1952132.3225542093,0,0.02339647978321309,3672287.83456517,1805125.333558447,1867162.501006723
20,SUPER,26465692.433533985,0,0.05631533090657471,5501085.016132642,2845292.528144019,2655792.4879886224
21,MCC,8384555.077629891,0,0.0221203968123825,2031147.7078850823,1117617.5076422207,913530.2002428616
22,LUNA,8347380.55197313,0,0.03066397078337341,3088469.982228701,1549275.5799997076,1539194.4022289934
23,DPX,2400545.651023376,0,0.007395133059237891,716779.9597699125,373633.90216044814,343146.0576094644
24,CRV,2862003.489991345,0,0.02805668643927769,2863761.194632447,1417544.3703348034,1446216.8242976435
25,FLX,21467546.49900033,0,0.008771370535927846,1115376.2332641792,443167.3337560813,672208.8995080979
26,WOO,12449281.388491604,0,0.0133618645235362,1354967.501960239,675098.8173000644,679868.6846601747
27,REFI,5453988.657575533,0,0.030762026575698688,3229407.9487030515,1554229.7800150982,1675178.1686879531
28,RBN,5405661.712501088,0,0.030606814409647846,3173112.720591494,1546387.79437403,1626724.9262174636
29,SAITAMA,24527062.409540217,0,0.29245167845674763,30487949.43153095,14775915.583921649,15712033.8476093
30,VADER,9656882.872970177,0,0.12225114193855652,12466652.209996436,6176653.055486873,6289999.154509563
31,STRONG,10854880.064456416,0,0.05397786836923841,5530727.15340532,2727193.8756947806,2803533.277710539
32,SAND,51691872.645110846,0,0.02821155447125,3012758.021844673,1425368.9688433332,1587389.05300134
33,TOKE,138150257.5510671,0,0.03128429235085885,7807883.238124407,1580616.8913726422,6227266.346751764
34,HEX,29907049.71448223,0,0.17735991645808447,23502851.740597717,12275493.382918539,11227358.35767918
35,ELON,30898339.743087787,0,0.026155551222662585,2859500.3300971976,1321490.849211041,1538009.480886157
36,FUSE,3270030.95017092,0,0.05181233961467264,5492434.935910173,2617782.05682313,2874652.879087042
37,LINK,19622300.666870806,0,0.04481175686438045,4433898.052972408,2264082.53181981,2169815.5211525983
38,SHINJA,21147014.301845152,0,0.01630466948205231,1955508.3356947852,823781.970279161,1131726.365415624
39,WETH,1374074692.7687757,0,0.6792160515922543,237285833.9466496,119272586.57437487,118013247.37227476
40,UFO,17029994.815501913,0,0.023786505826914467,2546821.7698866664,1201796.4950299594,1345025.274856707
41,AVG,3762536.2460337817,0,0.020466325963061933,2136131.5782984593,1034046.7400940324,1102084.838204427
42,XMON,9509258.589391831,0,0.009147075295116514,796088.1108621735,462149.5527522021,333938.5581099714
43,Metis,2012774.5010584656,0,0.028766713854815558,2907562.8078251956,1453418.0066552355,1454144.80116996
44,MC,67721408.94350655,0,0.02400239055754978,2550002.8707463136,1212703.9193694538,1337298.9513768598
45,DEPO,2152931.9430875834,0,0.020723879269546896,2096983.3436035607,1047059.4399529076,1049923.903650653
46,UNI,47105145.08026105,0,0.011985914295786685,1466711.8283111001,605579.8987553283,861131.9295557719
47,STARL,13732833.79791232,0,0.018267375301327608,1843349.838396234,922946.3028441845,920403.5355520496
48,REEF,1337476.0578397815,0,0.0674935748856168,6820868.070400229,3410065.4515971984,3410802.618803031
