,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,411462863.3930888,1,0.4498782783858973,44119324.79355407,21409922.73439981,22709402.05915426
1,FEI,345502732.55949163,1,0.20984348204469383,18794845.895937096,7922868.255546506,10871977.640390592
2,FRAX,28177027.29658632,1,0.018604296885547267,1525331.1693201303,702425.4066651028,822905.7626550276
3,USDT,389229882.6898735,1,0.4251961564150585,46944536.391835876,26882468.0621124,20062068.329723477
4,DAI,73807375.86714007,1,0.07737335412771922,6150039.399617441,2921314.9022808345,3228724.4973366065
5,WDOGE,37896574.035893805,0,0.04725001303944717,3169578.511029478,1783975.4884769872,1385603.0225524912
6,KISHU,2145493.3399629933,0,0.007766937674308404,547674.8508681874,293249.1557182601,254425.69514992725
7,AUDIO,4093754.1616937337,0,0.007298516173147878,535593.964662755,275563.39390379627,260030.57075895875
8,CARDS,22015428.121203583,0,0.004932702887020293,292011.18360800477,186239.54738461645,105771.63622338833
9,FEG,5100548.029989986,0,0.009032189651543805,973010.8299517415,341020.11637917056,631990.7135725709
10,COMP,5524760.379811463,0,0.007471211546496362,520585.3351822677,282083.6950256154,238501.6401566523
11,eRSDL,2620528.07580886,0,0.008181778629876678,607846.2919398125,308911.9259217801,298934.3660180323
12,MKR,33013613.822437502,0,0.011706897460335474,799759.3907138049,442006.61062074336,357752.7800930615
13,ETH2x-FLI,5689693.126191432,0,0.010559740447121307,769045.9615769554,398694.4534092728,370351.5081676826
14,ELON,5018333.181952759,0,0.002423312583425214,210327.57147953898,91494.79485093964,118832.77662859936
15,10SET,6684763.377467545,0,0.002846515248226131,201461.72998931562,107473.2704554361,93988.45953387952
16,WOO,8121608.469440337,0,0.005060160920015465,408394.95076638495,191051.8636581175,217343.0871082674
17,WBTC,133276518.26757824,0,0.07094108085342034,4820709.452397051,2678457.4485282875,2142252.003868764
18,AMPL,9174791.126371564,0,0.0054725524771270795,328596.11466297903,206622.1541663506,121973.9604966284
19,SUPER,10404752.9800755,0,0.009267244493884906,626689.4608747778,349894.86688631435,276794.59398846334
20,AMP,4820944.213346158,0,0.013306413665944315,1003458.4923678832,502398.0797584478,501060.4126094354
21,RLY,16062651.046558008,0,0.0017018676347897875,152546.39575577783,64255.85835420893,88290.5374015689
22,TKING,1370410.7019879397,0,0.1020863061062404,7703047.843341336,3854379.207274442,3848668.636066893
23,FOX,277787.63541954855,0,5.492680588209559e-07,126.05723767783562,20.73821128283204,105.31902639500358
24,CUMINU,1173189.2092755828,0,0.009621497215045773,834355.161598681,363270.06258731085,471085.09901137016
25,MCHC,1053244.1608507903,0,0.0027954252060948368,165151.9178336332,105544.31050379814,59607.607329835046
26,ERN,4722270.332196097,0,0.002852105362661058,233968.60630163812,107684.3312888244,126284.27501281374
27,RAI,20887132.3976788,0,0.012280091964171161,978999.0623985943,463648.1907853647,515350.8716132296
28,FEAR,1105894.4730087633,0,4.6259607322268646e-05,14191.080685444877,2914.8247071055466,11276.25597833933
29,STARL,1306907.3950182288,0,0.017681848878235398,1318340.0468133823,667597.3816851961,650742.6651281862
30,HEX,13957710.01314601,0,0.057656022959737964,6140072.926636267,3122205.201758682,3017867.7248775857
31,SAND,18353988.145901944,0,0.15661113364025056,11276425.621012405,5913023.207074011,5363402.413938394
32,FNK,50811840.953172944,0,0.06264165451991421,15687463.883450553,3947059.926741961,11740403.956708591
33,KOKO,3899907.088103057,0,0.014089736348136367,988124.348814413,531973.2771966369,456151.071617776
34,SHIB,4921847.557355985,0,0.05480172942650518,4167292.6893116636,2069098.7310715264,2098193.958240137
35,BOND,30004896.726273783,0,0.03732696837005397,4327094.097533314,2222938.8932631803,2104155.204270133
36,UNI,92562052.73760128,0,0.03631030970493288,2338277.345139051,1370935.1241560262,967342.2209830248
37,LEASH,937279.659483868,0,0.027874775081385614,2070751.833361518,1052442.3654758614,1018309.4678856567
38,WETH,1604445719.7291863,0,0.709598812399856,151818851.84201396,76841729.16201611,74977122.67999786
39,FARM,5230182.218798026,0,0.0019062492073092189,104458.24032451802,71972.50629178049,32485.734032737528
40,LINK,44126625.5474514,0,0.018179894623544746,1377291.7423378301,686401.6389672057,690890.1033706245
41,TEND,9651.681554368584,0,0.055837289069980534,3164826.289293442,2108197.408552815,1056628.8807406267
42,SAITAMA,334443.5660661046,0,0.006963631240402195,487708.8392359169,262919.4500602293,224789.38917568763
43,STRONG,4397100.756955704,0,0.01717358584660511,1296999.0130289434,648407.3596767258,648591.6533522175
44,UFO,2709159.689296948,0,0.005491784478688106,408326.6837654301,207348.2792438313,200978.4045215988
45,DPI,40806780.68013113,0,0.022445662835733328,1354285.861678047,847460.3443630206,506825.5173150264
46,AAVE,28390114.772932265,0,0.027242849513177764,1918566.0049550273,1028583.3302776372,889982.67467739
47,PERP,6226671.586117257,0,0.008930614347309832,746249.8581542193,337185.030601804,409064.8275524153
48,TVK,1498042.1461690937,0,0.010874915858860634,753238.1881440711,410594.2429107948,342643.94523327635
